start	end	text
1887520	1888520	那真的是人類上的
1889520	1892520	人類上第一次地球的生死大決戰
1893520	1894520	共產黨是很有可能
1894520	1895520	放核武器的
1898520	1899520	共產黨有六千枚
1899520	1900520	美國有六萬枚
1900520	1901520	還打核戰
1901520	1902520	你打個屁戰呢
1903520	1905520	一定是他投核彈
1906520	1908520	在中共整個頭上
1908520	1909520	中國人民就慘了
1909520	1911520	然後可能到蒙古
1912520	1914520	也可能在西藏高原上就炸了
1915520	1917520	中國一大半土地上
1917520	1918520	都變成了和服社區
1920520	1921520	都在亞洲
1921520	1922520	不會飛出亞洲
1922520	1924520	沒有一個核導彈能飛出亞洲
1924520	1925520	你可以告訴大家
1927520	1929520	那時候俄羅斯跟他幹
1929520	1930520	北朝鮮
1930520	1931520	你開玩笑呢
1932520	1935520	人家是拿著紅外線的瞄準鏡
1935520	1936520	你拿著菜刀跟人家拼
1936520	1938520	帶著幾個小熊拿燒火棍
1939520	1940520	我給你拼
1940520	1941520	早就給你撂倒了是吧
1941520	1943520	拿燒火棍的小北朝鮮
1943520	1944520	上一邊呆著去吧你
1945520	1948520	俄羅斯百分之一都不會跟你攙扶
1948520	1949520	老不早跟美國說
1949520	1950520	我不攙扶啊
1950520	1951520	你一定是這結局
1952520	1953520	剩下還有誰啊
1953520	1954520	巴基斯坦
1954520	1955520	伊朗
1955520	1956520	你開玩笑呢吧
1957520	1958520	伊朗在正常下
1958520	1959520	美國人動
1959520	1961520	把伊朗給平了很難
1961520	1962520	地勢戰略
1962520	1963520	幾千萬人口
1963520	1965520	但是要到那個時候
1965520	1966520	那把伊朗給滅了
1966520	1967520	那分分鐘的事兒
1969520	1970520	是吧
1970520	1973520	你憑著你這個巴基斯坦
1973520	1975520	拿著個金屬的打火棍子
1975520	1977520	北朝鮮拿著燒火棍子
1977520	1979520	然後跟美國人遠紅外標的
1979520	1980520	跟你打
1980520	1982520	不可能扯蛋的事兒
1983520	1985520	所以說兄弟姐妹們
1985520	1987520	我們海外華人
1987520	1988520	真憋著了
1989520	1991520	幾個月以前
1991520	1993520	七哥說會仇視亞裔人
1993520	1994520	你們以為是假的
1995520	1996520	你看現在紐約的抗議
1996520	1998520	為啥我們現在不到時候組織
1998520	2000520	我們要組織就組織個像樣了
2001520	2002520	上大街上喊能解決問題嗎
2002520	2003520	有影響
2003520	2005520	沒有影響力
2006520	2008520	我們要徹底的在媒體上
2008520	2010520	這為什麼發展GTV G-News
2010520	2013520	為什麼要聯合美國的班農
2013520	2014520	朱利安尼
2014520	2015520	川普
2016520	2019520	和美國民主黨的幾個大佬們
2021520	2023520	就是要包括龐皮奧這些人
2023520	2025520	讓西方主流上
2025520	2027520	要把中國人和中共分開
2028520	2029520	他們說一句話
2029520	2030520	比你在紐約大街上
2030520	2032520	賺一百圈都管用
2034520	2036520	新中國聯邦人美
2036520	2037520	實在做什麼
2037520	2038520	GTV G-News
2038520	2039520	你覺得就是簡單
2039520	2040520	就是要賺錢嗎
2040520	2041520	那你們有的是機會
2041520	2043520	美國有那麼多上市公司
2043520	2044520	歐洲上你去
2044520	2045520	投他就完了嘛
2045520	2047520	你投這GTV G-News幹嘛
2047520	2049520	從第一天就告訴你
2049520	2051520	GTV G-News所存在的風險
2051520	2052520	和它的價值
2054520	2055520	如果你真認為
2055520	2058520	它就是個賺錢的平台工具的話
2058520	2060520	你幹嘛不去找別人去投資去
2060520	2061520	純投資
2062520	2064520	你在美國有多少機會啊
2065520	2066520	對吧
2066520	2067520	所以說兄弟姐妹們
2068520	2070520	一個人的看清真相
2070520	2073520	和一個正常的思維
2073520	2075520	它有多重要
2076520	2077520	多重要
2079520	2081520	你看看這個時候大家知道
2081520	2083520	七哥在一年前說
2083520	2085520	一定不能讓外國人
2085520	2086520	把中國人給我們等同你
2086520	2088520	這事有多大
2088520	2091520	當年二戰珍珠島前
2091520	2095520	日本有個叫日本學社
2095520	2098520	日本學社就是今天所謂的
2098520	2100520	中國的統戰部
2100520	2102520	在全世界
2102520	2105520	有日籍的地方進行宣傳
2105520	2106520	日本的文化
2106520	2108520	日本的飲食
2109520	2111520	日本學社出了幾個牛人
2112520	2114520	其中有個叫昭田和夫的人
2115520	2116520	昭田和夫
2116520	2118520	就在美國
2118520	2120520	在歐洲就說過
2120520	2122520	日本人到了歐洲
2122520	2123520	到了巴西
2123520	2124520	到了美國
2124520	2126520	就應該入土
2126520	2128520	加入這個文化
2128520	2130520	入鄉隨俗
2130520	2132520	而且不能完全跟隨日本的政策
2132520	2134520	跟隨日本的觀點
2135520	2138520	這個人最後救了很多日本人
2139520	2141520	但是日本人很多弄到
2141520	2143520	雞中營的人多慘吶
2143520	2145520	多慘吶
2149520	2151520	所以說兄弟姐妹們
2151520	2153520	當我們去看這個的時候
2153520	2155520	我們要對新中國聯邦
2155520	2157520	GTV G-News
2157520	2159520	G-Fashion G-Club
2159520	2162520	特別是我們G-coin G-刀了
2163520	2165520	一定要想到
2165520	2167520	它是我們真正的諾亞方舟
2167520	2170520	我們一定要心裏面準備好
2170520	2172520	如果你單逢的
2172520	2174520	等待著近期的花錢做投資
2174520	2176520	你千萬不要加入G系列
2177520	2178520	如果單純的
2178520	2180520	你想只想賺一把錢
2180520	2182520	你千萬別加入G系列
2184520	2187520	如果說你真心想滅共
2187520	2189520	你真的覺得
2189520	2191520	這個世界現在到了一個
