start	end	text
2439360	2443360	賭場永遠是 莊家永遠是絕大多數的贏
2443360	2448360	不可能有你來玩的 賭徒你是贏家多於這個主場
2449360	2452360	但是就是中國人有個心理 我是來贏的
2453360	2456360	不能輸 所以說有跳樓的做啥子
2456360	2459360	這是為什麼中國有一個個的金融詐騙案
2459360	2462360	這是為什麼中國共產黨在中國待了70年
2463360	2469360	戰友們 我這兩天很多戰友真的讓我特別感動
2470360	2474360	給我問候 七哥不要氣餒 不要擔心
2474360	2476360	我始終給你 我特別感謝
2476360	2479360	但是戰友們 你們太不了解你七哥了
2482360	2485360	我剛才說了 1月20號對我們是個挫敗
2485360	2487360	它絕對是個機會
2488360	2490360	什麼事情改變了1月20號
2492360	2494360	什麼力量改變了1月20號
2495360	2497360	我告訴大家 就兩個力量
2497360	2501360	世界上只有爆料革命和新中國聯邦公會在這說過
2503360	2505360	社交媒體
2506360	2512360	這次美國大選就是Facebook和Twitter YouTube
2512360	2515360	社交媒體太空大佬的選舉
2518360	2523360	第二就是金錢選舉 這次就是錢的選舉
2524360	2526360	錢的背後就是共產黨
2526360	2528360	這些太空大佬背後就是共產黨
2530360	2532360	我這兩天恰恰的想
2533360	2535360	我們在哪方面
2536360	2537360	我們做錯了
2537360	2540360	我最後一個今天我認識到一個強大的錯誤
2540360	2543360	過去三年最大的失誤
2545360	2547360	我們在媒體上的力量
2547360	2553360	G-News GTV G-Coin G-Dollar G-Club G-Fansion
2553360	2556360	發展的還慢 發展的還晚
2559360	2562360	戰鬥的力量太強大
2563360	2567360	以至於把自己的戰略兩條腿走
2567360	2571360	既發展經濟 經濟才能發展關係
2571360	2573360	另外一個腿就是滅共
2573360	2574360	滅共
2574360	2576360	咱現在發現
2576360	2580360	另外一條腿像我腿疼一樣肌肉不夠強大
2582360	2586360	如果我們有Facebook Twitter這樣的社交媒體力量
2586360	2588360	結果又是如何
2590360	2593360	如果在三年前把更多的精力
2593360	2595360	建立GTV G-News
2596360	2598360	結果又是如何
2599360	2602360	如果G-Coin G-Dollar在三年開始建起來
2602360	2604360	G-Club G-Fansion
2604360	2606360	結果又是如何
2609360	2612360	這次人類的終極之戰
2612360	2616360	就是Twitter和Facebook和YouTube
2618360	2619360	社交媒體
2619360	2622360	七哥早就意識到了也知道
2622360	2626360	我是唯一一個給美國人給西方一再警告這三年
2626360	2628360	共產黨不認為核武器最大力量
2628360	2630360	它認為是社交媒體
2630360	2633360	然後才是金融和經濟和科技
2635360	2638360	為啥我們就沒把這個事搞成最重要呢
2640360	2641360	現在我腿疼了
2641360	2643360	爆料革命的腿也疼了
2644360	2646360	就是這條腿太厲害
2648360	2649360	踹共的本事
2649360	2650360	聯盟戰友
2650360	2651360	聯盟世界
2651360	2652360	聯盟世界
2652360	2653360	滅共
2653360	2656360	中共不等於共產不等於中國人民病毒
2656360	2657360	香港事件
2657360	2658360	等等等
2658360	2659360	偉大
2659360	2660360	了不起
2660360	2661360	另外一條腿
2661360	2662360	媒體
2663360	2664360	社交媒體
2665360	2667360	金融板塊這個武器
2667360	2669360	這條腿沒拉起來
2673360	2675360	這是我覺得犯的錯誤
2676360	2677360	相反
2680360	2682360	我們在另外一面做的實在太好了
2683360	2685360	將佔有全面的參與
2686360	2687360	全面的分享利益
2687360	2688360	全面的
2688360	2690360	共同的打造一個G系列
2690360	2692360	這個想法太好了
2693360	2694360	我們還需要更快
2694360	2695360	更準發展
2697360	2699360	當我這兩天戰友們問我的時候
2699360	2700360	給我給我發信息
2700360	2701360	我感動的時候
2701360	2703360	我現在簡單回復戰友們
2704360	2706360	我教給你們一個很好的辦法
2707360	2709360	如果你是七哥
2709360	2710360	你怎麼能解決
2710360	2712360	你心理上生理上
2712360	2715360	被第二次有冰凍的感覺之後
2716360	2717360	你們如何解決這問題
2718360	2719360	大家給我在這留言
2719360	2720360	我這Ipad
2721360	2723360	我看看大家怎麼留言
2723360	2724360	你們怎麼解決
2737360	2738360	韓國的
2739360	2740360	喜韓農場
2745360	2746360	哎呀看吧
2747360	2748360	世界潮流
2762360	2763360	分心不放棄
2764360	2766360	分心不放棄
2767360	2768360	抓住機會
2768360	2769360	以共滅共
2772360	2773360	總結恢復
2780360	2781360	繼續戰鬥
2782360	2783360	運動
2790360	2791360	打啥呗
2791360	2792360	打啥呗
2793360	2794360	也沒有資格放棄
2794360	2795360	也不能放棄
2795360	2796360	好好睡覺
2796360	2797360	繼續略驚
2797360	2799360	第三戰我們只需要一次贏得夠
2799360	2800360	課到底
2800360	2801360	丟掉包袱
2801360	2802360	曬太陽充電
2802360	2803360	先讓自己冷卻
2803360	2804360	背叛是人的
2804360	2805360	爆料革命團結
2806360	2807360	快速強大起來
2807360	2808360	靜心自服
2808360	2809360	第四靠群
2809360	2811360	塞風是馬煙之禍福
2811360	2812360	七哥總結太好了
2813360	2814360	兄弟姐妹們
2816360	2817360	跟著七哥
2818360	2819360	七哥的歷史
2819360	2820360	給了你們最好的答案
2821360	2822360	不是說的
2822360	2825360	我是事實上最好的樣板
2827360	2829360	當遇到這些事情的時候
2829360	2830360	兄弟姐妹們
2830360	2831360	我只問你一個問題
2834360	2835360	睡覺了
2835360	2836360	什麼打啥呆呆的
2836360	2837360	都傻子
2837360	2838360	這都傻子
2838360	2839360	那說明你有壓力
2839360	2840360	七哥真的沒有
2840360	2841360	我坐那抽了個許家娟
2842360	2843360	看到12點以後
2843360	2844360	跟大衛先生
2844360	2846360	我們兄弟弄完直播
2846360	2847360	我坐在那
2849360	2850360	然後這電話
2850360	2851360	不行了
2851360	2852360	家長是安慰我的
2852360	2853360	其中一個
2854360	2855360	我們那個基金大佬
2856360	2857360	給我發信息
2858360	2859360	說不管如何
2859360	2860360	接下來會很難
2861360	2862360	我將和你在一起
2863360	2865360	我把家人全部從東京
2866360	2868360	現在都送回加拿大了
2869360	2871360	我將在日本開展新的戰場
2873360	2874360	說一下說漏了
2877360	2878360	我們的櫻花團來了
2878360	2879360	太好了
2880360	2881360	這個實力人士必須有挑戰
2882360	2883360	你們說的都不對
2884360	2885360	沒有一個人說對的
2886360	2887360	兄弟姐妹們
2888360	2890360	現在你把七哥跟誰比一比
2892360	2893360	我當時給所有這些
2893360	2894360	我們基金的
2895360	2896360	還有合作的
2896360	2897360	咱們機構投資者
2897360	2899360	還有這些所有的歐洲的
2900360	2901360	亞洲的咱們這些
2901360	2902360	了不起的
2903360	2904360	我說我今年第一件事
2904360	2906360	我先把這十幾億美元
2906360	2907360	都給它劃出去
2908360	2909360	我得把這十幾億美元劃出去
2910360	2911360	你們放心
2911360	2913360	這十幾億美元我得給它幹掉
2914360	2915360	花到這個GTV
2915360	2916360	G-News
2916360	2917360	G-Coin
2917360	2918360	G-Dollar
2918360	2919360	G-Club
2920360	2921360	我們今年
2923360	2924360	2021年
2925360	2927360	基本上就是發展G系列為主
2929360	2930360	我要把這個腿
2930360	2931360	像我現在每天鍛煉
2931360	2932360	我腿不疼了
2932360	2934360	就是每天腿上綁上大沙袋
2935360	2936360	現在好得不得了
2938360	2939360	我要把我這條腿
2939360	2940360	這兩條腿要平衡走路
2941360	2942360	2021年
2944360	2945360	我一定要把它創造
2947360	2949360	花掉這十幾億美元
2950360	2952360	再甚至把另外的幾十億美元
2952360	2953360	給它花掉
2953360	2954360	併購
2956360	2958360	把這條腿強大起來
2959360	2960360	這是我今年最重要的
2962360	2963360	我們一定要把蓋特
2964360	2965360	GTV
2965360	2966360	G-News
2966360	2967360	G-Club
2967360	2968360	G-Coin
2968360	2969360	G-Dollar
2971360	2972360	做到未來
2973360	2974360	不能讓Facebook
2974360	2975360	Twitter這社交媒體
2976360	2977360	獨家
2978360	2979360	說了算
2980360	2981360	滅共事業
2981360	2982360	我們沒有國防部
2983360	2984360	但是我們有現代國防部
2985360	2986360	我們就是要有
2987360	2988360	強大的社交媒體的
2989360	2990360	絕對話語權
2991360	2992360	當然這也讓戰友們
2992360	2993360	大家都能賺很多錢
2994360	2995360	是吧
2996360	2997360	這個利益是大家的
2998360	2999360	另外一個
3000360	3001360	很多人跟我說說
3001360	3002360	哎呀七哥呀
3002360	3003360	如何如何的說
3003360	3004360	危險吶
3004360	3005360	什麼樣這個這個這個
3005360	3006360	你不容易
3006360	3007360	兄弟姐妹們
3007360	3008360	我告訴你
3008360	3010360	剛才沒有一個人說到假的
3010360	3012360	戰友們你們拿七哥比一比
3012360	3013360	你跟誰比
3014360	3015360	把七哥跟肖建華比一比
3017360	3019360	肖建華失去了多少錢
3019360	3020360	幾萬億吧
3021360	3022360	五十幾個孩子
3022360	3023360	現在沒爹了吧
3024360	3025360	五十幾個小媳婦找不著了吧
3025360	3026360	跟葉簡明比
3028360	3029360	葉簡明給扔河裡去了
3029360	3031360	聽說很多孩子現在都消失了
3032360	3033360	家人也都沒了
3034360	3035360	跟吳小暉比
3037360	3038360	吳小暉的錢
3038360	3039360	吳小暉的事業
3039360	3040360	吳小暉的樓呢
3042360	3043360	跟王健比
3044360	3046360	王健的屍體在哪呢
3046360	3047360	西雅圖呢
3048360	3049360	跟陳峰比
3050360	3051360	陳峰有後臺吧
3051360	3052360	我跟王健比
3052360	3053360	我不行
3054360	3055360	太慘了
3055360	3056360	跟孫力軍比
3056360	3057360	孟建柱比
3057360	3058360	王岐山比
3059360	3060360	他們在哪呢
3062360	3063360	他比你七哥好嗎
3063360	3065360	他比你七哥安全嗎
3066360	3067360	我跟習近平比
3069360	3070360	習近平的壓力
3070360	3071360	習近平的風險
3071360	3073360	習近平的挑戰比我小嗎
3073360	3075360	全世界的病毒就沒了嗎
3076360	3078360	全世界的病毒就沒了嗎
3078360	3080360	我問那些基金的人
3080360	3081360	我說你能告訴我嗎
3082360	3085360	全人類現在都要說這個病菌
3085360	3087360	這個冠狀病毒跟共產黨沒關係
3089360	3091360	全世界人民都接受
3091360	3094360	說共產黨再回到2016年以前
3095360	3096360	2017年以前
3096360	3097360	爆料革命發生以前
3099360	3102360	讓共產黨給世界經濟把脈
3102360	3103360	做老中醫
3104360	3107360	讓共產黨給世界經濟把脈
3107360	3108360	做老中醫
3109360	3110360	你信嗎
3112360	3114360	中共能回到2017年以前嗎
3117360	3120360	中共能跟歐洲繼續這樣下去嗎
3121360	3125360	中共能跟美國全面恢復到2017年以前嗎
3128360	3130360	2017年的郭文貴
3130360	3132360	和今年的世界的影響力一樣嗎
3133360	3136360	過去我掉個腦袋沒人知道郭文貴是誰
3136360	3137360	我現在我掉個痔瘡
3137360	3139360	全世界都得嚇一大跳
3143360	3144360	還有
3145360	3147360	我跟這些不比了
3147360	3149360	我在跟香港的那些大富豪比
3153360	3154360	兄弟姐妹們
3154360	3156360	感恩吧
3157360	3158360	慶幸吧
3159360	3160360	我們活著
3160360	3162360	我們還幹了這麼多事
3162360	3164360	我們要在一個有法治的國家
3169360	3171360	我們還有億萬個戰友
3173360	3175360	我們還有了G系列
3176360	3178360	我們現在有了GTV、Gnews
3178360	3180360	Gclub、Gfashion、Gconq
3180360	3182360	如果沒有呢
3182360	3184360	我們就不活了
3185360	3186360	找個地方
3186360	3188360	找個廁所把自己給掐死
3188360	3190360	這個世界上只有嚇死的懦夫
3194360	3196360	我從來沒有聽說嚇出來的英雄
3200360	3202360	解決恐懼最好的辦法
3203360	3205360	就是讓你有實力
3205360	3207360	你的實力要大過你的敵人
3209360	3210360	話又說過了
3210360	3212360	人生就三萬多天
3213360	3215360	人生就三萬多天
3215360	3216360	話又說過了
3216360	3218360	人生就三萬多天
3219360	3221360	你覺得你是長生不老身嗎?
3223360	3225360	人生連生死都不能放下
3225360	3227360	你能滅共嗎?
3230360	3232360	人生連挫折你都無法接受
3233360	3235360	滅了共你又能幹啥呢?
3240360	3241360	共產黨
3241360	3242360	兩萬五千里的長征
3242360	3244360	當時八萬人
3244360	3246360	到了西部的時候就剩了六千人
3246360	3248360	後來跟西中心馬家軍
3248360	3250360	和高崗合作
3250360	3252360	打馬家軍
3252360	3254360	最後才整出幾萬人
3254360	3256360	最後是重新再起
3256360	3258360	從井岡山到延安
3258360	3260360	共產黨這流氓土匪
3260360	3262360	他能統治中國那也不是開玩笑的
3266360	3268360	共產黨利用了
3268360	3270360	國民黨和日本的
3270360	3272360	這個戰爭
3272360	3274360	侵華戰爭
3274360	3276360	讓自己坐享其成
3276360	3278360	難道我們就沒這機會嗎?
3280360	3282360	你不覺得美國現在
3282360	3284360	內部的這種戰鬥政治的較量
3284360	3286360	是對我們最有利的嗎?
3290360	3292360	共產黨你要能把香港事情
3292360	3294360	你給我抹殺掉讓全世界認可
3296360	3298360	共產黨你要把中國的經濟
3298360	3300360	現在這個改變戰的經濟
3300360	3302360	是真的
3302360	3304360	共產黨你要把病毒變成美國病毒
3304360	3306360	郭文貴死而無害
3308360	3310360	我們就來錯了地方來錯了時間
3310360	3312360	我們就活該死
3312360	3314360	就不該滅共
3314360	3316360	你知道這個解決不了
3316360	3318360	你大爺的共產黨
3318360	3320360	你必須被消滅
3322360	3324360	我絕不相信香港
3324360	3326360	新疆西藏
3326360	3328360	在天上的冤魂
3328360	3330360	野鬼們
3330360	3332360	那些死掉了香港的手足和被強姦
3332360	3334360	輪姦的死掉了一萬多人
3334360	3336360	和香港現在
3336360	3338360	變成了你這種共匪的這種黑手段
3338360	3340360	以警治港的手段
3340360	3342360	能得以延續下去
3342360	3344360	我不相信美國政府公佈的你
3344360	3346360	所有的這些東西
3346360	3348360	你能拉倒
3348360	3350360	孟晚舟可能馬上回國
3350360	3352360	你能把華為再遍佈全世界嗎?
3352360	3354360	中國的私人企業家
3354360	3356360	繼續跟著你共產黨
3356360	3358360	再跟上過去三十年
3358360	3360360	給你積累打造這種賣命的財富嗎?
3362360	3364360	爆料革命新中國聯邦
3364360	3366360	你能徹底產平嗎?
3370360	3372360	你把這些問題想完了
3372360	3374360	兄弟姐妹們
3374360	3376360	七哥失去的
3376360	3378360	和這些危險和比
3378360	3380360	七哥是大贏家
3380360	3382360	七哥是大贏家
3384360	3386360	爆料革命是大贏家
3386360	3388360	新中國聯邦是大贏家
3388360	3390360	一個賭場的心理
3390360	3392360	一個賭徒的心理
3392360	3394360	參與到賭場永遠想贏的
3394360	3396360	你必然是個loser
3398360	3400360	我們不是賭徒
3400360	3402360	我們是信仰之徒
3402360	3404360	我們是要滅共的
3404360	3406360	早就把腦袋別的褲腰帶上了
3412360	3414360	這就是我們今天
3414360	3416360	我告訴戰友們的
3416360	3418360	如果把這幾個問題想明白了
3418360	3420360	兄弟姐妹們
3420360	3422360	不要聽那些人胡放狗屁
3424360	3426360	他們何能何德
3426360	3428360	有資格評價
3428360	3430360	爆料革命新中國聯邦
3430360	3432360	三年前我們說他可能聽不懂
3432360	3434360	今天我們有資格告訴他
3434360	3436360	你連個屁都不是
3436360	3438360	如果你要有資格
3438360	3440360	有本事批評爆料革命新中國聯邦
3440360	3442360	亮出來你的臉
3442360	3444360	亮出來你的家產
3444360	3446360	亮出來你的歷史
3446360	3448360	亮出來你的勇氣和正義
3448360	3450360	有種站出來說一說
3450360	3452360	比一比
3452360	3454360	是羅子是馬
3454360	3456360	麻雀永遠不懂蒼蠅之志
3458360	3462360	你不知道老鷹在天空中的飛翔的感覺
3466360	3470360	這就是我們爆料革命今天大家
3470360	3472360	最重要學到的智慧
3472360	3474360	生存
3474360	3476360	人生
3476360	3478360	信仰
3478360	3480360	追求
3480360	3482360	信仰
3482360	3484360	追求
3484360	3486360	和人格
3490360	3492360	120
3492360	3494360	絕對是上天給我們
3494360	3496360	爆料革命來帶來最大的機會
3496360	3498360	120
3498360	3500360	絕對會
3500360	3502360	徹底的讓我們戰友更多的
3502360	3504360	真正的戰友連結在一起
3504360	3506360	過去可以說是
3506360	3508360	心相印
3508360	3510360	我們這次要改變成心相連
3510360	3512360	如果還有選擇
3512360	3514360	退卻
3514360	3516360	或者說還表示懷疑的
3516360	3518360	請你一定離開
3518360	3520360	離開對我們是個恩賜
3520360	3522360	對你也是一個解脫
3526360	3528360	我們不做戰友
3528360	3530360	我們可以做朋友
3530360	3532360	我們不做戰友不做朋友
3532360	3534360	我們不要做敵人
3534360	3536360	不要把事做絕了
3536360	3538360	但是如果這兩樣你都不接受的
3538360	3540360	那你就是王八蛋
3540360	3542360	你就根本不是人
3542360	3544360	你就是畜生
3544360	3546360	你愛死哪兒死哪兒去
3548360	3550360	我們逮著一個我們滅你一個
3550360	3552360	絕不會讓你在我們GTV上
3552360	3554360	有任何發言的機會
3554360	3556360	絕不會讓你有任何機會
3556360	3558360	參與到我們G系列
3558360	3560360	絕不會讓你這個機會
3560360	3562360	在我們這塊搗亂
3562360	3564360	所謂的滅就是讓你離開
3564360	3566360	讓你離開
3568360	3570360	戰友們你們同不同意
3572360	3574360	2021年我們要低調
3574360	3576360	我們現在
3576360	3578360	原來是上山
3578360	3580360	咱們是得意
3580360	3582360	得意了三年了
3582360	3584360	咱把共產黨打得滿地著牙
3584360	3586360	不能讓人家喘喘氣
3586360	3588360	咱們那時候是啥
3588360	3590360	咱們是看上去什麼
3590360	3592360	咱是挺著兇手下山
3592360	3594360	上山的時候咱們這個這個這個
3594360	3596360	趴著把背上
3596360	3598360	現在我們下山了
3598360	3600360	咱們要低調
3606360	3608360	要絕對的低調
3608360	3610360	50
3610360	3612360	2021
3612360	3614360	發展G系列
3614360	3616360	把各農場
3616360	3618360	把各農場
3618360	3620360	強大的聯繫在一起
3620360	3622360	分清楚在120之後
3622360	3624360	誰是新相印的戰友
3624360	3626360	新相聯的戰友
3626360	3628360	誰是真戰友
3628360	3630360	誰是假戰友
3630360	3632360	誰是混子
3632360	3634360	誰是我們真正的爆料革命
3634360	3636360	新中國聯盟未來的勇士
3638360	3640360	我們要珍惜
3642360	3644360	120之後
3644360	3646360	我們讓G系列
3646360	3648360	強大
3648360	3650360	讓更多戰友以最快的時間
3650360	3652360	能貼現錢
3652360	3654360	能有現錢
3654360	3656360	能有兌換的錢
3656360	3658360	這是目前當務之急
3658360	3660360	把G系列
3660360	3662360	G蓋特GTV Gnews
3662360	3664360	做大於最快的速度
3664360	3666360	在全世界擁有
3666360	3668360	我們的社交媒體話語權
3668360	3670360	是固化
3670360	3672360	強化
3672360	3674360	國防化
3674360	3676360	國家化
3676360	3678360	新中國聯盟的必然目標
3678360	3680360	必然實現
3682360	3684360	必然要達到的這個目的
3686360	3688360	所以兄弟姐妹們
3688360	3690360	戰友們凡是有
3690360	3692360	GTV Gnews
3692360	3694360	Gclub Gfashion
3694360	3696360	這些工作有能力的
3696360	3698360	加入到來
3698360	3700360	請和我們喜馬拉雅大使館
3700360	3702360	這個
3702360	3704360	我們還有一個這個
3704360	3706360	G系列自服群
3706360	3708360	和喜馬拉雅大使館
3708360	3710360	來聯繫
3710360	3712360	和我們全球的農場
3712360	3714360	農場主和喜馬拉雅
3714360	3716360	聯盟委員會聯繫
3718360	3720360	我們各農場有責任有義務
3720360	3722360	找到更多有能力的戰友
3722360	3724360	加入到這個系列
3726360	3728360	我們會以最快的速度
3728360	3730360	GTV
3730360	3732360	和Gclub Gnews
3732360	3734360	進行一個新的
3734360	3736360	經濟增長
3738360	3740360	我們今年
3740360	3742360	要達到過去Facebook
3742360	3744360	他花了七年的成長成功
3744360	3746360	我們希望能在三年半到四年
3746360	3748360	讓他成長成功
3748360	3750360	我們今年要達到Facebook
3750360	3752360	前三年到四年幹的事
3752360	3754360	然後明年到
3754360	3756360	下半年就明年年底
3756360	3758360	要達到Facebook七年幹的事
3758360	3760360	Twitter
3760360	3762360	也就是我們的蓋特功能
3762360	3764360	我們今年年底前
3764360	3766360	一定要達到蓋特
3766360	3768360	現在80%的功能
3768360	3770360	明年我們要達到他100%的功能
3772360	3774360	Gnews
3774360	3776360	今年年底
3776360	3778360	一定會實現
3778360	3780360	紐約時報
3780360	3782360	他所有的數據當中
3782360	3784360	的70%到80%
3784360	3786360	而且我們一定在今年
3786360	3788360	最重要的事情
3788360	3790360	要把所有的GTV
3790360	3792360	Gnews
3792360	3794360	還有蓋特
3794360	3796360	超過40% 50%
3796360	3798360	是美國人真正的白人
3798360	3800360	和美國籍的
3800360	3802360	和歐洲籍的外國人使用我們
3802360	3804360	這個平台
3806360	3808360	我們要把Gcoin
3808360	3810360	Gdollar Gclub GF
3810360	3812360	GTV Gnews
3812360	3814360	迅速的要跨到
3814360	3816360	面對現實
3816360	3818360	達到萬億級的估值的企業
3820360	3822360	我們現在Gbank
3822360	3824360	現在說的有點早
3824360	3826360	今年不能破故事
3826360	3828360	Gbank一定會到來的
3830360	3832360	最近共產黨的幾招
3832360	3834360	在國內
3834360	3836360	加大對戰友們的圍剿
3836360	3838360	威脅 報假案
3838360	3840360	出鏡頭
3840360	3842360	又加大了 又像2017年初一樣
3842360	3844360	在各社交媒體上
3844360	3846360	出來了五毛
3846360	3848360	又平報小組
3848360	3850360	同時收益達
3850360	3852360	在海外通過國家的力量
3852360	3854360	威脅各戰友的賬號
3854360	3856360	關賬號
3856360	3858360	讓你不舒服
3858360	3860360	然後加大了虛假投訴
3860360	3862360	同時對我們的各農場
3862360	3864360	派出更多的 更高級的蛇和燕子
3866360	3868360	這是共產黨想打心理戰
3868360	3870360	共產黨他絕對搞錯了
3870360	3872360	他了解了解郭文貴的歷史
3874360	3876360	如果我剛才舉例
3876360	3878360	大家戰友覺得還不過癮的話
3878360	3880360	七哥一旦遇到困難
3880360	3882360	和挫折的時候
3882360	3884360	我一想想清風看守所
3884360	3886360	一想想我死去的八弟
3886360	3888360	我一想想在清風看守所
3888360	3890360	吃掉了一個被子的棉花
3892360	3894360	一想想在清風看守所
3894360	3896360	當著我面被槍斃的那六十個民主英雄
3898360	3900360	七哥回身都是力量
3904360	3906360	那今天我們達到的目的
3906360	3908360	和生活環境和物理條件
3908360	3910360	和遇到的挑戰
3910360	3912360	和清風看守所一比
3912360	3914360	那我就是養天大笑
3920360	3922360	共產黨你跟我玩心理戰
3922360	3924360	你差太遠了
3924360	3926360	你這些狗兒的東西
3926360	3928360	在中南坑
3928360	3930360	還有天天喝茅台
3930360	3932360	喝酒搞雙休
3932360	3934360	身體空了精神空了
3934360	3936360	自己騙自己
3936360	3938360	你腎不行了
3938360	3940360	你心也不行了你腦子也不行了
3940360	3942360	你跟我PK啥呀
3944360	3946360	如果你們共產黨的人都在清風看守所
3946360	3948360	受過那種罪
3948360	3950360	見過那六十個人被槍斃
3950360	3952360	能創造這樣的企業
3952360	3954360	能經歷過這樣的起伏
3954360	3956360	那七哥跟我鬥
3958360	3960360	現在放眼看過去
3960360	3962360	中南坑無一人
3962360	3964360	有資格跟我較量
3966360	3968360	離開中南坑要單對單
3968360	3970360	你真給郭文貴吃郭文貴的痔瘡
3970360	3972360	你都不配
3974360	3976360	戰友們想想是不是
3976360	3978360	七哥吹牛了嗎
3978360	3980360	七哥說的實在吧
3980360	3982360	2017年爆料的時候
3982360	3984360	很多人說
3984360	3986360	文貴你這個爆料
3986360	3988360	那你沒那麼容易滅共
3988360	3990360	那你可能是三年五年十年
3990360	3992360	我當時記得戰友們說過嗎
3992360	3994360	我說郭文貴的年齡
3994360	3996360	我等他十年我得把共產黨等死你
3998360	4000360	我用過去的三年
4000360	4002360	已經證明了我把共產黨變成
4002360	4004360	世界上人類大屠殺
4006360	4008360	種族滅絕罪
4008360	4010360	過街的老鼠
4010360	4012360	非法的政權
4014360	4016360	還讓世界知道你打開了你的潘多拉盒子
4016360	4018360	冠狀病毒
4018360	4020360	威脅全人類
4020360	4022360	我三年就把你弄這樣了
4022360	4024360	那再有三年我把你弄啥樣
4024360	4026360	你還能再控制一次
4026360	4028360	美國總統選舉
4028360	4030360	你還能在全世界再搞一次病毒
4034360	4036360	這兩天還有個好消息
4036360	4038360	估計病毒
4038360	4040360	會在未來的幾個月逐漸消解
4040360	4042360	新病毒的釋放
4042360	4044360	可能會暫緩
4044360	4046360	這是大家全人類
4046360	4048360	幸福的好消息
4048360	4050360	因為共產黨這個時候
4050360	4052360	要讓全世界看到共產黨
4052360	4054360	要把病毒轉移到美國和歐洲
4054360	4056360	然後共產黨要提供全世界
4056360	4058360	老中醫的角色繼續把脈
4058360	4060360	我幫你解決賣疫苗
4060360	4062360	搞疫苗經濟
4062360	4064360	所以新病毒它就少搞了
4066360	4068360	這是一個好消息
4068360	4070360	你放心共產黨一定這麼走的
4070360	4072360	一定這麼走
4078360	4080360	一定會的
4086360	4088360	所以
4088360	4090360	兄弟姐妹們
4090360	4092360	我再一次給戰友們說
4092360	4094360	如果你是七哥的兄弟姐妹
4094360	4096360	你真的是滅共的戰友
4096360	4098360	不要再給七哥發任何信息
4098360	4100360	浪費你一秒鐘
4100360	4102360	哪怕你心裡想一想安慰七哥
4102360	4104360	七哥強大到現在
4104360	4106360	可以絕對自豪的說
4106360	4108360	不需要任何戰友的安慰
4110360	4112360	另外我可以告訴所有的戰友
4112360	4114360	你七哥
4114360	4116360	永遠是遇難成降
4118360	4120360	我的戰鬥力
4120360	4122360	戰鬥的感覺
4122360	4124360	在這個一年的病毒
4124360	4126360	還有跟著看著美國大選
4126360	4130360	經過這24小時的調整
4130360	4132360	我已經馬上知道了
4132360	4134360	下一個目標該做什麼
4134360	4136360	把兩條腿肌肉給練起來
4136360	4138360	平衡起來
4138360	4140360	大量的發展機系列
4140360	4142360	讓所有的戰友們都受力
4142360	4144360	強化我們的社交媒體平台
4144360	4146360	把我們新中國聯邦的國防力量
4146360	4148360	打造起來
4148360	4150360	強化我們的爆料革命的
4150360	4152360	各種和西方的團結力量
4152360	4154360	更重要的事情
4156360	4158360	七哥會讓你們看到
4158360	4160360	七哥和拜登總統
4160360	4162360	還有副總統Harros
4162360	4164360	還有美國的民主黨
4164360	4166360	將建立一個什麼樣的關係
4166360	4168360	在美國
4168360	4170360	沒有任何事情
4170360	4172360	別忘了這是資本主義
4174360	4176360	別忘了這是資本主義
4176360	4178360	七哥和民主黨的關係
4178360	4180360	遠遠多於一個共和黨
4182360	4184360	我會讓你們看到
4184360	4186360	七哥如何能找到
4186360	4188360	民主黨中的朱利安尼
4188360	4190360	民主黨中的拜登
4190360	4192360	走著看
4200360	4202360	走著看戰友們
4202360	4204360	神險、陽光險、大險
4204360	4206360	走走看
4206360	4208360	另外
4208360	4210360	兄弟姐妹們
4210360	4212360	七哥會讓你看到
4212360	4214360	新中國聯邦
4214360	4216360	和爆料革命
4216360	4218360	會如何向共產黨
4218360	4220360	這又一波的挑撥離間
4220360	4222360	社交媒體
4222360	4224360	全面的再次對我們發動的
4224360	4226360	爆料革命、滅爆小組的行動
4226360	4228360	你看我會怎麼把他打得滿地招牙
4230360	4232360	我們很多
4232360	4234360	排妹出呢
4236360	4238360	冠狀病毒這件事情
4238360	4240360	我們能做多大
4240360	4242360	我們想做多大
4242360	4244360	我們就能做多大
4244360	4246360	排在我們的手裏面
4248360	4250360	但是戰友們一定記住
4252360	4254360	這次120對我們的挫敗
4254360	4256360	只能讓我們越挫越強
4258360	4260360	越加完整
4260360	4262360	重塑
4262360	4264360	新中國聯邦的方向和力量
4266360	4268360	我們一定會在
4268360	4270360	跟美國的民主黨
4270360	4272360	和民主黨和現在的拜登總統的
4272360	4274360	政府
4274360	4276360	建立全面的
4276360	4278360	滅共的關系
4280360	4282360	就當七哥放屁
4282360	4284360	你們不要信也不要希望
4284360	4286360	我求求你們不要咱破褲子
4286360	4288360	掀身腿在這個媒體上
4288360	4290360	啊我沒有怎麼樣
4290360	4292360	不要這樣別說
4292360	4294360	發生以後再說
4294360	4296360	爆料革命永遠不能有預測
4298360	4300360	我們今年
4300360	4302360	真的不能老搞重磅中的重磅
4302360	4304360	我們今年
4304360	4306360	一定是做到了都不說
4306360	4308360	讓別人說咱得裝作沒發生一樣
4312360	4314360	從現在起我再次的呼籲
4314360	4316360	對現在的
4316360	4318360	美國合法的法律上
