start	end	text
2018800	2021800	也很孝敬很孝順
2021800	2022800	聽到了嗎
2022800	2024800	這個人非常忠
2024800	2027800	嚴格講是又孝又忠
2028800	2030800	毛澤東進了北京以後
2030800	2034800	專門對父母和孝敬道德
2034800	2036800	忠孝做過無數次批次
2037800	2038800	言語之中
2038800	2041800	孝敬是要可以傳承的
2042800	2045800	這些所謂臭老九發生的這些事情
2045800	2046800	可以傳承
2046800	2047800	但是
2048800	2049800	一切孝
2050800	2051800	萬
2051800	2052800	萬叫什麽
2052800	2054800	百善孝為先
2054800	2055800	他百善什麽
2055800	2058800	百善你先孝毛澤東為先
2060800	2061800	然後叫什麽
2061800	2062800	萬惡
2062800	2063800	也不是萬善
2063800	2065800	你要忠於這個國
2065800	2066800	共產黨的國
2066800	2068800	說你們孝敬父母都扯爛的事
2068800	2070800	最好你忠於祖國
2071800	2072800	哎呀好哎呀好
2072800	2074800	這家還出字幕了
2074800	2075800	你們這又藍色了
2075800	2077800	昨天不說好的黑紫白紫嗎
2077800	2078800	你們這藍色
2079800	2081800	所以說兄弟姐妹們
2081800	2083800	你看看毛澤東那個時候
2083800	2086800	他在一個地主家裏面出來
2086800	2088800	他因為睡了他媽媽的
2088800	2089800	不是他媽
2089800	2091800	睡了他爸爸的小媳婦
2091800	2092800	被爸爸毆打
2092800	2094800	然後恨父親
2094800	2095800	然後離開了家
2095800	2098800	他對父母是有仇的
2098800	2099800	這傢伙
2099800	2101800	所以他對孝敬父母心不服
2101800	2102800	口不服心不服
2102800	2105800	所以我決定利用孝敬父母
2105800	2107800	說孝敬父母最高的境界是什麽
2107800	2108800	孝敬祖國
2109800	2111800	就聽我毛澤東的話
2111800	2112800	這時就誕生了
2112800	2114800	爹親娘親不如黨親
2115800	2118800	爹親娘親不如毛澤東親
2118800	2120800	他要當全中國人的爹
2120800	2123800	直到近年出現了習大臣
2123800	2125800	還叫習大大彭麻麻
2125800	2126800	哎呦我的媽呀
2126800	2130800	這簡直這個人類上可恥到如此之程度
2130800	2132800	在幾千年後
2132800	2134800	在姚順皇帝之後
2134800	2135800	西周之後
2135800	2138800	能出現習大大彭麻麻
2138800	2141800	能出現爹親娘親不如毛澤東親
2141800	2143800	爹親娘親不如黨親
2143800	2145800	一切都是黨的
2145800	2146800	一切都聽黨的
2146800	2148800	何等的荒唐
2149800	2151800	我每次說到這
2151800	2153800	我回神起雞皮疙瘩
2156800	2158800	說到這大家去想一想
2159800	2162800	無論是孝敬
2162800	2164800	還是道德敬
2164800	2166800	還是中國的四叔
2167800	2171800	還是說禮儀寡恥的基本的原則
2171800	2174800	它最起碼它是有人性存在
2175800	2177800	我們很多人在問我
2177800	2178800	七哥
2178800	2180800	那我家裏面如何如何
2180800	2181800	我爸爸怎麼怎麼樣
2181800	2182800	我爸爸怎麼樣
2182800	2184800	什麼孝順不對啦
2184800	2187800	孝敬不對啦
2187800	2189800	孝敬不公平啦
2189800	2193800	然後是跟西方的如何如何比較啦
2193800	2195800	我一會再給大家說這一條
2196800	2197800	我想問問大家
2199800	2202800	有多少人真心的想問一個問題
2202800	2204800	爸媽是怎麼把你生出來的
2205800	2207800	爸媽是怎麼把你懷上來的
2207800	2211800	你是怎麼在爸媽的經濟和身體狀態情況下長大的
2212800	2215800	有沒有人認真的回顧過
2215800	2217800	父母是怎麼把你養大的
2220800	2223800	現在的我們多少戰友
2224800	2225800	有的是沒有孩子
2225800	2227800	有的是有孩子
2227800	2229800	你有沒有認真思考過
2230800	2232800	你帶孩子之苦
2232800	2234800	你想過你爸媽有你的時候嗎
2234800	2236800	我們看了這麼多動物世界
2237800	2239800	對待母親的恩情
2239800	2241800	一個牛
2241800	2243800	撫養了一個豹子
2243800	2244800	他吃了他的奶
2244800	2247800	這個豹子每天晚上從深山老林
2247800	2249800	放生以後回來
2249800	2251800	回來要跟老牛睡在一起
2252800	2254800	一隻老鷹
2254800	2256800	一隻老鷹
2256800	2258800	老鷹經常回來
2258800	2260800	來到深山老林
2260800	2262800	一隻老鷹
2262800	2264800	老鷹經常回來
2264800	2267800	來到被他救過的人這裏
2267800	2269800	經常來看望他
2269800	2271800	一隻長徑鹿
2271800	2274800	經常回來看沖經國撫養救他的人
2275800	2277800	一隻海裏的鯊魚
2277800	2278800	被人救過經常回來
2278800	2280800	來看看這些人
2280800	2282800	一隻被領養的野狗
2282800	2284800	經常要回來看老人
2284800	2286800	看看這個經養過的人
2286800	2288800	一隻狗在主人過世以後
2288800	2290800	在當地待幾年
2290800	2292800	甚至是七八個月
2292800	2294800	最後哀悶而死
2297800	2299800	貓和老鼠
2299800	2300800	時間長了
2300800	2303800	竟然貓和老鼠都成了一家人了
2304800	2305800	我就拿了悶了
2305800	2309800	我們很多人跟爹媽的仇咋就這麽大呢
2310800	2313800	難道你的敵意比那個貓和老鼠還大嗎
2313800	2316800	難道你比那個豹子和牛之間的這種
2316800	2319800	天生的這種背馳的關係大嗎
2319800	2322800	那個獅子跟人之間的關係仇恨那麽大嗎
2322800	2324800	現在就在直播前
2324800	2326800	我知道我們最喜歡很多戰友
2326800	2329800	跟我交流問題都在現場我知道
2330800	2336800	我們有兩位戰友是前政治局委員的孩子
2336800	2338800	這兩位戰友的家人
2338800	2342800	一個是父親關係跟他極為不和
2342800	2345800	一個是母親關係跟他極為不和
2346800	2349800	他們都分別的告訴我從小成長的經歷
2349800	2352800	一個是在奶奶家長大的
2352800	2357800	回來以後跟爸爸極為不和
2358800	2361800	就是他覺得這個爸爸簡直是混蛋至極了
2361800	2363800	他說他看到了爸爸的偷情
2363800	2365800	偷看了爸爸的手機
2365800	2369800	他爸爸給那個女情人發的那些黃色的語言
2369800	2372800	他覺得他爸爸簡直就是醜陋至極
2372800	2373800	就是不行了
2373800	2375800	所以他跟爸爸很少說話
2376800	2378800	在他爸爸被抓以前
2378800	2380800	他爸爸這麽大的權力
2380800	2383800	管著一國之中國上下的這麽多官員
2383800	2385800	管組織的嘛是吧
2385800	2387800	管組織的多少人求他
2387800	2390800	他都覺得羞辱他活在極端痛苦之中
2390800	2392800	多次想自殺
2392800	2393800	就對他那個爸爸
2393800	2395800	媽媽就好得不行了
2395800	2400800	覺得媽媽這個忍受爸爸的這種背叛
2400800	2402800	這個承擔了家庭的痛苦
2402800	2404800	他覺得他媽太不容易了
2404800	2406800	另外一個是跟娘不行
2406800	2408800	是在姥姥家長大的
2408800	2410800	回來以後跟媽不行
2410800	2414800	而且是這個他本來的吃飯慢
2414800	2416800	吃飯慢
2416800	2417800	他在他家吃飯
2417800	2419800	媽媽吃飯快到時間吃飯
2419800	2421800	如果再吃打打嘴吧
2421800	2423800	這這個媽是過分啊
2423800	2424800	媽媽是高等教育
2424800	2426800	爸爸是高等教育
2426800	2428800	對孩子學不好打
2428800	2430800	你說這真是很誇張
2430800	2431800	打打嘴巴
2431800	2433800	然後吃飯慢打打嘴巴
2433800	2435800	動不動就是羞辱他
2435800	2437800	我當年多優秀
2437800	2438800	你當年多優秀
2438800	2439800	所以頭兩天
2439800	2442800	我就說這個上海的女性和官員說
2442800	2443800	他很有感觸
2443800	2444800	因為他媽媽就上海人
2444800	2445800	就上海初中的
2445800	2447800	最優秀的啊
2447800	2450800	咱這位女戰友說的話
2450800	2451800	我感同身受
2451800	2454800	因為我有太多這種經歷了
2454800	2455800	他也問了我很多問題
2455800	2458800	我看了很多他給我發的信息以後
2458800	2460800	我沒辦法一一的回覆他
2460800	2461800	我一直在勸他們
2461800	2464800	這倆人都去好好學佛經
2467800	2468800	為什麼這樣
2468800	2470800	我想今天在鏡頭前
2470800	2472800	我拿著兩個真實的故事
2472800	2474800	這兩位戰友就在我們鏡頭前
2475800	2476800	我相信啊
2476800	2478800	別給我發信息啊
2479800	2481800	不說你隱私放心啊
2486800	2488800	我想告訴大家的事情
2489800	2492800	這位戰友說跟父親不和的
2493800	2495800	所有跟父親不和的原因
2495800	2497800	就是他忘了他自己的角色
2497800	2499800	他是孩子
2500800	2504800	他不是他父親的道德老師
2505800	2507800	他也不是他父親的精師
2508800	2510800	他也不是他父親的父親
2511800	2513800	在一個家庭裡邊
2513800	2514800	在一個家庭裡邊
2514800	2517800	家庭政治學家庭關係學裡邊
2517800	2518800	一個核心的原則
2518800	2519800	就像踢足球
2519800	2521800	像我們郝海東兄弟
2521800	2522800	和葉釗穎妹妹一樣
2522800	2524800	他有一個原則
2524800	2525800	就你不能越位
2526800	2529800	就是當兒女的你不能越位
2529800	2532800	就像我們一個這麼普通的窮人家庭
2532800	2533800	草根家庭
2533800	2537800	父母在家庭裡邊核心相處的關係
2537800	2539800	絕對不能越位
2540800	2541800	當你越位的時候
2541800	2542800	當你越位的時候
2542800	2543800	這已經不是父子關係
2543800	2544800	和父女關係
2544800	2545800	母子關係
2545800	2546800	母女關係了
2546800	2548800	他已經變成了最最複雜的
2548800	2551800	就是女兒成了爸爸的情人
2551800	2553800	兒子成了媽媽的情人
2553800	2555800	兒子成了爸爸的敵人
2555800	2557800	女兒成了媽媽的敵人
2558800	2560800	這種關係一旦是搞不好
2560800	2562800	實際上已經失去了倫理
2563800	2565800	中國的孝敬裡邊
2565800	2567800	第一條的核心精神
2567800	2570800	並不是談的對父母的孝和敬
2570800	2571800	孝和順
2571800	2573800	講的是倫理
2576800	2577800	它叫鋼長
2578800	2580800	就是人和畜生動物不一樣
2580800	2582800	甚至動物都比人做的好
2582800	2583800	它有鋼長
2584800	2586800	這個鋼長就是我們的原則
2586800	2588800	就是你當兒子你再牛
2588800	2590800	你也不能去指揮你爹
2591800	2593800	你當兒子再牛
2593800	2595800	你也不能把你娘當丫鬟
2596800	2598800	你當爹再厲害
2598800	2600800	你不能把你兒子當奴才
2600800	2604800	你也不能把你兒子當成你所謂的員工
2604800	2606800	你兒子再孝敬
2606800	2608800	你也不能把你兒子當成賺錢的工具
2609800	2610800	他是你兒子
2610800	2612800	他不是你員工
2612800	2614800	就像娘跟兒子一樣
2614800	2615800	他再好的兒子
2615800	2617800	你不能把兒子當成賺錢工具
2617800	2619800	再好的閨女
2619800	2622800	你不能把你的閨女當成你沒有實現理想的工具
2622800	2624800	你沒找一個好男人讓你女兒去找去
2624800	2626800	你沒考上學校讓你女兒去考去
2627800	2630800	而且一個女性之間互相的爭鋒之處
2630800	2632800	那種陰暗的心裡出來
2632800	2635800	它就變成了個咱倆是平等關係了
2635800	2637800	你漂亮我不舒服
2637800	2639800	我沒做到你得幫我做到
2639800	2643800	你不敬我我在別人面前得不到的尊嚴
2643800	2644800	我在你身上體現
2645800	2647800	它的本質是什麼
2647800	2649800	它是失去了鋼長倫理
2650800	2652800	我一個郭文貴親身長大的
2652800	2653800	我跟我父母的關係
2653800	2655800	它沒有失鋼長
2655800	2657800	我想給大家講一個最基本的道理
2658800	2660800	我大概七八歲
2660800	2663800	在我進玉米地之前我大概十歲到十一歲
2663800	2665800	在東北是跟我母親是睡一個炕上的
2665800	2667800	我父親我母親
2667800	2670800	然後是我三哥我四哥
2670800	2673800	到後來還有我五哥我六哥和我和我八弟
2673800	2676800	後來我五哥過街我大伯回老家了
2676800	2679800	我三哥長大了就到西屋一個炕上睡去了
2679800	2681800	這個屋裡邊就是我爹我娘
2681800	2684800	我六哥我我八弟一個炕上睡
2684800	2687800	在東北那個地方你睡覺都得脫衣服啊
2688800	2692800	我沒有見我娘脫過一次說光溜溜的睡過覺
2692800	2693800	沒有過
2695800	2696800	為什麼
2696800	2698800	她是一個女性
2698800	2700800	她不可能當著你的面脫了光光的
2700800	2703800	我也沒見我爹脫過光光的去睡覺
2703800	2704800	我現在有時候就想
2704800	2706800	當時怎麼睡覺的在一個炕上
2706800	2708800	父母他得有性生活啊
2708800	2709800	是不是
2709800	2710800	他得有隱私啊
2710800	2712800	在東北的地方到今天
2712800	2714800	他沒有隱私權的
2714800	2717800	他大了把孩子就給你到別的屋找個炕上睡去
2718800	2720800	我跟我母親之間
2720800	2722800	我大概是十歲多一點的時候
2722800	2725800	我母親在家裡邊拿在屋裡邊正在
2725800	2727800	在幹完活回來
2727800	2729800	拿一盆水在擦那個被
2729800	2730800	我進來了
2730800	2731800	哎呦我娘火了
2731800	2733800	我這一躲起來
2733800	2735800	我娘趕快把我罵一頓
2735800	2737800	說以後不允許啊
2737800	2740800	我這擦人家不敲個門你就進來
2740800	2743800	哎呦我娘我怕啥了呀
2743800	2746800	你說這個我母親是接受不了的
2746800	2748800	就這問題我母親指著我
2748800	2750800	很嚴肅跟我說過這不行
