start	end	text
2077800	2079800	共產黨的趕門仗的經濟
2079800	2080800	我們救了多少人
2081800	2083800	救活了多少人
2083800	2086800	我相信沒有任何組織可以跟我們媲美
2088800	2091800	我們對全人類發出的警告
2091800	2094800	我們做出的貢獻和奉獻
2094800	2097800	我相信全世界沒有任何人能做到
2099800	2100800	這兩天
2100800	2103800	這個可能的拜登政府的很多人
2103800	2105800	都是我過去老朋友都跟我聯繫
2106800	2108800	郭先生Miles郭
2108800	2110800	加入我們的隊伍吧
2110800	2112800	我們支持你爆料革命
2112800	2113800	支持你新中國聯邦
2113800	2115800	確實你們的很多信息很管用
2116800	2118800	GNewsGTV要和我們一起來
2119800	2120800	找到病情的
2120800	2122800	這個病毒的源頭
2123800	2124800	我們願意和我們一起合作
2125800	2126800	我原來我曾經說
2126800	2129800	我跟了拜登總統幾十年的一個人
2129800	2130800	是我多年的朋友
2130800	2132800	在這個GTVGNews上
2132800	2134800	登這個東西的時候還專門找過我
2135800	2136800	是不是
2136800	2137800	說是不是能不能拿下來呀
2138800	2139800	我說不能拿下來
2140800	2142800	一不是我一個人決定
2142800	2145800	二GTVGNews這個平台誰都可以放
2145800	2146800	你也可以放啊
2146800	2149800	只要是合法的都可以放
2150800	2151800	昨天還找我呢
2153800	2156800	文貴我們可以作為很好的戰略朋友
2156800	2157800	你先滅亡
2157800	2159800	歐洲的某軍事組織一直跟我們合作
2161800	2163800	上個星期二的時候告訴我說
2163800	2165800	我們正在采取一系列的行動
2167800	2171800	我們將做出前所未有的經濟上的獎勵
2172800	2173800	從中國內部
2174800	2176800	找到更多的證人
2176800	2178800	和知情人和參與人
2179800	2181800	我們將做出前所未有的經濟上的獎勵
2182800	2183800	從中國內部
2183800	2184800	找到更多的證人
2185800	2186800	和知情人和參與人
2187800	2188800	而且說效果良好
2190800	2192800	在我們提供信息的情況下
2193800	2195800	他們找到了他們很多想要的人
2197800	2199800	一直待在歐洲這哥們最近找不著
2200800	2203800	一看川普總統要梗屁不行了要輸
2204800	2205800	找不著了我
2206800	2207800	也不過聯繫了我真著急
2208800	2209800	這哥們還真偉大
2210800	2211800	去了歐洲不來美國
2211800	2212800	不相信美國
2213800	2214800	也不相信美國政府
2216800	2218800	說看看川普總統選舉完再說
2219800	2220800	甚至對川普總統都不相信
2222800	2223800	結果是他針對了
2224800	2225800	到現在找不著了
2225800	2226800	我這好長時間這是
2227800	2228800	因為我主動聯繫不上他
2229800	2230800	他必須主動聯繫我
2230800	2231800	那聯繫方式還很奇怪
2234800	2235800	現在找不著了
2235800	2237800	但是不管從哪個角度
2238800	2239800	歐洲人
2240800	2242800	他們並沒有在說
2242800	2246800	川普總統或者是可能的拜登總統選舉
2247800	2250800	當上任後對他們滅共有任何影響
2251800	2253800	他們對滅共的決心
2254800	2258800	我看是每天都在不一樣的
2259800	2260800	嚴肅的對待這事情
2261800	2263800	而且更加願意和新中國聯邦合作
2265800	2266800	兄弟姐妹們
2267800	2269800	對待每個人的威脅
2269800	2270800	任何威脅
2270800	2271800	都小於病毒
2272800	2273800	或者跟病毒沒法比
2275800	2276800	這是為什麼我告訴戰友們
2276800	2277800	你們要活著
2278800	2279800	你都沒了
2279800	2280800	新中國聯邦成了
2280800	2282800	明天沒有共產黨跟你啥關係
2284800	2285800	不管你在哪
2285800	2289800	你已經燒了多少人到你墳前骨灰前
2289800	2291800	祈禱送花有意義嗎
2294800	2295800	兄弟姐妹們
2295800	2297800	對我們每個人的威脅
2297800	2300800	就是共產黨和共產黨的病毒
2302800	2306800	隨著人類付出巨大的幾千萬人染上病毒
2308800	2310800	上百萬人的死亡
2310800	2313800	每分每秒都可能死人的情況下
2313800	2315800	沒有任何危險和
2315800	2318800	沒有任何對我們的威脅大於正主的
2319800	2321800	這個事上千萬別糊塗
2323800	2324800	更重要的知道
2324800	2325800	兄弟姐妹們
2325800	2326800	我們爆料革命
2326800	2329800	絕對不能成為口炮黨
2331800	2333800	行動上的侮辱
2333800	2334800	精神上的懼忍
2335800	2338800	70年的共產黨綁架我們國家都沒管
2338800	2341800	人家美國總統選舉才不到幾個兩個月
2341800	2343800	我們就弄得在這塊抓人腦塞
2344800	2345800	著什麼急啊
2345800	2346800	你有能力嗎
2347800	2348800	你有資格嗎
2348800	2352800	我們中國人絕對沒有資格在任何人國家面前
2352800	2353800	談勇氣
2353800	2354800	談正義
2354800	2355800	談信仰
2356800	2357800	談能力
2357800	2358800	沒有任何人
2358800	2359800	任何人
2359800	2360800	包括我
2361800	2363800	只要共產黨在意見
2364800	2366800	我們就沒有任何資格談尊嚴
2367800	2369800	沒有任何談所謂的追求和信仰
2371800	2375800	這是我們這70年來中國人的悲劇悲哀
2378800	2379800	這是為什麼
2379800	2382800	上天讓我們有了爆料革命和新中國聯邦
2385800	2387800	我相信上天的力量
2389800	2390800	當我說到這裡的時候
2390800	2391800	我想告訴戰友們
2392800	2394800	沒有比我們滅共再重要的
2396800	2400800	沒有比我們滅共的決心和真實的行動再重要
2401800	2404800	不論你做任何事情都不論你有一個小的行動
2406800	2408800	真的路德先生說的好
2408800	2410800	滅共沒你不行
2411800	2412800	一定要這麼想
2414800	2417800	一定要堅定的相信滅共就是你滅的
2417800	2418800	就你能滅共
2419800	2422800	哪怕你在洗手間放屁的時候你都念叨著
2422800	2424800	我屁崩的是共產黨
2425800	2428800	如果全世界有五億人同時放屁
2428800	2430800	說我屁崩的共產黨
2430800	2433800	我相信周南坑這些老雜毛們都會突然死掉
2434800	2436800	我相信這種物理的力量
2437800	2439800	如果有五億人說我愛這個人
2439800	2441800	這個人一定會非常健康和美好
2444800	2450800	而且我相信人是生死
2450800	2454800	是我覺得靈魂是不死不滅的
2455800	2456800	我堅信的
2458800	2459800	本來我們有一個
2459800	2461800	咱們戰友們要搞一個宗教節目
2462800	2464800	星期天今天我是要上的宗教節目
2464800	2465800	是佛教界的
2466800	2467800	後來由於沒準備好
2467800	2469800	過一段時間我要再上
2469800	2471800	我要好好跟他談談
2471800	2473800	我對宗教的理解
2473800	2474800	佛教的理解
2475800	2480800	我絕對相信人是不死不滅
2481800	2485800	有生有死但是不死不滅靈魂
2488800	2490800	我活到今天最大的收穫
2490800	2493800	我認為我的快樂就是不恐懼死亡
2494800	2497800	我相信人是不死不滅的
2497800	2498800	那是靈魂
2498800	2499800	靈魂如何?
2499800	2501800	修造塑造
2505800	2506800	感悟覺醒
2507800	2508800	破缺漏
2510800	2511800	大圓滿
2512800	2513800	找到歡喜
2515800	2516800	找到滿福
2519800	2521800	真正的要灌滿人生
2521800	2523800	唯一的就是正義
2525800	2527800	減少貪嗔癡漫疑
2529800	2532800	我們現在每個人都像在魚缸裡的魚
2534800	2535800	每個人
2536800	2539800	只要我們知道我們是魚缸裡的魚
2540800	2543800	我們就應該明白世界無窮無盡的大
2545800	2547800	我們每個人來到世界
2547800	2550800	都是由父親的精子和母親的卵子的結合
2552800	2553800	很簡單的問題
2553800	2554800	我遇到一個大師
2554800	2557800	為什麼人類是五個手指頭
2558800	2559800	咋不長六個手指頭?
2559800	2560800	每個手
2561800	2562800	五個腳丫指頭
2562800	2563800	為啥不長六個?
2563800	2565800	人類在淨化
2566800	2568800	這人類是猴子淨化的
2568800	2570800	我說猴子咋不淨化了?
2570800	2572800	猴子是哪來的呀?
2574800	2576800	我們在人類的地球上
2576800	2577800	有兩個世界
2577800	2578800	一個無性繁殖
2578800	2580800	一個有性繁殖的世界
2581800	2582800	我們人類上現在
2582800	2584800	都是在餐桌上吃的
2584800	2586800	有性繁殖的肉類
2586800	2587800	實際上就是我們同類
2588800	2589800	無性繁殖的植物
2590800	2592800	這兩個我們叫通吃
2593800	2594800	有的人吃素
2594800	2596800	只吃無性繁殖的植物
2597800	2600800	但是為什麼人類現在不淨化了呢?
2601800	2602800	都長五個手指頭
2602800	2603800	五個腳指頭呢
2605800	2607800	我們人類動物現在一萬年
2607800	2609800	我們上十億年的地球
2609800	2611800	這是之前啥樣?
2612800	2614800	在我們的母親和父親的
2614800	2615800	精子裡卵子裡
2615800	2617800	竟然傳載的信息
2618800	2619800	連我們的祖輩上
2620800	2622800	身體上的一點點小毛病
2622800	2623800	都能傳過來
2623800	2625800	在我們每個人身上
2625800	2627800	是多少個精子卵子的體量啊?
2628800	2629800	我們每個人身上
2629800	2630800	都是有銀河系
2631800	2632800	太陽系
2632800	2633800	宇宙系
2634800	2637800	數億個細胞組成的人類
2637800	2638800	跟一個宇宙系的
2638800	2639800	沒有任何兩種
2639800	2640800	跟一個宇宙系的
2640800	2642800	沒有任何兩樣這個比例
2643800	2644800	反過來又說了
2644800	2647800	太陽距離地球
2648800	2650800	只要是遠100公里
2650800	2652800	我們地球就變成了冰的了
2653800	2654800	就成了冰球了
2655800	2656800	如果近上100公里
2656800	2658800	地球就被燒烤完了
2659800	2660800	月亮要離地球
2661800	2662800	增加上個幾十公里
2662800	2664800	地球就是珊瑚海嘯
2664800	2665800	啥都沒了
2665800	2666800	是誰在控制著
2667800	2668800	太陽和地球的距離
2669800	2670800	是誰在控制著
2670800	2672800	月亮和地球的距離
2673800	2675800	我們再看全世界的宗教
2677800	2678800	死了上天堂
2678800	2679800	給你70個處女
2680800	2681800	或者死了以後
2681800	2682800	你幹了好事
2682800	2683800	聽了交了
2683800	2685800	交了這個宗教的A金費
2685800	2687800	你就不死不滅
2687800	2689800	還有我們佛教講的
2689800	2690800	每個人都是佛
2692800	2693800	但是你要覺醒覺悟
2694800	2695800	我更信佛
2697800	2698800	共產黨就是把世界上
2699800	2701800	羅馬時代留下的宗教
2702800	2703800	和政教統一的
2704800	2706800	人類上統一的結果
2706800	2708800	統治的結果和遭惡
2709800	2710800	把宗教統治
2710800	2712800	給所謂四蜀化
2712800	2713800	產生了今天的
2713800	2716800	馬克思列寧主義的邪教思想
2718800	2720800	他們從來不相信上帝
2721800	2723800	他們相信那個上帝是個故事
2724800	2726800	他們根本不相信地球之外
2726800	2727800	銀河系和月亮
2727800	2728800	因為他們無知
2729800	2730800	他們不相信
2731800	2733800	人是有生滅
2733800	2735800	但是沒有絕死
2736800	2737800	死既是生
2737800	2738800	生既是死
2739800	2740800	人是不死不滅的靈魂
2741800	2742800	他不相信
2742800	2744800	所以只取決於當下
2746800	2747800	玩弄於當下
2749800	2750800	這才是邪惡的
2750800	2751800	邪教的本質
2752800	2754800	不管他變了什麼臉
2754800	2755800	最後都是統治
2755800	2756800	統治的化身
2756800	2757800	和掠奪的化身
2757800	2758800	和虛假的化身
2759800	2760800	因為他不相信未來
2761800	2762800	他不相信神
2762800	2763800	他沒有信仰
2763800	2764800	最後讓別人信他
2765800	2766800	這是統治的
2766800	2767800	欺騙的
2767800	2768800	騙局的
2768800	2769800	黑暗的結果
2771800	2772800	我們新中國聯邦人
2772800	2774800	第一個宣言當中
2774800	2776800	我們要有信仰的自由
2776800	2777800	我們看透了這一切
2778800	2780800	我們站在了人類的歷史上
2780800	2782800	地球的十億年以上的高度
2782800	2783800	我們看到了
2783800	2784800	所謂的宗教崇拜
2784800	2785800	個人崇拜
2785800	2786800	利益崇拜
2787800	2788800	和謊言的崇拜
2788800	2789800	對人類的災難
2790800	2791800	我們的覺
2791800	2792800	我們的醒
2792800	2793800	我們的悟
2794800	2796800	我們的找到真相的空
2797800	2799800	看到這些人都是垃圾
2801800	2802800	看到這些事情
2802800	2804800	都極為的無知和幼稚
2804800	2805800	就像看到
2805800	2807800	現在短暫的總統選舉
2807800	2808800	這個醜聞
2809800	2811800	原來是一個醜聞
2811800	2813800	遠遠不能和病毒相比
2813800	2815800	因為病毒才真正的災難
2815800	2816800	是黑暗
2818800	2820800	正義和邪惡之戰
2820800	2822800	是這次美國選舉
2822800	2824800	一個具體的體現
2824800	2825800	更重要的事情
2825800	2826800	是病毒
2827800	2828800	和對全人類的威脅
2828800	2831800	更重要的是共產主義思想
2831800	2833800	和有信仰的西方世界的對決
2834800	2836800	這絕對是終局之戰
2836800	2837800	而且我堅信不疑
2837800	2839800	不管發生任何事情
2839800	2841800	一定是光明戰勝黑暗
2842800	2844800	一定是正義戰勝邪惡
2845800	2847800	一定是共產主義被消失
2847800	2849800	共產黨一定晚
2849800	2850800	它已經晚了
2850800	2851800	馬上就晚了
2854800	2855800	你可以信
2855800	2856800	你可以不信
2857800	2859800	全人類上有史以來
2859800	2860800	只有爆料革命
2861800	2863800	沒讓你信任何事情
2864800	2866800	沒強迫你信任何事情
2866800	2868800	沒強迫你信任何事情
2869800	2871800	沒讓你因為信付一分錢
2873800	2876800	沒讓你為信付任何代價
2877800	2881800	沒讓你因為信去冒任何風險
2881800	2883800	全人類沒有過
2883800	2885800	你有找出任何一個過去的組織
2885800	2886800	什麼白求婚吶
2887800	2888800	紅十社會呀
2889800	2890800	共產主義呀
2890800	2891800	烏托邦呀
2893800	2895800	包括各種宗教
2895800	2897800	你給我找一個讓你不拿錢
2897800	2899800	讓你不付出對你沒約束
2900800	2901800	對你沒有規矩的
2901800	2902800	你給我找一個
2902800	2903800	只有爆料革命
2905800	2906800	只給予你
2907800	2909800	而讓你無限的得到
2909800	2911800	而不要求你任何的付出
2911800	2912800	對你沒有任何約束
2914800	2915800	這境界之高
2915800	2917800	我有時候自己真的到洗手間裡
2917800	2918800	照著自己臉實地親
2921800	2922800	確實
2922800	2923800	越想親中國聯邦
2923800	2924800	心情愉悅
2925800	2927800	春風蕩漾的感覺
2928800	2929800	想一想閉上眼睛
2929800	2931800	就覺得好像在玉米地裡邊
2932800	2933800	覺得那個風吹過來
2933800	2935800	玉米地的花花的聲音
2936800	2937800	在玉米地聞到了
2937800	2939800	玉米的芳香的味道
2939800	2940800	和玉米心裡邊
2941800	2942800	那個小嫩嫩的黃碎子
2942800	2943800	那種清香
2943800	2944800	那種自然
2945800	2947800	風吹過來的那種浪漫和感覺
2947800	2948800	喝杯咖啡
2948800	2949800	我說索子說
2949800	2950800	進了玉米地了呀
2951800	2952800	索子說進玉米地了
2952800	2953800	春風蕩漾去了
2954800	2955800	咱來點浪漫的吧
2956800	2957800	今天是雞翻身
2958800	2959800	新產品上線
2960800	2961800	新產品上線
2963800	2965800	你們兩框讓我看的這個視頻
2965800	2966800	看一遍
2967800	2968800	雙框卡
2968800	2969800	然後呢
2969800	2970800	我們要看一看
2970800	2971800	雙框卡
2972800	2973800	雙框卡
2974800	2975800	雙框卡
2975800	2976800	雙框卡
2976800	2977800	然後呢
2977800	2978800	我們要看一看這個視頻
2978800	2979800	大家都看到了啊
2979800	2980800	還有
2980800	2981800	一會兒大概是
2981800	2982800	咱們這裡的時間
2982800	2983800	11點鐘左右
2984800	2985800	我們的
2985800	2986800	雞翻身啊
2987800	2988800	所有的東西幾乎都改了啊
2990800	2991800	就是
2992800	2993800	雞翻身如何
2994800	2995800	讓戰友們
2995800	2996800	體面的生活
2997800	2998800	雞翻身是所有戰友的
3000800	3001800	所有戰友的
3001800	3002800	我是這個正在想
3003800	3004800	今天新產品上線
3004800	3006800	怎麼讓大家能獲得點獎勵呢
3007800	3008800	這個這個
3008800	3010800	今年肯定又是被擠爆了
3010800	3011800	是吧
3011800	3012800	怎麼讓大家獲得
3012800	3013800	這貨源的獎勵呢
3013800	3015800	你像那個G-Club的這個
3015800	3016800	1月20號之前買的
3016800	3017800	有獎勵的很多戰友
3017800	3018800	現在著急啊
3018800	3019800	是啊
3019800	3020800	我能理解啊
3020800	3021800	你說那麼好的
3021800	3023800	那銀項鍊還有戒指
3023800	3024800	那誰不想要啊
3024800	3025800	這很正常
3025800	3026800	這是
3026800	3027800	這是應該得的
3027800	3028800	陽光的禮物
3028800	3029800	當然應該得了
3029800	3031800	但是我們怎麼能讓戰友們
3032800	3033800	11點鐘啊
3033800	3035800	這裡的紐約時間11點鐘
3035800	3036800	也就是在
3036800	3037800	四五十分鐘以後
3037800	3038800	新產品上線
3039800	3041800	接著就一批一批的上了
3041800	3043800	一批一批的上了啊
3044800	3045800	那麼這些上線以後
3045800	3046800	大家看到
3046800	3048800	這次雞翻身
3048800	3050800	上線的原則是什麼
3051800	3053800	我們這個設計團隊裡邊要完成
3054800	3055800	最重要的我們要做的
3055800	3056800	第一個
3056800	3058800	必須是原創
3059800	3060800	必須是
3061800	3063800	必須是中國人在世界上
3063800	3065800	不抄人家的品牌
3066800	3068800	必須是我們原創
3068800	3069800	微真不破
3069800	3070800	大家去看去
3070800	3071800	另外一個
3071800	3073800	這個戰友們上次咱們
3073800	3074800	那個料子
3074800	3076800	這個衣服決定好壞
3076800	3077800	關鍵是料子
3077800	3078800	中國人
3078800	3079800	我跟你講
3079800	3080800	我們現在這個
3080800	3082800	整個雞翻身系列的總裁
3082800	3083800	是個美國人
3083800	3085800	是美國一個大的公司
3085800	3086800	幾百億的公司
3086800	3087800	剛剛破產了
3088800	3090800	破產原因是什麼
3090800	3091800	他公司
3091800	3092800	我不能說他名字
3092800	3094800	他原來是公司裡邊這個高管
3094800	3096800	他老婆都穿他公司的衣服
3096800	3097800	當有一天
3097800	3098800	他把所有的衣服
3098800	3100800	全生產線移到大陸的時候
3100800	3101800	他老婆不買了
3101800	3102800	為什麼
3102800	3103800	他老婆讓他看
3103800	3104800	說你看看
3104800	3105800	中國產的這個衣服
3105800	3106800	你聞著味道
3108800	3109800	後來
3109800	3111800	他妻子就告訴他說
3111800	3112800	中國產的衣服
3112800	3114800	不僅僅是質量
3114800	3115800	關鍵是材料的問題
3115800	3117800	他化學成分太多
3117800	3118800	就像中國現在
3118800	3120800	這個食品添加劑一樣
3120800	3121800	中國的
3121800	3122800	我們未來
3122800	3123800	過去說
3123800	3125800	雞翻身是不在中國生產的
3125800	3126800	現在我們可能
3126800	3127800	有些是要在中國
3127800	3129800	就是出加工的要中國做
3129800	3130800	然後呢
3130800	3131800	也可能到外面來
3131800	3132800	但我們會註明
3132800	3133800	出加工地
3133800	3134800	made in China
3134800	3136800	然後設計完成地
3136800	3137800	在洛杉磯
3137800	3138800	也可能在法國
3138800	3139800	也可能在意大利
3139800	3140800	可能在日本
3140800	3141800	比如說
3141800	3142800	就國內的材料
3142800	3143800	是絕對我們不能用的
3143800	3144800	就是很多材料
3144800	3145800	它是的
3145800	3146800	絕對是添加劑
3146800	3148800	那我們堅持第二個原則
3148800	3149800	必須材料
3149800	3150800	是世界上最安全
3150800	3152800	最健康的材料
3152800	3153800	那麼另外一個
3153800	3154800	我們這次推出去
3154800	3156800	讓戰友得買得起
3156800	3158800	這是很多戰友說
3158800	3159800	哎呦我想買
3159800	3160800	真買不起啊
3160800	3162800	這次我們要把價格
3162800	3163800	大家記住
3163800	3164800	我們像
3164800	3166800	現在很多啊
3166800	3167800	比高檔品牌
3167800	3169800	它裡面有幾個系列
3169800	3171800	它有這個最貴的
3171800	3173800	是最大家常用的
3173800	3174800	不同的
3174800	3175800	但我們原則是什麼
3175800	3177800	基凡是一場
3177800	3179800	人類上的
3179800	3180800	滅共運動的
3180800	3182800	誕生的品牌
3182800	3184800	這叫服裝文化革命
3184800	3186800	這叫服裝文化運動
3186800	3188800	我們如何把這個
3188800	3190800	服裝文化的運動
3190800	3191800	成為這個
3191800	3193800	所有參與爆料革命
3193800	3195800	和滅共的戰友們
3195800	3196800	一個大家都可以
3196800	3197800	留下的記憶
3197800	3199800	或者說讓服裝
3199800	3200800	更加的
3200800	3201800	讓你能找到
3201800	3202800	滅共的感覺
3202800	3204800	並且讓你把滅共的記憶
3204800	3206800	並且讓你把滅共的這個事情
3206800	3208800	牢牢的記在你的心裡
3208800	3210800	和你的身體融為一體
3210800	3211800	所以我們叫
3211800	3213800	滅共文化運動
3214800	3215800	那麼所以說
3215800	3216800	現在我們要做的這個事情啊
3216800	3217800	沒事你就放全屏就行了
3217800	3219800	不用放半屏了
3219800	3220800	所以說
3220800	3221800	兄弟姐妹們
3221800	3222800	今天呢
3222800	3224800	因為咱們原來很緊
3224800	3225800	那一批上完了
3225800	3227800	現在是這一次
3227800	3228800	新的一批
3228800	3229800	嚴格講過去呢
3229800	3231800	叫初營業
3231800	3233800	今天是正式營業
3233800	3235800	我知道很多戰友拿著卡的人
3235800	3236800	都在等著買呢
3236800	3238800	卻說實話啊
3238800	3240800	最重要的讓戰友買得起
3240800	3241800	還有那個價格
3241800	3243800	這是一個影我發現
3243800	3245800	這個影真不好
3245800	3246800	這個價格啊
3246800	3248800	戰友們真是個大的問題
3248800	3249800	哎呀
3256800	3257800	兄弟姐妹們
3257800	3258800	這個價格啊
3258800	3259800	真的是太太關鍵
3259800	3261800	太太太太關鍵
3261800	3263800	所以說我們這次的戰友們
3263800	3266800	你們可以看到這個價格啊
3267800	3270800	完全是不一樣的價格戰略
3270800	3271800	一般的
3271800	3273800	比如說我們這個服裝啊
3273800	3274800	像我身上穿的西裝
3274800	3276800	它是一塊錢的料子
3276800	3279800	它加上15倍13倍12倍
3280800	3281800	這是然後呢
3281800	3283800	這裡面包含了廣告費
3283800	3285800	員工費管理費
3285800	3286800	所有的費用啊
3286800	3288800	他們最終服裝也就是
3288800	3290800	10到15的這個利潤
3291800	3293800	最多做到20了
3293800	3295800	而我們現在呢
3295800	3297800	因為我們沒有那麼高的這個
3297800	3298800	這個成本開支
3298800	3299800	我們就直接成本
3299800	3301800	就是料子價錢
3302800	3304800	我們只乘以2.7
3304800	3307800	這個裡邊就把設計師的費用
3307800	3308800	管理的費用
3308800	3309800	稅的費用
3309800	3311800	什麼辦公室的費用
3311800	3312800	基本上能cover掉
3312800	3314800	咱基本沒利潤
3318800	3319800	等一下啊
3319800	3320800	所有的
3320800	3323800	所有的大家看到這個衣服的時候
3323800	3326800	就是現在你拿卡買的衣服
3326800	3329800	基本上你自己開了一個服裝公司
3329800	3330800	包含了一切
3330800	3332800	而且是你沒有
3332800	3334800	你沒有任何成本的你擁有了
3334800	3337800	這幾乎是服裝業是絕對不可能的
3337800	3339800	這就是咱們戰友們要瞭解的
3339800	3341800	G-Club的魅力
3341800	3342800	G-Club的魅力
3342800	3346800	G-Club讓我們每個人都擁有了一個
3346800	3348800	擁有很多設計師
3348800	3349800	很多生產線
3349800	3350800	很多管理者
3350800	3353800	一個專為你做衣服的團隊
3353800	3354800	而且你不用付錢
3354800	3356800	你一張卡就做到了
3357800	3359800	因為你買到的東西
3359800	3360800	戰友們
3360800	3363800	每個人都想搞翻身
3363800	3365800	當你真搞的時候
3365800	3367800	你就知道它真不容易
3369800	3370800	每件衣服
3370800	3372800	你想做懵一下子
3372800	3374800	找什麼忽悠一下子
3374800	3375800	廉價物品
3375800	3376800	抄很容易
3376800	3378800	當你真要設計的時候
3378800	3380800	找材料的時候
3380800	3382800	加工的時候
3382800	3384800	然後運輸的時候
3384800	3385800	稅費的時候
3385800	3386800	那可就難了去
3386800	3388800	它是一整套活
3389800	3391800	牽手的方方面面
3391800	3393800	那就沒那麼容易了
3393800	3394800	特別你要做個真東西
3394800	3395800	那太難了
3395800	3398800	所以我這很早我就覺悟過來
3398800	3399800	我到任何餐廳吃飯
3399800	3401800	多貴的飯我都不嫌貴
3401800	3403800	因為任何一個餐廳
3403800	3404800	它經營的稅利
3404800	3406800	它的利潤在那擺著呢
3406800	3408800	只要不是假的
3408800	3410800	它貴它一定有它的道理
3410800	3412800	我買任何衣服我不嫌貴
3412800	3413800	因為我知道
3413800	3415800	要想做一個品牌
3415800	3416800	做一個貴衣服
3416800	3418800	它不是你想像的
3418800	3419800	我買一個T恤這兒
3419800	3420800	十塊錢
3420800	3421800	我買一個大品牌的
3421800	3422800	一千塊錢
3422800	3423800	我就上當了
3423800	3424800	絕對不是
3425800	3427800	十塊錢和一千塊錢的材料不同
3427800	3428800	工不同
3428800	3429800	藝術性不同
3429800	3431800	還有這家不等於說
3431800	3432800	賣你一千塊錢的人
3432800	3434800	說我就賺了你九百九十塊錢
3434800	3435800	絕對不是這個道理
3435800	3436800	不可能
3436800	3438800	它可能賣一件會有你
3438800	3440800	它不可能一直活下去的
3440800	3442800	所以它一定有它的道理
3442800	3444800	所有價格的組成
3444800	3446800	除了坑片之外
3446800	3449800	正常的商業行動的價格組成
3449800	3451800	它必然有它的邏輯
3451800	3452800	它有它的科學性
3452800	3454800	它跟你的質量標準
3454800	3456800	和設計藝術性
3456800	3458800	它是有關係的
3458800	3461800	那麼我們積帆鎮現在這次的上線
3461800	3464800	大家今天看到的很多包啊
3464800	3465800	鞋啊
3465800	3466800	女裝啊
3466800	3467800	男裝啊
3467800	3471800	這些都是根據我們整個現在爆料革命
3471800	3472800	和新中國聯邦
3472800	3473800	和未來
3473800	3475800	和對世界時尚的理解
3475800	3479800	我們很多設計師都來自世界上大牌品牌的
3479800	3480800	來的
3480800	3481800	我們接下來要做的
3481800	3482800	比如說
3482800	3483800	像軍服系列
3483800	3485800	牛仔系列
3485800	3488800	還有中國的旗袍系列
3488800	3491800	還有我們的整個的中國的歷史的系列
3491800	3493800	還有西藏的佛教的系列
3493800	3495800	那麼連布料都是我們自己做的
3495800	3497800	連布料都是自己做的
3497800	3501800	但是我們的原則就是讓戰友買得起穿得起
3501800	3504800	而且是絕對的是藝術品
3504800	3506800	不是工藝品
3506800	3509800	歐洲的大品牌現在全走上了工業之路
3509800	3510800	就是強調的是工藝
3510800	3514800	而沒有原創的這個藝術性和設計性
3514800	3515800	這是我們現在要做的
3515800	3516800	所以兄弟姐妹們
3516800	3517800	哎呀
3517800	3518800	不鬧不鬧不鬧
3524800	3525800	照片照片這樣
3525800	3526800	我不知道
3526800	3527800	因為我看不見
3531800	3533800	流年的冷暖戰友
3533800	3534800	北瓜
3534800	3535800	瓜粉
3535800	3536800	君子蘭
3537800	3538800	阿信
3538800	3539800	MGBS
3539800	3540800	開始吧
3541800	3542800	俄首富
3542800	3543800	Music
3543800	3544800	哎呀我的媽呀
3544800	3546800	我看路上機那邊啊
3570800	3593800	你是不是
3593800	3596800	谢谢了文班兄弟啊!太好了!太好了!太好了!
3596800	3598800	按时上线!太好了!太好了!
3623800	3625800	哇哦!
3625800	3627800	哇哦!
3627800	3629800	哇哦!
3629800	3631800	哇哦!
3631800	3633800	哇哦!
3633800	3635800	站起来吧!
3635800	3637800	站起来吧!
3637800	3639800	为你无意的认论
3639800	3641800	站起来吧!
3647800	3649800	哇哦!
3649800	3651800	哇塞!兄弟姐妹们啊!
3651800	3653800	刚才看了这个视频了啊
3653800	3655800	大家一定要记住的
3655800	3657800	你们当你上网上
3657800	3659800	你去看任何时装的时候
3659800	3661800	大家你去想到
3661800	3663800	就是没有
3663800	3665800	在人类历史上
3665800	3667800	就是这个品牌当中
3667800	3669800	色彩、材料
3669800	3671800	色彩、材料
3671800	3673800	还有这个他的就是品牌的logo
3673800	3675800	机会
3675800	3677800	机会
3677800	3679800	就是品牌的logo
3679800	3681800	几乎是人类历史上最大争议的
3681800	3683800	在LV之前
3683800	3685800	LV之前
3685800	3687800	把LV这个品牌
3687800	3689800	写到衣服上去
3689800	3691800	几乎被整个时装界骂的简直狗屎啊
3691800	3693800	因为在这个法国之前
3693800	3695800	包括在英国、包括路易十三、十四时代
3695800	3697800	是不能有任何标志的
3697800	3699800	那就是老土了
3699800	3701800	就像咱穿西装戴品牌一样
3701800	3703800	但是
3703800	3705800	就LV
3705800	3707800	他就把他自己的LV
3707800	3709800	到处写
3709800	3711800	他变成了设计的基因的一份子
3711800	3713800	当时大家觉得
3713800	3715800	穿LV就是爆发户
3715800	3717800	穿LV就是土
3717800	3719800	后来大家发现
3719800	3721800	LV成为了真正的时尚品牌
3721800	3723800	他的创始人
3723800	3725800	还有他的CEO
3725800	3727800	我都认识
3727800	3729800	大家知道裕达当时是LV在中国
3729800	3731800	最大的店之一
3731800	3733800	很多商品只有裕达有
3733800	3735800	现在被共产党给搞关闭了
3735800	3737800	逼迫他们要关闭
3737800	3739800	现在裕达也快没了
3741800	3743800	这都是七哥曾经经历的事情
