start	end	text
1763680	1764440	妳看我有錄音
1764440	1765760	在法庭是沒有用的
1765760	1766800	妳錄音的時候
1766800	1767800	對方同意了嗎
1768920	1770400	妳告訴對方了嗎
1770400	1771800	如果第三方錄音
1771800	1773280	妳拿上去是不管用的
1773280	1775480	是不能作為證據的
1775480	1776280	包括疫苗
1776280	1779200	妳把對方疫苗給所謂給黑客了
1779200	1780560	妳拿走了
1780600	1782680	結果是妳是偷來的證據
1782680	1784320	妳是有犯罪的
1784320	1787720	我們必須找有執照的調查公司
1787720	1790000	把這些人我們提供信息
1790000	1792720	他按照美國的法律依法調查
1792720	1793600	調查完以後
1793600	1794560	我們交給法官
1794560	1795320	說妳看
1795320	1797760	王岐山在美國運用房產
1797760	1798240	然後呢
1798240	1800360	這個他的孩子家人
1800360	1802280	姚慶冠軍劉呈傑
1802280	1803200	還有這些什麽
1803200	1805880	這些人海航
1805880	1808280	包括這些人孫瑤
1808280	1809600	這些房產咋回事
1809640	1811400	可以作為證據
1811400	1814040	誰知道他的證據是假的呀
1814040	1815320	他根本沒這個執照
1815320	1816720	沒這個資格
1816720	1818480	給他幾千萬美元的合同
1818480	1819920	拿到一百萬他就跑了
1822320	1824680	他因為他根本連一萬塊錢都沒有
1824680	1825640	他騙一百萬
1825640	1827240	騙很大的錢
1827240	1828120	騙了一百萬
1828120	1829520	最後就想
1829520	1830840	這一百萬
1830840	1832200	妳郭文貴不會起訴我
1832200	1833520	當我們要起訴他的時候
1833520	1834720	哇塞
1834720	1836560	連潮先生
1836560	1838080	除了楊建立先生之外
1838080	1839320	比爾格斯
1839360	1842440	三次給我說他是小人物
1842440	1843640	不要理他
1843640	1845200	就是給我說服
1845200	1846520	讓我去不起訴他
1846520	1847240	班農先生
1848560	1851160	當時國務院的某些人
1852320	1854480	還有一些我們的國會的朋友
1856280	1858360	所有人都來給我來說
1858360	1859320	不要起訴他
1859320	1860640	我說不是
1860640	1861640	必須起訴他
1862920	1864040	我要的不是錢
1864040	1865440	我要的是一個真相
1865440	1866400	他欺騙我
1866400	1867880	他玩弄我們
1867880	1869120	而且耽誤了我們
1869120	1870800	滅共的戰機
1870800	1871800	必須起訴他
1873280	1874840	在這個起訴過程當中
1874840	1878320	幾乎沒有任何人認為我們會贏
1878320	1879840	說這倆流氓
1879840	1882120	會在美國搞得天翻地覆的噁心
1882120	1883560	你他幹不了什麼事
1883560	1886240	最後操作《華爾街日報》
1886240	1887640	還說我是雙面間諜
1889280	1890920	大家從這個案子說到這的時候
1890920	1891920	你們要想一想
1893240	1895360	這個案子的核心意義在哪裡
1896440	1897480	兄弟姐妹們
1897520	1899040	千萬不要放棄
1901200	1903240	絕對不能放棄
1903240	1905040	這不是說給別人聽的
1905040	1906240	是說給自己的
1907240	1909440	你追求你的正義
1909440	1911160	保護你的財富
1911160	1912400	追求你的信仰
1914160	1916040	包括你的投資
1916040	1917200	輕言放尚
1917200	1918680	市場一既高
1918680	1919520	你就興奮
1919520	1920840	市場一滴你就想賣
1920840	1922040	你永遠是個loser
1923840	1925360	你投了一個項目
1925360	1926480	一說這個人不行了
1926480	1927560	這個企業不行了
1927560	1929440	你馬上就要取消
1929440	1932400	我世界上沒有比中國人投資
1932400	1933960	所有投資都是投機主義
1934920	1937440	這就為什麼只有一個奇葩的現象
1937440	1940560	中國人的A股全是小股總90%
1940560	1941920	都是來阻隔的
1941920	1945320	全世界的股市90%都是機構投資者
1945320	1946760	沒有散戶
1946760	1948800	因為我們賭心太重了
1948800	1950400	因為我們隨便放棄
1952720	1954560	我們在財富正義面前
1954560	1955920	永遠是沒有追求的
1957040	1957840	只有貪婪
1961760	1963520	所以說兄弟姐妹們
1963520	1966560	這個案子從開始到現在幾年來
1967720	1970000	我們做了多少definition問話
1970000	1970720	你們沒見
1970720	1974000	一坐在那兒就是七八個十來個小時
1974000	1976520	就對方找的這些律師
1976520	1979720	這個最後我們跟他打交道
1979720	1981480	他自己都已經疲憊不堪了
1982200	1985280	但是對方的死纏爛打
1986760	1988160	最終來自什麼
1988160	1990960	這個官司打的不是兩個騙子
1991960	1994040	打的是最後的是誰啊
1994040	1995320	共產黨
1996320	1998440	共產黨的打手是誰啊
1998440	2002240	楊瀾、姚士瀾的老公吳征伯納沃
2003560	2005040	伯納沃跟誰啊
2005040	2008280	伯納沃的打手就是艾利伯伊
2009120	2010480	艾利伯伊就是
2010800	2012640	艾利伯伊又連著誰呢
2012640	2015800	史蒂芬·溫最大賭場
2015800	2018600	艾利伯伊又連著美國這些大佬
2018600	2020000	還有海根巴森
2020000	2021280	還有司法部那幫人
2022800	2023800	還有舊露
2025240	2027880	我們這六十七個案子說來一起
2027880	2029080	就是一個案子
2030240	2031520	就是共產黨
2032840	2033840	你能妥協嗎
2033840	2034680	你能讓嗎
2036600	2039880	我日本的一個合作者給我發信息
2039920	2042800	說Miles我今天晚上要給你通個話
2042800	2044000	我先給你提個醒
2045360	2049240	這位姐妹這是我當時遇到的投資者
2049240	2052960	說這個你那兩個騙子的案子不要打理他
2052960	2055160	就別理他了就完了
2055160	2058400	這個華爾街這個日報說你這雙面間捏的事情
2058400	2059960	就他們幹的
2059960	2063840	而且我們在日本阻止了有些人操縱要寫你報導的事情
2065560	2066880	我跟他通話我告訴他
2066880	2068200	這案子我一定會打
2070880	2071920	而且會打到底
2074360	2075840	當時我跟他說了句話
2075840	2078520	我說這個案子背後是吳征是埃里布雷迪
2080720	2082000	這個姐妹說Miles
2083080	2084840	你為什麼有這麼樣的判斷
2084840	2085920	你有證據嗎
2085920	2086760	你有信息嗎
2086760	2087480	我說我有證據
2087480	2088120	我有信息
2089040	2093280	我們國內的戰友給我打電話告訴了我
2093280	2096680	說這個案子的付款者是埃里布雷迪
2096680	2097520	是吳征
2097520	2099200	是我們所謂的共產黨
2100520	2102680	我給所有的我們的律師團隊
2102680	2105760	這將近一百個律師團隊說沒有一個人相信
2109560	2111400	就是爆料革命的情報
2111400	2112560	從開始到今天
2112560	2115320	我告訴律師團隊沒有一次不發生的
2117640	2120600	那個太平聯盟的官司在五周前
2120600	2122760	我告訴我的律師團隊
2122760	2124560	我說這個案子會判我們絕對輸
2125600	2127640	會讓我們賠償一個多億
2127640	2131360	會把Sherry Nutter要求作為一個追債方
2132600	2134000	所有的律師都不相信
2135720	2137520	我不是瞎蒙的
2137520	2139840	我怎麼能蒙到這法官是這樣呢
2139840	2141840	我怎麼能蒙到那樣呢
2141840	2143880	我每次都能蒙罪嗎
2143880	2144920	國內的戰友說
2144920	2146320	我們搞定了一切
2147400	2149000	他們會讓你睡在馬路上
2150720	2152600	他們不會管任何人
2152600	2156040	那個案子到現在法官沒讓我說過一句話
2158280	2160800	太平聯盟唯壹個我們輸掉的案子
2160800	2162800	從目前我們還在上訴中
2162800	2166360	唯壹的沒讓我說過壹句話的法官
2166360	2167680	沒讓我說壹句話
2167680	2170120	對方的要求百分之百支持
2170120	2172240	我們的申請百分之百拒絕
2174280	2175840	你們見過壹個這樣判案子的嗎
2177640	2180000	為什麼這個案子能在北京
2180000	2181440	五星期前我們就知道
2181440	2182960	有警察告訴我們說
2182960	2184640	他們會這麽判這麽判
2184640	2185640	完全是壹樣的
2188040	2191560	就共產黨在對美國的司法滲透
2192840	2194840	到了妳無法想象的程度
2197640	2199680	我在兩周前就在這個屋
2199680	2201880	見了個美國的二號人物
2202880	2205880	我相信他未來是美國的壹號人物
2205880	2207040	我給他講了壹件事情
2207040	2208640	我問妳回去查壹查
2211440	2214720	美國的壹百大律師事務所
2214760	2218120	有多少事務所和共產黨在合資合作
2219680	2223440	那個太平聯盟的那個訴訟叫Eddy Moss
2223440	2226480	妳查查他的事務所在北京什麽地方
2228400	2232320	王岐山控制的淫泰中心和國貿
2232320	2233480	兩個地方連著
2234480	2236440	調查我的
2236440	2238800	所謂的跟他們對方配合調查的公司
2238800	2240640	原FBI官員
2240640	2242440	無征的合夥人
2245720	2248720	妳覺得這麽偶然嗎?
2249720	2252720	無征副艾利布雷迪副揪露
2252720	2255720	買通司法部黑根巴森
2255720	2257720	要把文貴遣返
2257720	2260720	史蒂芬問什麽區們是所有人的參加
2260720	2264720	黑石基金史蒂芬問賭場全參加
2264720	2266720	所有這些美國大佬
2267720	2268720	沒弄成
2268720	2269720	黑根巴森被抓了
2269720	2271720	劉特佐現在被控訴了
2271720	2273720	艾利布雷迪被控訴了
2273720	2275720	史蒂芬被控訴了
2275720	2277720	尼克郎戴維斯被控訴了
2278720	2280720	兩個騙子的案子
2280720	2282720	郭寶勝的案子
2282720	2283720	還有夏業良案子
2283720	2285720	郭寶勝夏業良的錢哪來的官司
2285720	2287720	誰替他付了錢
2287720	2290720	為什麽傅希秋的牧師
2290720	2293720	要給郭寶勝到現場做假證
2294720	2296720	是偶然的嗎?
2297720	2299720	他為什麽
2299720	2302720	為什麽巴布布每天要在FBI的路上
2302720	2304720	為什麽巴布布要有能力的到國務院
2304720	2306720	來遊說再次
2306720	2308720	辱罵
2308720	2309720	侮辱
2309720	2311720	造謠郭文貴呢
2311720	2313720	巴布布跟這事都是偶然的嗎
2315720	2318720	他在德州戰友們去和平抗議
2318720	2319720	按美國法例
2319720	2322720	他們拿著槍威脅戰友
2322720	2324720	用一個美國議員的話說
2324720	2327720	他竟然指揮人拿著槍去威脅抗議的人士
2327720	2329720	巴布布還有道理
2329720	2331720	還說我們是恐怖分子
2332720	2334720	德州的市長出來保護他
2334720	2336720	但德州市長從來不問
2336720	2338720	巴布布你過去到底是不是共產黨員
2339720	2342720	你為什麽派你的牧師去給郭寶勝做假證
2342720	2344720	你從不認識郭文貴
2344720	2346720	你有沒有支持郭寶勝
2348720	2350720	這些是偶然的嗎
2350720	2352720	那司法部的案子和郭寶勝
2352720	2354720	和夏業良這所有的案子背後
2354720	2356720	一個一個的小案子
2356720	2357720	為什麽這些民運
2357720	2359720	所有這些人都聯系到了一起呢
2360720	2362720	他背後只有一個原因
2362720	2364720	有人在操作這個案子
2364720	2366720	那操作這個案子
2366720	2368720	有這麽多錢有這個能力的誰呢
2369720	2371720	只有一某國家政府
2371720	2373720	我們心知肚明中國共產黨
2376720	2378720	那麽這個案子移到了這裏的時候
2378720	2379720	大家想的問題
2379720	2381720	埃利波伊迪這個時候
2381720	2383720	獲得了美國總統的豁免
2383720	2385720	他被豁免了
2385720	2388720	埃利波伊迪還繼續支付
2388720	2391720	兩個騙子的律師費
2391720	2393720	來攻擊郭文貴
2394720	2396720	埃利波伊迪被起訴是因為
2396720	2398720	非法作為中共的
2398720	2400720	在美國的代言人
2400720	2402720	他沒有註冊
2402720	2404720	他已經向司法部認罪
2404720	2406720	他已經獲得豁免
2406720	2408720	他還在繼續支付律師費
2408720	2410720	埃利波伊迪這個豁免必須被取消
2412720	2414720	埃利波伊迪被取消
2414720	2416720	埃利波伊迪也必須交代出
2416720	2418720	誰給了他錢
2418720	2419720	那就是吳征
2419720	2421720	共產黨
2421720	2423720	還有被抓的孫力軍
2423720	2425720	尼克朗·戴維斯
2425720	2428720	等等還有司法部的合作
2428720	2430720	現在還沒露出面的
2430720	2432720	當時的司法部的副部長
2433720	2435720	還有在白宮的其他人
2437720	2438720	對吧
2438720	2440720	這個案子的意義是什麽
2440720	2442720	那麽這個出來以後
2442720	2444720	這兩個騙子會重新被查
2444720	2446720	你在美國你做了什麽
2446720	2448720	是誰給華爾街日報
2448720	2450720	寫了信息
2450720	2452720	華爾街日報的那篇報道
2452720	2454720	是個豬都知道
2454720	2456720	昨天很多美國人都告訴我說
2456720	2458720	那篇報道很顯然
2458720	2460720	它不是一個公正的報道
2460720	2462720	是一個被操縱的報道
2462720	2464720	我設計雙面間諜
2464720	2466720	現在有法官
2466720	2468720	做出決定胡扯
2468720	2470720	證明咱不是雙面間諜
2470720	2472720	那他為什麽要說明雙面間諜
2472720	2474720	這是共產黨的操縱
2474720	2476720	西方媒體的右翼案例
2476720	2478720	那這些律師事務所
2478720	2480720	都被操控了
2480720	2482720	那這些媒體被操控了
2482720	2484720	有沒有法官被操控
2488720	2490720	你看看最早這個
2490720	2492720	這兩個騙子案子的法官
2492720	2494720	第一個法官就給換掉了
2494720	2496720	然後又換了現在這個法官
2496720	2498720	告訴了我們
2498720	2500720	美國是有法律的
2500720	2502720	你共產黨不可能
2502720	2504720	藍金黃任何人
2504720	2506720	你可能藍金黃
2506720	2508720	部分人
2508720	2510720	那麽吳征藉著這些案子
2510720	2512720	拿了將近十億美元
2512720	2514720	騙得 要是藍那個
2514720	2516720	料是很值錢哪
2516720	2518720	什麽樣的黑森林值十億美元哪
2518720	2520720	整個洛杉磯大峽谷
2520720	2522720	也不值十億美元吧
2522720	2524720	德國黑森林
2524720	2526720	也不值十億美元哪
2526720	2528720	就是為了
2528720	2530720	這個黑爆料革命
2530720	2532720	就在美國能造謠
2534720	2536720	包括他是個吳征
2536720	2538720	跟那個什麽
2538720	2540720	找著美國那些過去的
2540720	2542720	叫什麽
2542720	2544720	Roger Stone這些人
2544720	2546720	做了多少人的造謠
2546720	2548720	這個吳征幹了多少壞事
2548720	2550720	他依然能在美國繼續幹壞事
2552720	2554720	你覺得美國最後是沒有答案嗎
2554720	2556720	你想要這答案
2556720	2558720	就那麽簡單
2558720	2560720	你以為中國派出所所長把他抓了就行了
2560720	2562720	那不叫美國了
2564720	2566720	薩達姆被剿刑前
2566720	2568720	就壹個要求
2568720	2570720	這剿刑剿的快點別啰嗦
2570720	2572720	叫死的痛快點
2572720	2574720	可是美國人說不行
2574720	2576720	得按程序來
2578720	2580720	按照早上幾點叫你出來
2580720	2582720	然後你開始把程序走完
2582720	2584720	你才能給你套上去
2584720	2586720	美國是這樣的
2586720	2588720	他必須走程序
2588720	2590720	對吳征的
2590720	2592720	是雙面間諜
2592720	2594720	還是說多面間諜的調查
2594720	2596720	還揚然是不是中共的軍事
2596720	2598720	軍事人員的身份
2598720	2600720	他有沒有如實的
2600720	2602720	合理的事件申報
2602720	2604720	這是外國代理人的這個身份
2604720	2606720	他遊說班農先生
2606720	2608720	遊說美國白宮
2608720	2610720	遊說司法部
2610720	2612720	孫立軍
2612720	2614720	包括艾利布雷迪要遣返郭文貴
2614720	2616720	包括和馬雲大額捐款
2616720	2618720	買通安保公司
2618720	2620720	和前FBI官員
2620720	2622720	非法調查黑客
2622720	2624720	你覺得這事情
2624720	2626720	美國會調查不出來嗎
2628720	2630720	最誇張的事情
2630720	2632720	就在我2017年9月10號
2632720	2634720	同壹天申請征聘的時候
2634720	2636720	24小時內
2636720	2638720	響應了2017年
2638720	2640720	2017年5月份
2640720	2642720	劉延平到我家來
2642720	2644720	說郭文貴你要不給我答應
2644720	2646720	不攻擊習近平
2646720	2648720	王岐山中央領導
2648720	2650720	不停止爆料
2650720	2652720	我有十個強姦案給你準備了
2652720	2654720	那藍褲衩
2654720	2656720	藍褲衩都準備好了
2656720	2658720	藍褲衩它有精子
2658720	2660720	有你的精子
2660720	2662720	而且那個叫馬蕊的女孩
2662720	2664720	已經懷著你雙胞胎
2664720	2666720	這是2017年5月23號說的
2666720	2668720	那是正必
2668720	2670720	大家看到
2670720	2672720	艾利伯·埃迪當時
2672720	2674720	劉延平在這的時候是剛剛跟艾利伯·埃迪
2674720	2676720	吳征孫立軍在深圳見過面
2678720	2680720	當我拒絕了
2680720	2682720	絕對不配合的時候
2682720	2684720	還不停止爆料的時候沒妥協的時候
2684720	2686720	2017年9月10號我申請了
2686720	2688720	政治庇護
2688720	2690720	9月10號的當天
2690720	2692720	馬蕊強姦案建立
2692720	2694720	藍褲衩出現
2694720	2696720	藍褲衩出現的最大的華麗
2698720	2700720	這個叫Rabbit的律師
2700720	2702720	律師費又是吳征付的
2706720	2708720	我們為了這個兩個騙子的案子
2708720	2710720	問誰是付的律師費
2710720	2712720	問了三年
2712720	2714720	三年到最後
2714720	2716720	在開清前的一個
2716720	2718720	就兩個月前在南區
2718720	2720720	對方在顫顫抖抖的
2720720	2722720	小聲的
2722720	2724720	從Michael Waller說出
2724720	2726720	這家公司的名字
2726720	2728720	那個女騙子French Waller
2728720	2730720	竟然欺騙法官說出假名字
2730720	2732720	最後被我們律師找到
2732720	2734720	這是埃利·伯·埃迪
2734720	2736720	同一個被起訴的公司
2736720	2738720	收就漏的
2738720	2740720	律師費的賬號和公司
2744720	2746720	同時馬蕊案
2746720	2748720	就在那天我們開清之後
2748720	2750720	是馬蕊案
2750720	2752720	已經2017年到2021年
2752720	2754720	三四年了
2754720	2756720	我們給馬蕊的律師
2756720	2758720	申請過超過兩百次
2758720	2760720	要求開庭
2760720	2762720	要求對方到處處庭作證
2762720	2764720	馬蕊所謂的
2764720	2766720	四次到北京
2766720	2768720	美國大使館簽證
2768720	2770720	簽不下來說我簽不下來
2770720	2772720	就是不來美國
2774720	2776720	最後我們要求馬蕊去
2776720	2778720	地中海貿國
2778720	2780720	西方去做文化
2780720	2782720	訓話去不了
2782720	2784720	去日本
2784720	2786720	去不了
2786720	2788720	最後對方要求去澳門
2788720	2790720	幾周前在澳門
2790720	2792720	做成第一次馬蕊出現
2792720	2794720	馬蕊小姐出現了
2796720	2798720	幾十個警察
2798720	2800720	特警保護者出現了
2800720	2802720	馬蕊竟然不知道自己做的
2802720	2804720	曾經的筆錄
2804720	2806720	是他老家咸陽人做的公安筆錄
2808720	2810720	公安部的大案
2810720	2812720	你們建國以來
2812720	2814720	公安部管過任何所謂的
2814720	2816720	強姦民事案嗎
2816720	2818720	強姦案應該去報刑事案
2818720	2820720	你幹嘛去告民事啊
2820720	2822720	律師費又是吳征出的
2822720	2824720	安排去澳門
2824720	2826720	又是吳征揚來
2826720	2828720	又是中國政法委
2830720	2832720	你說我是強姦了馬蕊呢
2832720	2834720	還是強姦了政法委呢
2834720	2836720	強姦了要是來呢
2836720	2838720	這倆騙子怎麼也是你
2838720	2840720	吳征復律師費
2840720	2842720	這女的也是你父
2842720	2844720	強姦案也是你父
2844720	2846720	這些欺民賊的案子也是你父
2846720	2848720	他都是你親爹親媽
2850720	2852720	這樣的常識
2852720	2854720	很多人竟然也迷糊
2856720	2858720	咱國內的紀委說
2858720	2860720	七哥他們
2860720	2862720	就想讓這個強姦案掛在那
2862720	2864720	讓你頂著個強姦的帽子
2866720	2868720	最後我們又換了律師
2870720	2872720	現在開始全面推進
2872720	2874720	必須要整明白這件事
2874720	2876720	到底你的藍內褲咋
2876720	2878720	現在又變成灰色內褲了
2878720	2880720	這個藍內褲
2880720	2882720	灰內褲是吧
2882720	2884720	還是被強姦
2884720	2886720	然後原來強姦是五次七次
2886720	2888720	現在變成兩次
2888720	2890720	現在又增加了一個口膠的
2890720	2892720	把我嚇一大跳
2892720	2894720	給我口膠
2894720	2896720	七哥沒有這愛好
2898720	2900720	然後從紐約移到了
2900720	2902720	英國然後移到船上
2902720	2904720	現在又到英國去了
2904720	2906720	哇塞簡直是不得了了
2906720	2908720	就是他們能在
2908720	2910720	法律面前呢
2910720	2912720	能敢說啥話
2912720	2914720	你看這兩個騙子的法官
2914720	2916720	和他所有的deposition
2916720	2918720	兄弟姐妹們你們但凡有興趣
2918720	2920720	都要看看所有的deposition
2920720	2922720	就是對方能造假
2922720	2924720	就是黑完全是顛倒黑白
2924720	2926720	他完全不談
2926720	2928720	我這100萬應該還
2928720	2930720	他有沒有執照
2930720	2932720	他就說你郭文貴是雙面間諜
2932720	2934720	然後你根本不是滅反共
2934720	2936720	你就是共產黨的間諜
2936720	2938720	你見過這顛倒黑白的嗎
2938720	2940720	就馬蕊的案子
2940720	2942720	馬蕊總共來到
2942720	2944720	紐約和到倫敦工作
2944720	2946720	一年多一點
2946720	2948720	他竟然在告狀當中
2948720	2950720	說出什麼
2950720	2952720	他一年被囚禁
2952720	2954720	被囚禁了三年
2954720	2956720	他在一年多的工作時間
2956720	2958720	三十幾次自由旅行
2958720	2960720	他自己拿著護照去香港
2960720	2962720	跟他爹媽去過年
2962720	2964720	你說七哥善良到什麼程度
2964720	2966720	就那七哥能在紐約
2966720	2968720	能把遠在香港的
2968720	2970720	馬蕊給強奸了
2970720	2972720	他在告狀強奸的時間
2972720	2974720	竟然跟我不在一個國家
2974720	2976720	就在一個地球不在一個國家
2976720	2978720	你覺得這個吳征
2978720	2980720	和楊瀾和共產黨的
2980720	2982720	傲慢和無知來自哪裏
2982720	2984720	因為他用同樣的辦法
2984720	2986720	對付任何一個中國同胞
2986720	2988720	你都沒有還手之力
2988720	2990720	你根本沒有這個錢
2990720	2992720	你沒有這個精神
2992720	2994720	你能撐三到四年
2994720	2996720	這就叫超限戰
2998720	3000720	你根本沒有能力
3000720	3002720	你對付像艾利布雷迪
3002720	3004720	還像他買通的這些律師
3004720	3006720	和買通的所有這些
3006720	3008720	政界人士
3008720	3010720	通白宮通司法部
3010720	3012720	每個咱們的戰友遇到這種人
3012720	3014720	你必死無疑
3014720	3016720	錢你撐不下去
3016720	3018720	你精神也撐不下去
3018720	3020720	你們看到七哥做這直播的時候
3020720	3022720	七哥在過去的四年
3022720	3024720	就這六十七個案子
3024720	3026720	每次疑問七個小時到十二個小時
3026720	3028720	你們見過嗎
3028720	3030720	見過問過多少
3030720	3032720	七哥什麼時候見過
3032720	3034720	帶著疲勞來給你們直播過
3034720	3036720	任何一個人六十七個案子
3036720	3038720	你把案子明明能夠記住
3038720	3040720	我都佩服你了
3040720	3042720	你就不要說每個案子要問你
3042720	3044720	幾百頁幾千頁
3044720	3046720	你二十年前你說過啥
3046720	3048720	十年前你說過啥
3048720	3050720	上個案子你說過啥
3050720	3052720	時間地點人
3052720	3054720	你還要記住馬蕊的事
3054720	3056720	藍內褲灰內褲
3056720	3058720	然後呢這個馬蕊
3058720	3060720	還要形容的說
3060720	3062720	某天某日
3062720	3064720	燃的抽動進進出出進進出出
3064720	3066720	我在我突然發現
3066720	3068720	怎麼到了湯燦那去了
3068720	3070720	而且每次聚集都改
3070720	3072720	細節都改
3072720	3074720	你都不知道咋弄誰能記得住
3078720	3080720	這是為什麼咱們戰友問我
3080720	3082720	七哥你過去的四年
3082720	3084720	直播三千八百多次
3084720	3086720	幾千萬上億次的句話
3088720	3090720	你讓法官還有對方的律師
3090720	3092720	還能問我過去這幾年
3092720	3094720	直播說的其中的話
3094720	3096720	然後再回答共產黨說的什麼話
3096720	3098720	你覺得我是不是
3098720	3100720	現在的所謂的蘋果電腦
3100720	3102720	超像版
3102720	3104720	我就是中共的什麼銀河
3104720	3106720	電腦我也回答不了這問題
3106720	3108720	但是七哥
3108720	3110720	就得面對還就得回答
3110720	3112720	然後我還得滅共
3112720	3114720	還得以毒滅共
3114720	3116720	還得搞G系列還得讓大家掙錢
3116720	3118720	還要做點直播
3118720	3120720	還要談風花雪月
3120720	3122720	你覺得這是人幹的事嗎兄弟姐妹們
3122720	3124720	但是我
3124720	3126720	就是要讓共產黨知道
3126720	3128720	過去七十年來
3128720	3130720	你用抄襲戰
3130720	3132720	幹掉一個國家稀鬆平常
3132720	3134720	幹掉一個政客
3134720	3136720	悄無聲息
3136720	3138720	幹掉任何一個中國老闆
3138720	3140720	像馬雲連個屁都沒放出來
3140720	3142720	屁都沒放出來
3142720	3144720	徐家印他連個屁聲都不會有
3144720	3146720	蕭建華連個屁聲都沒有
3148720	3150720	葉選民他連個屁聲都沒有
3150720	3152720	我郭文貴
3152720	3154720	絕對不是
3154720	3156720	我會讓你共產黨
3156720	3158720	看到
3158720	3160720	我會讓你知道
3160720	3162720	我讓你這些老雜毛知道
3162720	3164720	不是每個人都像
3164720	3166720	你們那樣過去七十年
3166720	3168720	一百年一下乎就跪下
3168720	3170720	一打就求饒
3170720	3172720	一搞就沒錢
3172720	3174720	一抄襲戰
3174720	3176720	就都成了強姦犯
3176720	3178720	所有抓起來的部級幹部國家級幹部
3178720	3180720	全成了淫亂分子
3180720	3182720	就你中南科那麼老雜毛
3182720	3184720	你們穿著鐵褲啥
3186720	3188720	這個世界絕對不會
3188720	3190720	讓你共產黨說出來
3190720	3192720	你在美國艾利伯利吉這個案子上
3192720	3194720	你所做的一切事情
3194720	3196720	現在共產黨你知道了吧
3196720	3198720	不是南區法官判處的結果
3198720	3200720	這麼簡單
3200720	3202720	我會讓
3202720	3204720	美國所有的法官
3204720	3206720	讓美國所有的檢察官
3206720	3208720	美國的FBI國土安全部
3208720	3210720	美國的司法部
3210720	3212720	美國的國會議員
3212720	3214720	我會讓他們知道
3214720	3216720	共產黨在美國
3216720	3218720	抄襲戰絕對不是
3218720	3220720	放毒那麼簡單
3220720	3222720	美國的最國家
3222720	3224720	的根基就兩樣
3224720	3226720	一個是美元
3226720	3228720	一個是他的司法系統
3228720	3230720	美元連著軍隊
3230720	3232720	沒有美元沒有美國的軍隊
3232720	3234720	美元已經
3234720	3236720	美國的經濟被共產黨植入深刻的病毒
3238720	3240720	美國的司法系統
3240720	3242720	最根本就是律師行業
3244720	3246720	美國的律師已經完全
3246720	3248720	被共產黨徹底的給拿下
3248720	3250720	所有的任何一個
3250720	3252720	中國人都懂得
3252720	3254720	中國的律師是什麼
3254720	3256720	就是共產黨的養的小三
3256720	3258720	還是在廁所裡長大的
3258720	3260720	讓你出來你出來
3262720	3264720	讓你不出來你待在廁所裡
3264720	3266720	中國的律師是什麼
3266720	3268720	是法官的收錢的白手套
3268720	3270720	那麼中國的律師
3270720	3272720	是不是說有壹個不跟著黨走的嗎
3272720	3274720	中國的律師是不是說
3274720	3276720	有壹個不是聽黨的嗎
3276720	3278720	有壹個沒有黨組織的嗎
3280720	3282720	壹黨獨政下的中國共產黨
3282720	3284720	每天都說
3284720	3286720	法律必須服從黨
3286720	3288720	壹黨專政的情況下
3288720	3290720	怎麽有獨立的法律
3290720	3292720	所有的律師所有的法律
3292720	3294720	要服從黨的利益
3294720	3296720	那麼這些律師事務所就百分之百
3296720	3298720	是共產黨的黨律師事務所
3298720	3300720	黨律師事務所跟美國的
3300720	3302720	律師事務所合作
3302720	3304720	兄弟姐妹們妳們有沒有想過壹個問題
3304720	3306720	我那天問美國的朋友
3308720	3310720	這麽大的壹個美國人物
3310720	3312720	他當時就大眼睛瞪著就是傻了
3312720	3314720	我說我請問妳
3314720	3316720	美國的律師事務所在麥哈頓
3316720	3318720	輕易找到律師事務所
3318720	3320720	500人1000人2000人
3320720	3322720	整個樓的律師事務所
3322720	3324720	輕易的5001000人的
3324720	3326720	我說美國在麥哈頓
3326720	3328720	有幾萬個律師
3328720	3330720	美國掌握
3330720	3332720	國家情報的可不是國防部
3332720	3334720	那叫國防情報
3334720	3336720	也不是FBI
3336720	3338720	美國掌握美國國民
3338720	3340720	最多情報的叫律師事務所
3341720	3343720	共產黨
3343720	3345720	把它100%控制在
3345720	3346720	所有律師事務所
3346720	3348720	跟妳美國律師事務所
3348720	3350720	合資合作的代價是什麽
3350720	3352720	共產黨的律師事務所
3352720	3354720	所有的
3354720	3356720	跟妳合資者都是免費的
3356720	3358720	合法的
3358720	3360720	擁有妳所有
3360720	3362720	美國人的客戶信息
3362720	3364720	這不叫藍金黃
3364720	3366720	這就是
3366720	3368720	真正的美國情報搶劫
3368720	3370720	沒有美國人在乎
3370720	3372720	那美國的律師跟誰打交道
3372720	3374720	跟美國的檢察官
3374720	3376720	跟美國的法官
3376720	3378720	美國的法官美國的檢察官
3378720	3380720	都來自律師事務所
3380720	3382720	那妳美國的法官檢察官
3382720	3384720	妳說妳這個在律師事務所待過
3384720	3386720	跟共產黨合作過妳能幹定嗎
3390720	3392720	美國的檢察官和法官
3392720	3394720	都是來自律師事務所的
3394720	3396720	美國司法部和
3396720	3398720	政府官很多來自律師
3398720	3400720	美國這個口子沒把住
3400720	3402720	就像自己的水源
3402720	3404720	已經被污染了壹樣
3406720	3408720	這個國家有多可怕妳想壹想
3410720	3412720	美國不但
3412720	3414720	所有的律師和共產黨
3414720	3416720	的百分之百控制的律師界
