start	end	text
2083120	2084800	肉一上來就啪就沒了
2086000	2087600	那點紅燒肉一下就沒了
2088160	2088960	真那麼可憐
2090800	2092560	他說現在這回紅燒肉管吃
2093680	2094800	小籠包也可以了
2096240	2097600	他去民運的網頁說
2097600	2098720	哎這有人買單啊
2098720	2100080	可以多點點吃點
2102960	2104480	所以跟著民運混真好
2104480	2105920	能吃紅燒肉快去吧
2107840	2108320	哇塞
2112800	2114080	這世界也太瘋狂
2114880	2115840	太瘋狂
2115840	2117920	所以說這些民運的說
2117920	2118720	只要砸鍋
2119520	2122000	只要是去砸爆料革命
2122080	2123280	咱們都有好吃好喝
2124960	2126800	我特別希望這種事多多發生
2127520	2129120	因為這樣的發生啊
2129120	2130640	對咱們爆料革命是好事
2131600	2133200	因為他們吃完以後
2133200	2134320	這個人呢
2134320	2135360	他有紅燒肉了
2135360	2136640	有小籠包吃了
2136640	2137680	他就想喝兩口
2139200	2140800	一開始想喝啤酒
2140800	2143200	喝著喝啤酒就想喝紅酒
2144240	2146240	喝著喝紅酒就想喝茅台了
2146240	2147040	是吧
2147040	2149600	他的欲望是不能填滿的
2150560	2152880	當你的能力和你的欲望
2152880	2154080	不能平衡的時候
2154080	2155920	那就是災難到來的時候
2155920	2158720	這些人啥能力幾十年已經證明了
2158720	2159840	他們會一直要
2160720	2162160	要的要的不行了
2162160	2163120	又掐起來了
2163120	2164480	這就是幾十年來
2164480	2166720	民運在海外的環境
2166720	2167840	所以他們越貪
2167840	2169120	他們越吃
2169120	2171520	像郭寶勝夏業良是吧
2171520	2173120	夏業良現在判了他10萬美元
2173120	2174400	一直沒給
2174400	2176240	我們都給他算上利息呢
2176240	2177440	我們到時候
2177680	2180560	我們準備採取突然行動去要錢
2181600	2182800	然後再找郭寶勝
2182800	2183840	郭寶勝的錢給了
2183840	2184800	郭寶勝的錢給了
2185920	2186320	是吧
2187680	2189360	那麼現在這幾天看來
2190000	2192320	我們喜馬拉雅的聯盟委員會的行動
2192320	2193120	虎頭蛇尾
2194000	2195280	各農場虎頭蛇尾
2196160	2197280	這就是我們中國人
2197280	2198240	幹事情
2198240	2199680	永遠就是呼啦
2199680	2200320	火來了
2200320	2201360	呼啦火就沒了
2202480	2203680	永遠成不了大事
2204480	2206880	一個鹿大腦的路片食謠言
2206880	2208880	到現在還在直播呢
2208880	2210880	雞腿盤的直播還在進行呢
2212320	2213520	這些人都要會師了
2214400	2216560	各農場咱們做的很差
2217360	2218800	但是這是好事
2218800	2220480	最起碼讓七哥知道
2220480	2222320	我們到底有啥毛病
2222320	2223520	我們有啥弱點
2224640	2226320	誰行誰真不行
2226320	2227840	誰能幹事誰不能幹事
2228640	2229920	我這幾天看GNews
2230480	2232000	就GNews上寫的文章
2232000	2233280	有GNews上寫的文章
2233280	2236640	這些天我看沒有幾篇能上演的
2237520	2238880	沒有GNews能上演的
2240160	2242000	GTV的節目有幾個還是不錯的
2242800	2244720	但是還很多人沒抓到重點
2244720	2245600	沒有吃這一盒
2247440	2247920	對吧
2248560	2251040	而且我們現在國內的整個這麼大的事
2252560	2253200	收集上
2253200	2254160	信息收集上
2254160	2255360	全球合作上
2255360	2256000	非常差
2256720	2257280	非常差
2258240	2260640	對待這個鹿大腦的路片食謠言
2260640	2262560	除了去點點贊點點踩
2263840	2264560	罵兩句
2264560	2266160	沒有任何具體的行動
2267520	2269920	這就是爆料革命現在的現狀
2269920	2271200	行動能力太差
2273280	2275280	全球的聯動能力太差
2276960	2280400	真正的是有堅決滅共
2280400	2282320	行動行動再行動的
2282320	2283520	這種決心還不夠
2286000	2286960	但這是必然
2288080	2290000	但是我們要跟那些親民賊比
2290000	2291440	那咱們就是牛都不行了
2291440	2292240	那太厲害了
2292240	2292640	是吧
2292640	2293200	團結
2294080	2294640	行動力
2295360	2296880	數字都比他們強一萬倍
2297600	2299840	但是距離我們要實現新中國聯邦
2301200	2302320	滅掉共產黨
2303360	2304560	那差距太大了
2306640	2307680	不是一般的大
2310320	2313520	這是因為很多戰友的個人素質和經驗
2314320	2314960	來弄成的
2314960	2315920	你比如說這兩天
2316560	2318800	就沒有任何人能像我們相樣的
2318800	2320720	寫幾篇文章就提出來
2320720	2323440	為什麼路大腦袋路騙子
2323440	2326080	就一件事要把七個爆料革命就說成共產黨
2327840	2328400	為什麼
2329760	2331680	還是我把石耀炎給殺了
2331680	2332400	我聽說
2332400	2334160	他竟然說我把石耀炎給殺了
2334160	2336960	他的孫子已經是上心瘋了
2338320	2341520	石耀炎為什麼敢說要把爆料革命給滅了
2341520	2343760	他要代表這個爆料革命
2343760	2345040	新中國聯邦
2345040	2346560	他為什麼那麼狂
2346640	2349840	為什麼招名要上來就是保痘痘
2349840	2353840	就是參加這個細絲幾孔雞腿攀的節目
2354800	2358560	為什麼全球的這些民運老民運集體出動
2358560	2360560	我告訴你三個目標
2361840	2365200	第一個他們這次打掉是要買掉路德
2365200	2366400	買掉石耀炎
2366400	2367760	幹掉安紅和木蘭
2369920	2371360	這是他們的核心目標
2372400	2373360	第二
2373360	2376480	挑撥離間班農和我們的關係
2378800	2385120	第三個最重要的路標就是要阻止洗弊洗刀了上市核心的核心
2388080	2389120	當然了大家看了
2389120	2390560	安紅木蘭沒被撤返
2390560	2391280	是吧
2391280	2392160	沒被撤返
2395200	2397600	班農他挑撥他永遠不可能
2399680	2400880	永遠不可能
2400880	2402160	我們爆料革命的戰友
2402160	2403120	沒有人可以挑撥
2403120	2404240	真戰友不會被挑撥的
2406160	2408160	攻擊洗弊洗刀了每天
2408160	2409920	每天他們都在攻擊
2409920	2413040	都是最高駭客級的來攻擊
2413040	2413840	屁都做不了
2414800	2415280	沒用
2416320	2423520	而且會加大英國和美國瑞士各國政府聯盟黑客問題
2423520	2426880	頭兩天出現的那個集體的聯合聲明
2426880	2428800	對共產黨的黑客的問題
2428800	2431200	主要就是洗弊推動的
2431200	2433040	我今天可以告訴大家
2433040	2434480	他越攻擊
2434480	2435680	越有證據
2435680	2438480	越讓歐盟聯合起來反對共產黨的黑客組織
2439480	2440400	這點是好事
2440400	2441480	是吧
2441480	2443240	招招贏他
2443240	2444800	就怕他不出手
2444800	2447040	共產黨只要一出手咱就贏
2448760	2451000	咱就站在陽光下
2451000	2453000	等著這些妖魔鬼怪的出來
2453000	2454320	只要你站出來
2454320	2455440	你就必死無疑
2457440	2458480	他攻擊洗弊
2458520	2459680	被整個歐聯盟
2461000	2462000	反黑客聯盟
2462000	2463000	互聯網保護
2464320	2466760	這個歐洲情報局
2466760	2467720	全程監督
2467720	2469160	全程監管
2469160	2470160	哪來的
2470160	2471960	哪發電腦病毒
2471960	2473440	哪駭客的
2473440	2475440	為什麼用俄羅斯的
2475440	2477320	而且在黑網上放著各種信息
2477320	2479240	用俄羅斯的身份如何如何
2479240	2480800	都在歐洲的監督之下
2482240	2483320	這叫真的釣魚
2484720	2486240	不是那個路大腦的路片
2486240	2487080	說謠言
2487120	2488480	欺騙戰友大家記得嗎
2488480	2490320	兩周前說
2490320	2492400	所有的死林
2492400	2494480	賽林那個死林
2494480	2495560	是在釣魚
2495560	2497440	還有人竟然相信這話
2497440	2500040	說這是跟七哥共同演的釣魚
2500040	2502560	釣戰友內部誰是間諜
2502560	2504760	你說我R你拔不住
2504760	2507160	這種謊言你也編得出來
2507160	2509600	就兩周後就沒有人問這個事了
2509600	2511160	就沒有人回頭說一說
2511160	2513680	兩周前路大腦的蛇妖言
2513680	2516480	還有所有的跟著路大腦的人說
2516600	2518640	死林和他一起是為了釣
2518640	2520520	所謂的共產黨的魚
2520520	2523520	而且馬上所謂的九十天要行動
2523520	2525640	死林要和北約
2525640	2527720	要和北約和美國
2527720	2529800	還有什麼綠貓綠帽子
2529800	2531880	一起行動在全球抓人
2533040	2535600	你今天覺得這是不是荒唐啊
2535600	2536840	荒唐到什麼程度
2536840	2541920	就比共產黨昨天說的是個鄭州的發大水死亡原因
2541920	2544680	是美國的氣候武器
2544720	2549840	和因為到臺灣的所謂的火焰的這個這個雲團造成的
2552760	2555440	然後昨天鄭州政法委開會上說
2556640	2559520	整個京廣隧道死亡的人士
2559520	2561120	完全是由於他們
2561120	2563920	完全由於這些在隧道的人的無知
2565040	2567160	不聽從政府的指揮和警告
2568760	2573440	由於這些人的這種不服從城市的管理導致的悲劇
2573440	2574440	由他們個人負責
2575640	2577560	都建議保險公司都不能賠
2580680	2581480	這就是共產黨
2582640	2585120	那我們戰友現在多少人現在是這種思維呢
2586160	2588320	有多少人相信這種思維呢
2588320	2589520	任何思想
2589520	2590840	任何好壞的東西
2590840	2591840	沒人相信的東西
2591840	2592640	他都不會存在
2595080	2598080	鄭州河南就太多人相信共產黨
2598080	2600120	所以說他說什麼謊言都有時常
2600120	2601680	就會有人信
2601680	2602960	所以他受此大難
2604680	2606480	我們爆料革命當中有多少人
2607800	2609160	能辨別善惡
2609160	2610400	就這路大腦的路片
2610400	2615880	就這幾天這兩周的所有的承諾和發生的事
2615880	2616560	還有什麼
2616560	2617600	還有什麼
2617600	2619560	弗林將軍也跟他們一起了
2619560	2620920	還什麼Q組織了
2622000	2625920	你再想想路大腦的路片過去這兩三年所有的直播當中
2625920	2628240	你覺得他有一件事是靠譜的嗎
2629840	2633840	他無非是把報紙上說已經發生的事
2633840	2635960	玄乎其玄的給你來
2635960	2638000	給你解釋半天
2638000	2639760	這就像我們小時候在農村
2639760	2642720	來賣那個什麼卷子倒子布子
2642720	2643760	是吧
2643760	2644840	你把我卷子賣了
2646360	2647880	我甚至可以給你不要錢
2647880	2649760	三年後我給你賭
2649760	2652440	這個這個人類將出大事
2652440	2653440	很多老百姓說
2653440	2654760	這是好事啊
2654760	2655800	那我削一把卷子
2655800	2656960	就欠你一把卷子吧
2656960	2657480	是吧
2657480	2658600	他不知道
2658600	2659760	有一個人欠
2659760	2660680	有十個人買
2661680	2665760	那十個人的價格都是超出一般價格的兩倍到三倍
2665760	2666760	他永遠不會再回了
2666760	2668920	要你那把削去的卷子
2668920	2671000	削去的卷子就是拖
2671000	2673360	實際被騙了十個你的鄰居
2673360	2674640	兩倍的價格
2674640	2676680	一算還賺十幾倍
2676680	2678480	這就路大腦袋
2678480	2679480	路片子
2679480	2681560	誰要沿著這醫學水平
2681560	2684160	他只能治治老鼠的病
2684160	2684960	是吧
2684960	2686080	還什麼醫學博士
2686080	2688560	他算個屁都不是
2688560	2690120	他寫的每樣東西
2690360	2691920	只有郭文貴有權評價
2691920	2693800	因為他每樣事情都是先給我問了
2695280	2696360	我明確告訴過他
2696360	2698320	你只能說到這為止
2698320	2699920	其實我才成神了
2699920	2701920	我才真正成天上拉下的屎了
2701920	2703040	就天使了
2703040	2704440	他們最當神了
2704440	2705680	你個小傻貨
2707320	2709880	我們可以拿你當拐棍煮一煮
2709880	2713240	但是你要想當成這什麼一個頂樑柱子
2713240	2714440	我們就會把你燒掉
2715440	2716960	就把你扔掉
2716960	2717880	因為你不配
2721120	2724120	現在得讓他在天使這個位置上
2725120	2726520	博士這個位置上
2726520	2728120	所謂爆料人的位置上
2728120	2729120	讓他自然
2730120	2732120	他最終他會把自己說死的
2733120	2735120	我們爆料革命就是什麼
2735120	2737120	永遠堅持為真不破
2737120	2738120	不管是誰
2738120	2739120	錯了我馬上道歉
2739120	2741120	對了我就堅持
2741120	2743120	不受任何人威脅綁架
2745120	2748120	凡是能被策反的咱們所謂的爆料革命戰友
2748120	2749120	他都不是咱們戰友
2751120	2755120	這多好的多簡單的邏輯呀
2756120	2757120	是吧
2757120	2759120	你不願意覺得爆料革命不好
2759120	2761120	一你的錢來
2761120	2763120	投資的你想走就走
2763120	2764120	誰能擋住你呀
2765120	2766120	你不愛做什麼
2766120	2767120	沒人要求你做什麼
2768120	2770120	沒有任何組織性的要求
2771120	2772120	就這麼簡單
2772120	2774120	我們就跟隨所有的法律
2775120	2777120	你愛幹就幹不幹啦啦
2777120	2778120	是不是來去自由
2778120	2779120	至少真的自由
2779120	2780120	而不是九指一
2781120	2782120	讓你寫遺書
2783120	2785120	然後給你製造假銀行賬單
2785120	2787120	然後拿著你的錢不還了
2788120	2790120	然後他兒子打遊戲機
2790120	2791120	他泡小白臉
2792120	2793120	然後天天代表你
2793120	2795120	要推薦給你上帝
2797120	2798120	不是我就沒見九指一
2798120	2800120	你上帝那麼近
2800120	2801120	都幾個月了
2802120	2804120	那個傻逼那個傻TV出來出來
2804120	2805120	我看看呢
2805120	2806120	還傻news
2806120	2808120	就你們就你們那樣
2809120	2810120	我真說實在話的
2810120	2811120	就你九指一
2811120	2812120	和什麼招名啊
2812120	2815120	雞腿攀啊海外民運啊
2815120	2817120	我這四年我都說了
2817120	2819120	你們要能都團結起來
2819120	2821120	我郭文貴我真給你們磕幾個頭
2822120	2824120	你們要真能幹成點事
2824120	2825120	我也給你磕幾個頭
2825120	2826120	畢竟是中國人的
2828120	2830120	如果你們能團結起來
2830120	2831120	幹成一件好事
2831120	2832120	壞事都行
2832120	2833120	那也不配
2834120	2835120	也配當了一次
2835120	2836120	中國人所謂的海外民運
2840120	2841120	就你們加在一起
2841120	2844120	郭文貴把倆手放在褲襠裡邊
2845120	2846120	只用一個腳
2846120	2847120	就可以收拾你們了
2849120	2851120	你不行你就放馬過來嘛
2851120	2852120	你覺得我吹牛的來啊
2854120	2856120	什麼博訊啊韋石啊
2856120	2857120	熊憲民啊
2857120	2859120	夏業良郭寶勝啊
2859120	2860120	什麼老民運啊
2860120	2862120	還什麼胡平啊
2862120	2863120	是吧
2863120	2864120	還有什麼吳征啊
2864120	2865120	不是那吳啊
2865120	2866120	楊瀾啊
2866120	2867120	馬雲啊
2867120	2868120	是吧
2868120	2869120	你來啊
2872120	2873120	還跟巴斯爾
2873120	2874120	麥可沃勒
2874120	2875120	番茲沃勒
2875120	2876120	這個傻貨
2876120	2879120	竟然舌尖眼跟麥可沃勒會合了
2879120	2880120	我一聽
2881120	2882120	大家你嫁給他吧
2882120	2883120	快嫁給他
2883120	2884120	那結婚
2885120	2886120	真不行啊
2886120	2888120	路大腦袋你也可以嫁給他的
2888120	2889120	就這幫垃圾啊
2889120	2891120	你能想到他能幹啥
2893120	2894120	你就一閉眼
2894120	2896120	你就知道這些low人
2896120	2898120	他未來一百步能走向哪去
2899120	2900120	這就是這幫人
2900120	2901120	不值一分錢
2902120	2903120	你只要一想
2903120	2905120	你就知道他下一百步會走向哪裏
2908120	2910120	下一百步都能知道
2911120	2913120	最後的結局都是low人
2913120	2915120	最後的結局都是low人
2915120	2917120	最後的結局都是low人
2917120	2919120	最後的結局都是loser嘛
2919120	2920120	都是輸家
2920120	2921120	騙來騙去嘛
2922120	2923120	你欠我一頓飯錢
2923120	2924120	我欠你這錢
2924120	2925120	都是這
2925120	2928120	永遠不可能有任何人在他們身上有得道
2928120	2929120	你得到他啥
2929120	2931120	施耀炎幫你家殺老鼠去
2932120	2934120	路大腦袋幫你啥去
2934120	2935120	到你們家給你白活白活去
2936120	2938120	去你幫他吸吸他嘴裏的痰
2942120	2944120	你們見過生活中的路德
2944120	2945120	他那個吐痰
2945120	2947120	我在直播中過去我說過好多
2947120	2949120	我說中國人咋這麼多痰呢
2949120	2951120	咔一口痰咔一口痰
2951120	2952120	一直就吐痰
2953120	2955120	他上過我們的船
2955120	2957120	我們的船員對他煩到
2957120	2959120	真的煩到不能再煩了
2960120	2962120	我們船員從來沒說過這話
2962120	2964120	告訴了我們家裏邊那個律師
2965120	2967120	說希望這樣的人少來這船太危險
2968120	2969120	因為船不是我的呀
2969120	2971120	船是家族的
2972120	2974120	人家律師給基金發信息
2975120	2977120	船長從來沒幹過這種事
2977120	2978120	這是受不了了
2978120	2980120	就一家人的狗屁不懂
2980120	2981120	我這很多細節
2981120	2982120	我要哪天跟你們聊聊
2982120	2983120	我聊聊哪天細節
2983120	2985120	你會聽到很驚訝
2985120	2986120	我從來沒說過
2988120	2989120	就是糟糕
2990120	2991120	無知
2992120	2993120	很low
2995120	2996120	不是一般的
2996120	2998120	起碼做人的文明都沒有
3000120	3001120	就這麼個差個人
3001120	3002120	一家人家
3002120	3003120	他能好嗎
3005120	3007120	所以說兄弟姐妹們
3007120	3008120	咱們爆料革命
3008120	3009120	走到今天的時候
3009120	3011120	我們最重要的追求
3011120	3012120	就是體面的生活
3013120	3015120	體面安全的生活
3016120	3018120	任何影響咱們不安全的
3018120	3020120	和不體面的事情
3020120	3021120	都不是好事情
3024120	3025120	更重要的事情
3025120	3026120	我們要學會
3026120	3027120	西方人對人的尊重
3028120	3030120	任何情況對人的尊重
3030120	3032120	無論是鄭州大水
3032120	3034120	無論是鹿大腦在蛇腰鹽
3034120	3036120	還是什麽一些親民賊
3036120	3038120	你見他們一個共同點
3038120	3040120	就是翻臉不認人
3040120	3042120	對人不尊重
3044120	3046120	而且永遠不值得感恩
3046120	3049120	而且他們身上有幾個共同的通病
3049120	3050120	大腦症
3050120	3051120	大頭症
3051120	3052120	一動自己
3052120	3053120	我我我
3053120	3054120	就是我
3054120	3056120	你連個屁都不是
3058120	3059120	大腦症
3059120	3060120	還有一個
3060120	3062120	永遠是自私的
3062120	3063120	永遠是自私的
3063120	3066120	永遠是你從不會看到任何情況下付出
3067120	3069120	我們爆料革命的所有的機械投資者
3071120	3073120	都是拿真金白銀出來的
3073120	3075120	而且是真拿生命和時間
3075120	3076120	支持爆料革命的
3077120	3079120	冒著全家的各種風險
3079120	3080120	支持爆料革命的
3080120	3081120	拿著命的
3082120	3083120	這些人恰恰相反
3083120	3084120	永遠是投機主義
3085120	3086120	而這些人
3087120	3089120	永遠嘴裡張口就是批評這個
3089120	3090120	閉口批評那個
3090120	3091120	永遠是批評別人
3093120	3094120	自私
3094120	3095120	永遠不付出
3095120	3097120	永遠批評大腦大頭症
3099120	3100120	狂妄至極
3101120	3103120	而且精神都有一些不正常
3104120	3105120	就精神幻想症
3105120	3106120	你現在說謠言呢
3107120	3109120	哎呀是不是下個月就國安黨就完了
3110120	3112120	這樣的話是不是江澤民就死了
3112120	3114120	哎是不是這樣的病毒
3114120	3116120	川普明天就見我了
3116120	3118120	就他就是有那種神經病
3119120	3121120	你聽他說話你真的是什麼
3121120	3122120	不是痔瘡掉一地
3122120	3124120	你肛門都掉一地呀
3125120	3127120	就是你能聽這個人說說
3127120	3128120	就是這個二
3128120	3129120	不是
3129120	3130120	別說錯字
3130120	3131120	二
3131120	3132120	二避禍
3132120	3133120	二避禍
3133120	3134120	就是
3134120	3135120	你一聽說你就傻眼了
3136120	3138120	好像呢就是殺江澤民就是一分鐘
3139120	3140120	川普總統不見他
3140120	3141120	那川普總統就是個壞蛋
3142120	3144120	然後美國國會演講
3144120	3145120	那簡直就是對他來講
3145120	3147120	那就是太輕鬆了
3147120	3148120	上福克斯
3148120	3150120	福克斯應該讓我上三小時節目啊
3150120	3151120	對吧
3151120	3153120	那路大腦袋就是更誇張了
3153120	3154120	路大腦袋就認為
3154120	3155120	1月20號
3156120	3159120	自從這個川普沒選贏這個總統
3159120	3161120	這個路大腦袋憋著屁
3161120	3163120	就開始跟中共開始
3163120	3165120	據實勾兌
3165120	3167120	去年的6月份他告訴我說
3167120	3169120	有人是什麼江家的人
3169120	3170120	要和他勾兌
3170120	3171120	還有跟我勾兌
3171120	3173120	我說你跟他聊唄
3173120	3174120	我說跟他
3174120	3176120	你就跟他順著的話說唄
3176120	3178120	我說要釣魚嗎
3178120	3179120	他有這個線
3179120	3180120	路德
3180120	3181120	就去年6月份
3181120	3183120	他就有跟所謂的江家
3183120	3184120	還有政法委的人
3184120	3186120	就有溝通的渠道了
3186120	3187120	還跟我說
3187120	3188120	我說你跟他釣魚嗎
3188120	3189120	說吧
3191120	3192120	到了1月20號
3192120	3193120	一看川普選不上了
3193120	3194120	他就想
3194120	3196120	這時候要找個親爹了
3197120	3199120	找了賽林的洋爹
3199120	3201120	跟那個德治之鷹等人
3201120	3202120	然後呢
3202120	3204120	又到了外面街頭見面
3204120	3206120	然後給共產黨人許諾
3206120	3208120	先給70萬現金
3208120	3210120	再拿個國內的資產
3210120	3211120	什麼東西給他
3211120	3212120	三四百萬
3212120	3213120	不到500萬美元吧
3213120	3215120	然後石耀炎這邊
3215120	3217120	通過山東省安全廳的人家做工作
3217120	3219120	弄了300萬現金
3220120	3221120	就給他一個要求
3221120	3224120	就把郭文貴和爆料革命說成是共產黨吧
3226120	3227120	然後就攻擊班農
3227120	3229120	就這麼開始吧
3229120	3231120	很簡單的事
3231120	3233120	他從來沒有相信過
3233120	3235120	他自己幹的事
3235120	3237120	而他自己的大頭症
3237120	3238120	妄想症
3238120	3239120	幻想症
3239120	3241120	認為能愈取愈奪
3241120	3243120	對天下什麼都可以得到
3244120	3246120	只要我想的我都能得到
3247120	3250120	就他的這個狂妄和幻想
3250120	3252120	跟他的能力不是不匹配
3252120	3254120	是完全沒有比例的存在
3254120	3255120	所以他不走向災難
3255120	3256120	誰走向災難
3256120	3257120	你看這兩天
3257120	3259120	竟然說我殺了石耀炎
3259120	3261120	我是共產黨
3261120	3263120	然後什麼綠綠帽
3263120	3265120	塞林給他請保鏢
3265120	3267120	你請保鏢你跑啥呀
3267120	3268120	還什麼陸戰隊
3268120	3269120	前海軍陸戰隊
3269120	3270120	那找爹伯
3270120	3271120	那是個傻貨
3272120	3274120	那個找爹伯是個地地道道的摟貨
3274120	3275120	還有什麼癌症
3275120	3276120	癌症
3276120	3277120	癌力
3277120	3278120	癌力
3278120	3279120	癌症力
3279120	3280120	癌力
3280120	3281120	還有什麼墨伯士
3281120	3282120	都去哪了
3285120	3287120	說實在話
3287120	3289120	上天給了我們最大的禮物
3290120	3292120	就在整個G系列
3292120	3294120	進行全面調整的時候
3294120	3296120	路達納在石耀炎爆了
3297120	3299120	對我們是天大的利好
3300120	3302120	同時讓我們
3302120	3304120	讓洗
3304120	3305120	大家想一想
3305120	3306120	就洗幣那塊
3306120	3307120	想一想洗刀了
3307120	3310120	現在知道大家有多少人要買洗刀了嗎
3310120	3311120	我可以告訴大家
3311120	3313120	數以千億的資金
3313120	3314120	千億美元
3315120	3318120	我們戰友加在一起的錢
3318120	3320120	都不夠那個零頭整個機器人
3320120	3322120	零頭都不夠
3324120	3325120	今天只要文貴
3325120	3327120	不要說是機構投資者
3327120	3329120	我給咱們有錢的戰友
3329120	3330120	隨便打個電話
3330120	3331120	加拿大的
3331120	3332120	我相信現在也看直播
3333120	3335120	我說現在需要給你十億美元
3335120	3337120	投到GTV
3337120	3338120	投到洗機器人
3338120	3339120	馬上
3340120	3342120	我說今天要打電話
3342120	3344120	今天不會超過半個小時
3344120	3346120	要一百億美元分分鐘
3346120	3348120	這跟我過去都沒關係
3349120	3351120	如果今天的G系列
3351120	3353120	我要給任何我過去的機構投資者
3353120	3355120	我說我希望你來投資一百億美元
3356120	3358120	我跟我過去搞那個期貨的
3358120	3359120	搞石油的
3359120	3360120	還搞基金的
3360120	3361120	我說拿個幾百億美元
3361120	3362120	我可以告訴大家
3362120	3364120	絕對不超過一小時
3367120	3369120	你說共產黨來折騰
3369120	3372120	就你的戰友這個幾億美元加一起
3372120	3374120	他為什麼這麼折騰
3375120	3376120	戰友們想想
3376120	3377120	為什麼這麼折騰
3378120	3380120	他怕的是這個戰友們得到
3380120	3382120	真的你們有錢了
3383120	3384120	你們賺了錢了
3384120	3386120	你就會去過好日子
3386120	3389120	你就會影響你身邊的人
3391120	3392120	這才是他最恐懼的
3392120	3394120	這叫蝴蝶效應
3397120	3398120	聽說啊
3398120	3399120	政法委開會
3399120	3404120	說如果讓這個洗美元洗幣
3404120	3407120	讓這幫跟郭文貴這幫窮哥們
3407120	3409120	跟著他參加爆料革命的人
3409120	3410120	他們賺了錢
3410120	3412120	甭說賺十倍百倍千倍
3412120	3413120	賺了五倍
3413120	3415120	這些人回來一說
3415120	3416120	我買洗幣了
3416120	3417120	我賺了五倍
3417120	3419120	他說你知道這個效應會什麼樣嗎
3420120	3421120	他你這樣擋都擋不住
3423120	3425120	億萬的人會投向他的洗幣
3425120	3427120	那就會投向爆料革命
3427120	3430120	這次的平暴最大的行動
3430120	3432120	路大的石耀炎
3432120	3436120	就是對我們整個的爆料革命
3436120	3438120	對洗幣的最大的攻擊
3438120	3439120	這是核心的目的
3440120	3441120	早不攻晚不攻
3441120	3444120	跟黑客連續了一兩個月的
3444120	3447120	對洗幣的強烈的國家級的攻擊
3447120	3448120	這是核心
3450120	3452120	戰友們洗幣你們一共拿了多少錢
3452120	3453120	你告訴我
3453120	3456120	你戰友加在一起才不到五千萬美元
3459120	3461120	不夠買個飛機玩玩的
3461120	3463120	買飛機得卸一個翅膀還得
3463120	3464120	買一半
3466120	3468120	很多戰友就拿了幾千美金
3468120	3469120	你買了洗幣
3469120	3470120	你賠啥
3470120	3472120	那共產黨為啥怕你呢
3472120	3474120	因為你賺了錢的結果
3474120	3475120	你懂
3475120	3477120	共產黨比你更懂
3477120	3479120	因為你賺了錢的結果
3479120	3480120	你懂
3480120	3482120	共產黨比你更懂
3484120	3485120	你到處吆喝
3485120	3487120	我賺錢了洗幣
3487120	3488120	洗美元
3490120	3492120	你像那個在Masha那個地方
3492120	3493120	在哈恩那兒
3493120	3494120	朴司令那兒
3494120	3495120	是吧
3495120	3498120	來投錢的那些戰友們都是東北的
3498120	3500120	家裡邊的包米樓子
3500120	3501120	咱這塊擱著
3501120	3503120	加一起一家資產不超過一萬美元
3503120	3504120	十萬美元人民幣
3504120	3506120	他投了三千美金
3506120	3508120	他甭說賺成三萬美元
3509120	3511120	他賺個幾萬美元
3512120	3514120	那包米樓子多少個包米樓子
3514120	3516120	幾十個包米樓子吧
3516120	3519120	他幹二十年三十一輩子賺的這些錢
3519120	3520120	他不吆喝嗎
3520120	3522120	他不買個電驢子騎上
3523120	3525120	他不喝點好酒
3525120	3528120	他不在東北天天那個燉大鵝吃
3529120	3531120	那旁邊鄰居不想你這小子咋發財了
3531120	3532120	洗幣啊
3532120	3534120	那我也去投去
3534120	3538120	那這樣一個村一個村一個鎮一個縣一個縣的來
3538120	3542120	共產黨當年不就是用的推翻地主
3542120	3544120	你就可以跟地主的老婆睡覺
3544120	3547120	睡地主的閨女睡地主的小三
3548120	3550120	還跟他去所謂去殺地主去了嗎
3550120	3551120	兩百萬地主被殺了
3551120	3554120	最後是一億人民付出代價
3555120	3557120	那我們這次是大家知道啊
3557120	3560120	你買洗幣你不用跟洗幣睡覺
3560120	3562120	洗幣漲了你賺錢
3562120	3564120	洗幣漲了你賺錢就這麼簡單
3566120	3568120	特別是有些戰友把錢到海外
3568120	3571120	共產黨要的就是所有中國人的財富
3571120	3573120	都在共產黨這個鍋裡邊
3574120	3577120	那你現在你把你共產黨的認為控制的肉
3577120	3579120	弄到了海外洗系列去了
3580120	3582120	他失控了
3583120	3584120	他不能控制你的錢
3584120	3586120	他就不能控制你的想法
3586120	3587120	他不能控制你的錢
3587120	3589120	就不能控制你的未來
3589120	3593120	關鍵是機系列還能給他用賺錢的未來的無限的機會
3593120	3594120	大家都懂的
3594120	3597120	買了機Club有什麼回報
3597120	3599120	買機翻身有什麼回報
3599120	3600120	是吧
3600120	3602120	那投了GTV有什麼樣的結果
3603120	3604120	從前天到現在
3604120	3607120	廣河南災區想投GTV的人
3608120	3610120	最起碼得幾千人
3613120	3615120	我有一個秘密農場
3615120	3617120	這又說漏了
3617120	3620120	我這個秘密農場主要是負責河南和河北
3622120	3624120	幾千人要投都是投大錢的
3624120	3625120	要投GTV
3625120	3626120	我不要的一筆十了
3626120	3627120	我一筆幼的要
3627120	3628120	我就要投
3631120	3632120	為什麼
3632120	3633120	看透了
3635120	3637120	河南這個地方這個樣子
3637120	3640120	你再有資產有什麼以後還能好嗎
3642120	3645120	但是我今天給河南要投資的人
3645120	3646120	我有幾句話要說
3647120	3649120	現在我們還不能答應
