start	end	text
2058000	2061000	经得起历史的考验
2061000	2064000	经得起各种人的检查 经得起良心的检验
2064000	2067000	这就是七哥
2067000	2070000	为什么共产党花一万多个警察弄了五年
2070000	2073000	最后强迫交易罪
2073000	2076000	现在所有跟我们打交道的时候
2076000	2079000	看到共产党给我订个强迫交易罪
2079000	2082000	共产党给你订个强迫交易罪
2082000	2085000	兄弟姐妹们 走着看吧
2085000	2088000	共产党你完球蛋了 拜拜
