start	end	text
2032400	2034400	你知道天皇竟然说什么话
2035400	2036400	天皇说
2036400	2037400	海军
2037400	2039400	日本的所有的橡胶
2039400	2040400	和石油和能源的供给
2040400	2041400	交给你们了
2044400	2045400	哇塞
2045400	2046400	三门五十六
2047400	2048400	这时候傻了
2049400	2050400	他知道
2050400	2051400	别惹美国
2051400	2052400	别惹美国
2052400	2053400	惹了美国就玩球蛋了
2054400	2055400	这没办法
2055400	2056400	最后还是干美国
2057400	2059400	西之基珍珠岛
2059400	2061400	是他一生中最大的赌博
2062400	2064400	三门五十六是个最大的赌
2064400	2065400	号称
2066400	2067400	天下
2067400	2069400	真正的赌神是三门五十六
2069400	2071400	他的赌博心里来了
2072400	2074400	所以七哥一生不赌
2074400	2075400	绝对不赌
2075400	2077400	我觉得赌是吃的最愚蠢的
2077400	2078400	凭他爱赌
2078400	2079400	他就不会赢
2081400	2083400	爱赌必定输
2083400	2084400	一定不会赢
2084400	2085400	任何人
2087400	2088400	这个原因
2088400	2090400	最后是内部的陆军和海军之战
2092400	2095400	最后是内部的军事和政治
2095400	2096400	经济
2096400	2098400	还有当时的内部所有的
2098400	2099400	所谓天皇的
2100400	2101400	当时是天皇说了算
2101400	2102400	这个文化
2103400	2104400	导致了日本
2104400	2106400	是愚蠢的攻击了珍珠岛
2107400	2108400	赫尔碑王禄
2110400	2111400	土肥
