start	end	text
1818240	1822240	泰国这地方去了
1822240	1826240	就连俄罗斯这样的国家
1826240	1828240	就是很多有点
1828240	1830240	俄罗斯本来就清工企业就没有
1830240	1832240	就是很多依赖于中共国的
1832240	1835240	基本上都撤走了
1835240	1837240	现在大家看到现实
1837240	1838240	江泽一带
1838240	1842240	还有广东的纺织类加工
1842240	1846240	清工业加工
1846240	1848240	包括就服装这些东西啊
1848240	1850240	还有这种化工
1850240	1852240	高污染性的加工
1852240	1855240	以及部分高科技企业
1855240	1858240	过去的就是很难的
1858240	1860240	就是高消耗的这些加工
1860240	1861240	还在中国
1861240	1864240	你必须要知道这是事实
1864240	1867240	但是这些高能耗
1867240	1870240	高污染
1870240	1873240	高风险就化学污染这东西
1873240	1875240	低劳动力的
1875240	1876240	所有这些东西
1876240	1880240	已经正在走向现代的科技化
1880240	1882240	这些东西再往哪移知道吗
1882240	1884240	也都往外移
1884240	1885240	韩国
1885240	1887240	越南
1887240	1889240	缅甸
1889240	1894240	甚至今天我们看到的印度
1894240	1897240	滑滑的往外走
1897240	1898240	因为这些已经
1898240	1899240	他们逐渐拥有技术
1899240	1901240	已经在优化了
1901240	1903240	所以他这次的离开
1903240	1905240	是一种不是短暂性的政治性的
1905240	1909240	这是一个完全不可阻挡的
1909240	1911240	是一去不复返的
1911240	1915240	是一种撤离
1915240	1917240	这些消息没有人敢告诉习大神的
1917240	1919240	谁不敢告诉
1919240	1922240	但是像王岐山这种脑子
1922240	1924240	这种赵高士的人物
1924240	1927240	他是耳观六路
1927240	1932240	眼观六路耳听八方的
1932240	1933240	而且党内部都是傻子
1933240	1935240	共产党聪明多了去了
1935240	1936240	这些副总理啊
1936240	1937240	什么韩正啊胡春华
1937240	1938240	这都不吱声的
1938240	1940240	你像他现在唯一的副总理
1940240	1941240	就是李副总理
1941240	1943240	这个女的是不是啊
1943240	1944240	就像他
1944240	1946240	他能干啥呀
1946240	1947240	他能干啥呀
1947240	1948240	是不是啊
1948240	1949240	啥都以后他
1949240	1951240	他就会拍马屁
1951240	1952240	在这种情况下
1952240	1956240	整个中南坑现在是悄无声息
1956240	1958240	真是掉个牙签都听得很清楚
1958240	1963240	大家就等着山上那个靴子掉下来呢
1963240	1966240	然后一切都是靠洗脑
1966240	1968240	一切都是靠洗脑
1968240	1970240	完全胡说八道
1970240	1972240	全是假的
1972240	1974240	股市别跌
1974240	1976240	老百姓别闹
1976240	1978240	就靠政法委高压
1978240	1982240	然后一个又一个的劫暴传进中南坑
1982240	1986240	就和当年八国联军
1986240	1988240	还有当年记住啊
1988240	1991240	就宋徽忠
1991240	1995240	在开封被人家撩人来打的时候
1995240	1999240	最后的时候他还在屋里边捣混他的话呢
1999240	2001240	他还是劫暴拼传呢
2001240	2003240	就是撩人还要跟他和解呢
2003240	2005240	还要跟他和解呢
2005240	2006240	是吧
2006240	2009240	高雄这帮王八蛋这些贱人说没事啊
2009240	2010240	是吧都没事了
2010240	2012240	人家都搬家都跑了
2012240	2016240	三公六院妃子都已经金银绣人大都跑了
2016240	2017240	他还在那
2017240	2020240	高雄的死党的那些培育的人
2020240	2021240	人家早就没了
2021240	2023240	他那几个旁边的
2023240	2026240	都已经知道这个皇帝玩糗蛋宋徽忠
2026240	2029240	最后宋徽忠被掠到大了
