start	end	text
2252340	2255460	有椅子的戰友增加的錢是你不能收的
2256500	2259140	和椅子的戰友們可以有權利
2259140	2263140	包括參加借款的戰友們有權利直接把錢匯過來
2263140	2267220	不經營農場就不被你收那50% 這是可以的
2268100	2272500	明白了嗎 是到3月25號為止 3月25號為止
2272500	2275460	我再重申一遍 這次的公司的初見
2276420	2282820	我們發給你的所有的股票 蓋的章都是一模一樣的
2283620	2285380	另外一個我要給重申的事情
2285380	2289380	由於VOG和鳳凰農場和加拿大農場
2290260	2292900	還有這個意大利的被扣的這幾筆錢
2292900	2299460	除了在這個截止日 大概在4月初吧 4月15號以前
2299460	2303460	你能把這些錢都匯過來 回到了這個賬上
2303460	2308980	如果你能回到這個GTV這次所有公司重建的賬上
2310100	2313860	那股票就直接發給你 如果還沒有回來的話
2314340	2319940	那你的股票和配額的股票會發到一個BVI
2320580	2322980	這個由聯盟委員會持有的BVI裡面去
2323540	2328020	在那塊裡面由你代存 等到我們可能時間是有限制的
2328660	2332020	比如加拿大是一個時間 意大利是個時間
2332020	2333940	鳳凰農場VOG是個時間
2333940	2336580	在這個時間內你把錢匯過來了 我給你股票
2336580	2340740	如果這錢不匯過來 我們就可以停止和你的交易
2340740	2343540	無條件的 單方可以停止你的交易
2343540	2344900	我們就把股票就處理了
2345700	2348260	然後那個債務該怎麼去打官司去
2348820	2353380	我再重申一遍 特別是VOG和鳳凰農場的戰友們
2353380	2358900	你一定將你的債務權跟農場和聯盟委員會聯繫
2358980	2364420	簽署了債務轉讓權以後 你才有權利未來拿到這股票
2364420	2368740	如果在四月初以前你沒有簽署VOG
2368740	2374020	你付過錢所有的債權轉移的合同
2374020	2375940	你沒有機會拿到這股票了
2375940	2379940	你要簽署這些債務的轉移的合同
2379940	2382100	請和各農場聯盟委員會聯繫
2382100	2384180	他會給你提供一個標準的合同
2384180	2387300	讓你來簽 讓你提供的證據 好吧
2387380	2390500	這個我說完了 關於賬號轉錢
2390500	2395460	現在GTV的收借款項目和投款賬號
2395460	2399060	稍後會發給聯盟委員會農場
2399060	2400420	這是絕對保密的
2400420	2403700	我們這次最起碼有上百個賬號準備
2405060	2408660	關一個來一個 關一個來一個 咱給它打郵寄
2409380	2413700	這個賬號都是單獨單發給各農場的
2413700	2416420	和單對單發給聯盟委員會的
2416420	2419460	發給每個戰友以後 一定要記住
2419460	2423700	戰友們 只有我們公佈的聯盟委員會主席
2423700	2426020	就委員 各農場主和二把手
2426020	2430420	和聯盟委員或是貼血組有權利發這個賬號
2430420	2433460	他發完這賬號 一定是你跟他熟 跟他認識的
2433460	2436180	如果你沒跟本人確認過 一概不認識
2436180	2438340	確認過這個賬號 你絕不能外傳
2438340	2439780	你可以往這賬號匯錢
2440900	2443540	匯完錢以後 錢到賬給你通知
2443540	2444740	這個交易結束
2444820	2448900	未來就會把它轉給你出建的這個股票
2449700	2454740	出建的股票公司的一樣是1比20 1比10一模一樣的給你
2455780	2457460	大家明白了嗎 3月25號以前
2458420	2460900	那麼老椅子的人 你可以完全也
2460900	2464980	老椅子的人直接找聯盟委員會 聯盟委員會直接給你發
2465780	2470180	如果沒有的 可以直接給我原來的那個WhatsApp發信息
2470180	2472740	我可以直接給你發賬號 你可以直接往那匯款
2473300	2475700	但你有農場的 我是不能給你發的
2475700	2477700	你有農場的 我是不允許的
2477700	2481780	還有你沒有特殊原因的 我是不會管你的
2481780	2484740	我必須要知道你是什麽原因不加入農場
2484740	2487860	而給了我信服的證據和原因以後 我才能結束
2487860	2490980	否則我得累死 你不想把七哥給弄成那樣吧
2490980	2492980	再去尿血去吧 是吧
2493620	2495620	這個程序大家都聽明白了嗎
2495620	2497700	這就是今天我公告的最重要的
2498580	2502660	為什麽要給大家說清楚 怎麽做給大家說清楚
2502900	2507380	我可以告訴大家 我們大概幾個律師 最牛的律師事務所
2508100	2511940	全部24小時在工作 我們全部是雙倍
2511940	2516900	大包配 付他們的律師費 要加快這事情
2516900	2519700	我再重申一遍 現在這個公司的重建
2519700	2523860	已經跟美國SEC沒鳥的關系 啥關系沒有
2523860	2528180	別聽那幫傻貨 low貨 我很納悶
2529140	2534260	我這個事情 就他們說那瞪眼說假話你也能聽 你還得信
2534740	2539940	竟然有人昨天給我說了一句話 說七哥我們多聽聽嘛
2540260	2546660	這個偏聽什麽折鳴啊 折案啊 多聽折 監聽折鳴啊
2546900	2550180	偏聽折案啊 什麽話呀這是
2550580	2553620	你以為這是對的嗎 我從小到大
2553620	2556660	我們家我爹和我娘 做決定都是我娘
2557460	2561060	我爹跟人家 再跟人家商量商量吧 看看還有別的選擇吧
2561060	2565380	親愛的我娘 就這了 做 從小我都看見這樣
2567140	2570420	我娘真的說過一句話 讓我對我一生都是影響的
2570420	2573140	也是我經常說話這個根本的來源
2573140	2577140	對我娘 老人家別生我氣啊 你兒子又爆你料了
2577460	2579380	我娘這天堂不知道怎麽的罵我呢
2579380	2582740	小兔崽子老爆我的料 我很小的時候
2583460	2586340	我就是我爹我娘跟我爹吵架
2587460	2591620	說你看 動不動你就說 多聽聽 多打聽打聽
2591620	2594500	你打聽啥 那香臭你都不知道嗎
2594820	2597540	你非得拿舌頭舔舔才知道是屎嗎
2597780	2600660	那香油就是香油 而屎就是屎
2600660	2602820	你聞一下不就知道了嗎 你看見就知道了
2602820	2604580	你還非得拿舌頭舔一點嗎
2604980	2607460	老因為這話罵我娘 罵我爹
2607700	2609780	哎呀我娘的真是霸道 你知道嗎
2609860	2613060	所以說我爹那麽罵他 捏脖子了就是沒辦法了
2613060	2615940	氣啊 就是吹熊頓豬 然後又罵我娘
2616500	2619620	我見的多了 就現在這個文明社會還有人
2619860	2623060	香臭不分 你還得拿舌頭舔舔
2624500	2628180	你非得那屎舔 哎呀這屎 舔舔屎
2628580	2631060	那屎它就是屎 你一看就知道了
2632820	2634660	這不多簡單的事情啊
2634980	2639460	SEC是行政部門 SEC的我們跟它事情已經結束了
2640180	2644020	我們這次公司出現跟它毛關係沒有 是在美國之外的
2645140	2646340	對了 我要再重申一下
2646580	2649380	原來美國的椅子的擁有者和投資者
2649700	2652980	會在另外一個同樣的待遇 同樣的資格
2653220	2656740	會在一個那個公司裏邊
2656740	2659220	就是也是必備 一模一樣的 就是撒拉卡一樣
2659780	2661780	拿你的椅子 條件都一樣
2662260	2665620	還有一個 我們可以說 我們這裏沒有KYC
2666100	2668900	這次要求法律上沒有要求KYC的
2669780	2672580	不要求你填這些東西 我們也不KYC你
2673700	2676660	不KYC 那麽你說你是美國人 你就是美國人
2676660	2678100	你不說美國人 我也不知道你是美國人
2678100	2680820	那你隨便給你自己的路去了 是吧
2681140	2684740	我們沒有KYC 所以這個事情是完全全新的
2685060	2688340	跟它沒關係 大不了就原來那1300把椅子
2688660	2692020	你這這個錢大家都拿回去嘛 是不是
2692180	2694020	我們新來的人就新玩嘛
2694420	2697940	那麽你這有椅子的 你新到的錢 我還新到的錢給你算數
2698100	2701860	你原來的椅子我不給你就完了嘛 無所謂啦 是吧
2701860	2704580	咱現在選的更多 從昨天到今天
2704900	2708500	大家可以看到 從中國到現在 從國外到今天
2708820	2712180	現在要認購的錢 大家猜這多少
2713460	2716660	在SET上市總共才5億多美元
2717300	2719780	對吧 現在是多少 大家猜猜
2721140	2723140	你猜猜有多少倍 想著想
2723380	2727620	以借項目進來的 以新增加投資的 大家猜這多少
2728900	2732500	我告訴你 兩個戰友就50億美元
2733220	2734900	兩個戰友就50億美元
2735140	2737780	當然我沒有這些錢 沒有這些股份
2738100	2740660	我們告訴他 你只能一人拿1500萬
2742180	2744100	所以說戰友們 咱在乎啥呀
2744420	2748980	我們就是要讓戰友們 這些多數的戰友們 窮人們
2749140	2751700	就共產黨最害怕的戰友們致富
2751860	2754580	我不能讓那兩個最富有的戰友們致富 他才不怕你呢
2754740	2756820	馬雲都敢抓 是不是
2757220	2760180	葉簡明都敢殺 吳小暉都敢關
2760500	2762420	肖建華都敢那一批崩死
2763140	2766100	他在乎什麼有錢人 他在乎的是這麼多的量
2766260	2769700	和我們這些窮戰友們 草根們能夠致富
2771460	2772740	我們要就這種結果
2773300	2774340	還有一個就是讓
2774420	2778100	最擔心他把這個機會讓給體制內的那些戰友們
2778580	2780500	現在體制內的戰友都來了
2780900	2784500	你能把一個14億人口都知道幹啥 我才不相信你
2784580	2786020	去你大爺的吧 是吧
2786260	2789140	我就是知道 我們這次的效應
2789700	2794740	我們給所有戰友是天女三金邊般的這種大的福利
2794820	2796900	我可以告訴你 人類上從來沒有過
2797220	2798900	我也不相信人類未來會有
2800260	2804260	這樣的事情 我相信 在我認識是第一次 我是第一次
2805380	2808660	你拿到手的股票 是一美元一股的股票
2809780	2810980	是 天經地義
2811220	2813060	你如果找任何一個欺民賊
2813220	2814660	你說你也像郭文貴一樣
2814900	2816900	你也發一個股 有人買就行了
2817060	2817780	一塊錢一股
2818020	2820260	或你能把那四個文件製造出來
2820420	2823380	你也花個一兩百萬美元把那套文件製造出來
2823460	2826420	讓你有個GTV平臺讓我能看得著摩德艦
2826580	2829380	你給老娘發發股 給老爹發發股 我也要
2830340	2834340	是吧 很簡單 你也發吧 是不是 你發吧看有沒有人買
2835860	2837860	你那個股票你能不能印的出來
2838180	2841620	你敢把那麽合同發出去 監獄就把你關進去
2842020	2844260	因為你那叫詐騙 沒有實體
2844580	2846820	你沒有一個合法的第三方評估
2847140	2850100	你沒有一個合法的文件 你沒有合法的團隊
2850260	2853700	你沒有經營者 你也沒有這個經驗 你就是詐騙
2854660	2856180	GTV具備以上條件
2857460	2861300	我們到宇宙去發股去 都有人要 就這麽簡單
2862020	2865860	文件合法 評估合法 運行真實 團隊存在
2867380	2868820	未來的價值可預期
2869300	2871060	這是為什麽國內現在
2871300	2876740	我告訴大家 某個地區的政法委書記剛剛退休
2877540	2878900	一家人都已經到海外了
2880340	2883060	都是咱們的戰友 我相信他現在就在挺著我呢
2884020	2887060	他的孫女在希臘 頭兩天我們把她給救出來了
2887940	2890020	是不是 從希臘到了某國
2891220	2895140	這一次說 郭叔我們家最起碼頭兩億美元
2895140	2896820	我說對不起 只給你兩百萬
2897460	2898420	就給你兩百萬
2898820	2901220	為什麽 我們沒有那麽多給所有人
2901460	2905460	給到戰友的錢 我相信絕大多數 我不敢說百分之百
2905460	2906980	百分之九十的戰友
2907540	2912580	都會在自己有房子有車有生活以後 全力以赴的去滅共
2914100	2917620	這才是共產黨恐懼的 窮人過上好日子
2917780	2921300	窮人過上比中南坑那些所謂的生死氣
2921300	2925620	整出來的士管嬰兒的孫孫女女 士官女兒
2925700	2929940	孫孫女女 士生子女們 萬萬個冠軍劉呈傑們
2929940	2932180	比他們過得還好是他們受不了的
2933620	2935220	這才是我們的真正的目的
2938260	2940340	沒人能擋得住我們這次的成功
2940900	2944260	五個離岸國家全部給我們聯繫
2944980	2947620	我們可以說也毫不誇張的說
2947620	2951220	我們可以在五個國家同時發 都是合法的
2952020	2955380	只要你這個價值在這 你別過分 你別搞假就行了
2955700	2960260	我們可以在五個 我們未來可能到不同的國家都發一回去
2961540	2964980	而且我告訴大家 GTV不會像你想像那樣上市
2965460	2968660	GTV的上市一定是你出其不意的手段
2969380	2970980	我就問大家一個方法
2972980	2977460	大家你想想 當這個世界對冠狀病毒
2977460	2982180	對共產黨人類大屠殺 反人類罪的時候 民族種族大屠殺
2982420	2987460	追究到一定時候 這個價值會多大
2988340	2992420	他作為唯壹個海外的中英文的交流真相平臺的時候
2992980	2995940	你告訴我谷歌也好 什麽YouTube也好
2996260	2998820	什麽什麽什麽 這些Facebook
2998820	3000340	他誰不想跟我們換股
3001380	3004340	只要有壹家跟我們換股 你說結局是什麽
3004820	3007220	我們可以找任何世界 什麽HBO
3007220	3009060	還有好萊塢的什麽娛樂公司
3010020	3015940	太多了 隨便壹家上市公司壹換股咱就上市
3016820	3019060	還有壹個不換股還有什麽招 知道嗎
3020260	3024180	公募直接公開募集 那也叫上市
3025860	3028900	不用多 1000萬人認購
3029860	3034020	是什麽概念 全世界最大的群體公眾上市公司
3034500	3036020	就像今天我公募壹樣
3036100	3040820	我今天可以馬上決定說 公募沒人管得了的 合法的
3041620	3043220	我今天就可以決定上市
3045060	3049380	這個GTV的投資機構 GTV的實際控制人
3049940	3053300	GTV的所有現在還出錢給我們投資的人
3053700	3056340	他講了從開始到今天最關鍵的壹句話
3057060	3059540	郭先生 既然到此 我支持你到底
3059780	3062980	不論你再花多少錢 你永不上市 我永遠給你投資
3063940	3068100	妳今天說公開募集 我永遠支持妳 以妳的戰友為主
3069780	3072980	這就是這次遇難成降最好的例子
3074980	3076500	戰友們 這就是齊哥
3092980	3122020	好 這段說完了
3122020	3123620	正是说就像今天一样
3123620	3125620	我再告诉你今天我想上市
3125620	3126820	今天我先开始私募
3126820	3131420	今天绝对会成为最成功的公开私募公司
3132420	3133820	公开私募公司
3133820	3135220	我今天就可以做到
3135620	3136820	我可以马上做
3137020	3139220	而且我不会超过一个月就可以做完
3144420	3146620	咖啡喝完粘
3147420	3149620	这咖啡叶子咖啡
3153020	3154420	看不着人了
3155020	3155820	好
3156620	3157820	这个正事过了啊
3157820	3158420	木兰
3158420	3160020	这是一段过了
3160620	3161620	现在谈点
3162220	3163820	我想给大家说一说
3165020	3166620	为什么现在不公募
3167220	3168820	为什么现在不上市
3170620	3171620	很多战友
3171620	3173820	特别是国内战友想问我
3173820	3177620	关于对美国的经济和中共的经济的一个判断
3177620	3179620	这是我们博士军团
3179620	3180820	路伯宪政团
3180820	3184220	还有N个GTV孩子们直播
3184220	3185620	你们播不出来的
3187820	3189420	我希望你们真能出现
3189820	3193220	几个真正的经济界的大咖们
3193220	3194020	懂专业
3194020	3194820	而不是乱讲
3194820	3196220	道听途说
3196220	3199020	你是发自内心的那种专业能讲出来的
3202220	3203220	第一点
3203220	3206420	我从去年我就说过
3206420	3208420	我到现在更加坚定
3209220	3211220	这是这些基金我告诉他们的
3212020	3215820	现在美国的经济已经坐到了火山口上
3218220	3221220	刚刚的1.9万亿美元
3222820	3225620	为的就是把美国GDP
3225620	3228220	降到1.9万亿美元
3228420	3230220	他要填充这个GDP
3230220	3232820	印了1.9万亿美元的钞
3234220	3237820	事实上加上以前零零打打也要2万多亿美元
3239820	3241820	你不知道这有多疯狂
3242820	3245020	他这个疯狂到了什么程度
3245020	3246820	你去看看美国的股市
3247820	3248620	美国的股市
3248620	3251420	美国的股市是有2.9万亿美元的
3251420	3253820	美国的股市是有2.9万亿美元的
3253820	3256220	美国的股市是有2.9万亿美元的
3256220	3257420	看看美国的股市
3258420	3262220	没有一家股市分红超过3%
3262620	3264620	平均只有1.2
3267820	3269020	美国历史上
3269620	3270620	几乎没有
3270820	3273020	说明公司盈利太差了
3273220	3275220	除了这社交媒体还好点之外
3276420	3279020	还有美国现在的能源消耗
3279220	3280420	电力消耗
3280620	3283420	是美国历史上最奇怪的观点
3283420	3284220	是什么知道吗
3284220	3285020	空转
3287220	3289220	美国现在的物价
3290220	3292220	前所未有的高涨
3292820	3293820	你想过吗
3294020	3296420	全美国三分之二的人不工作
3296820	3297620	都在家吃
3297620	3299020	结果GDP涨了
3300620	3302020	很多物价上涨了
3302620	3304020	房价大涨
3304820	3306420	十个人都想买啥房子
3307620	3309620	迈阿密的房子简直涨疯了
3310020	3312420	我们家族的人在那买了三套房子
3312620	3314620	都以2.5倍的价格卖掉
3314620	3316020	我说你们赶快卖快走
3317820	3319820	最好找个最便宜的地方去买去
3320820	3323020	结果跑到那个黄石公园
3323220	3324820	到黄石公园买了房子
3324820	3326820	比去年房子还涨了50%
3327220	3328620	他买了几个小房子
3328820	3331020	从过去的百个一个
3331220	3333420	搬到了现在两个二个一个的床上去住去了
3333420	3335620	我说你猫上一年你会赚大钱
3338820	3340420	你说你的房子卖了赚钱了吗
3341420	3343620	美国的房子卖了
3344220	3345420	美国房地产
3346020	3349420	从过去的1.5倍国产值
3349620	3352020	现在已经迅速达到2.8倍
3352420	3354020	过去是官方说1.5倍
3354020	3355220	事实上已经2.5倍
3355420	3357020	现在实际上达到3.5倍
3357820	3361020	这和2008年
3362220	3364420	只有比那过之没有不及
3365620	3367220	最关键的一个数字
3367220	3368420	战友不要忘了
3369020	3371620	美国的民生基础改变了
3372620	3373820	工资改变了
3374620	3375820	供需改变了
3377220	3378420	我可以告诉你们
3379020	3381820	美国的经济在今年六七一学分以前
3381820	3383020	和今年年底以前
3383420	3385820	只有80%的可能是崩盘
3387220	3389420	会把美国的经济削掉一半
3391220	3393420	我觉得所有曼哈顿房到时候
3393820	3396420	基本上七哥拎着内户去换房子去就可以了
3398420	3400620	还有现在很多人投机的
3400620	3402020	所谓买比特币的
3403020	3407420	买那些完全虚无缥缈的金融产品的
3407420	3409020	会一塌糊涂
3410220	3412420	我现在已经看准了好多好多不一样
3413220	3414220	我就等着
3414420	3416420	我就等那一天到来的时候
3417020	3418820	七哥拿着内裤去给他换去
3420620	3422220	这是为什么我告诉你
3422820	3425020	美国要削掉一半的时候
3425020	3426020	什么时候能回来
3426620	3428020	2005
3428420	3429020	2006
3429220	3431020	2006经济会回来
3431220	3432420	突飞猛涨
3433420	3435220	到那时候生物科技
3435620	3436820	太空科技
3437020	3438220	网络科技
3438620	3439420	AI
3440420	3442420	包括今天我们所想象的
3442820	3444020	就是这个这个
3444620	3445620	AI科技
3446620	3448020	全部都要上线
3448220	3449820	最牛的就是社交媒体
3452020	3453620	所以说大家记住
3453620	3457220	美国这次向你最灾难性的下垂
3457820	3459220	最快速的反弹
3459220	3461020	这是人类历史上不会也有的
3461420	3463020	因为它具备了这个条件
3463820	3465020	在这个中间
3465220	3466620	大家千万千万记住
3467020	3468220	谁没了知道吧
3468220	3470020	一上一下谁没了
3470820	3472220	我看看大家说说谁没了
3478220	3479220	中共没了
3480220	3481420	太聪明了
3481420	3482420	共产党没了
3482820	3483620	杰瑞森
3484820	3486220	不是韭菜没了
3486420	3487420	人民币没了
3488020	3489020	抬头看路
3492220	3494220	共产党这战友们你们太伟大了
3494220	3495220	太爱你们了
3495420	3496620	就是咱们这些战友
3496620	3498620	现在跟国内的那些同胞比
3498820	3501220	你们的智商不知道有多高了
3501420	3502220	这就是
3502620	3503820	开了眼了
3503820	3505020	开了脸了
3505220	3506220	开了嘴了
3506420	3507420	开了脑了
3507820	3509620	开了智了的结果
3510220	3511220	共产党没了
3511420	3512420	美元没了
3513820	3514420	对了
3514420	3515820	港币没了
3515820	3517420	共产党没了
3518020	3519420	美元半死了
3520020	3521020	什么牛知道吧
3521020	3522620	虚拟贺币牛
3523620	3525020	Gb牛
3527020	3528220	信不信呐
3528620	3529620	不信咱走
3529820	3531420	神仙养姑仙大仙
3531620	3533020	咱走走看
3533820	3535420	咱走走看
3542020	3543020	大家走着看
3543420	3544420	我再给你算
3544620	3546820	一千亿个Gcoin批下来了
3548020	3549420	一块钱一个一千亿
3550020	3551420	十块钱一个一万亿
3553020	3554820	一百块钱一个十万亿
3557020	3558020	他虽然一百年
3558020	3559620	但是你说他要涨到
3560020	3561420	他要涨到一百块钱一个
3561420	3562820	他就说我未来那一百年
3562820	3563620	麦克宁要不要
3563620	3564620	没有一个人不要的
3565020	3566820	因为他未来会更值钱
3568420	3569620	这是常识吧
3570220	3571820	今天你买个冰棍一块钱
3571820	3573020	说一百年一个
3573020	3574620	我为了一百年冰棍可以
3574620	3575420	七合卖给你
3575420	3576220	你是不是一块钱
3576220	3578020	他傻子都买啊
3580020	3581620	什么样结果知道吧战友们
3582220	3583220	我告诉你
3583220	3584820	你数着这五个手指头
3585420	3586420	七哥说的话
3588820	3590020	2021
3590620	3592420	共产党的病毒
3592820	3594820	打垮美国西方的
3595020	3598820	所有的资本主义的泡沫经济周期
3599220	3600220	直线下垂
3601220	3602220	一
3602820	3603420	二
3604420	3608220	美国的和西方的所有的房地产
3609420	3612420	和虚拟经济和泡沫经济
3612620	3617620	导致美国和西方的社会政治大变
3617820	3619220	转为右边
3619220	3620220	极为右转
3621220	3622220	所有的左倾
3622220	3623220	玩球蛋
3623220	3623820	第二
3624420	3625220	第三
3625820	3628020	由于这次经济大崩盘
3628620	3632420	说对整个经济的整个逆转性的沉思
3633820	3638020	由于它是恶性通胀导致的结果
3638620	3639420	接下来
3639720	3642620	在美国和西方发展最重要的经济将由
3643020	3644020	生物经济
3644620	3646820	因为共产党病毒催发了生物经济
3647020	3647820	生物经济
3647820	3650320	生命叫生命科学经济
3650620	3653020	其中一个就包含干细泡
3653220	3655420	换肝换肺换脑袋合法化
3656620	3657220	真的
3658220	3659220	生命科技时代
3661020	3662020	生命科技
3662020	3663020	AI科技
3663420	3664420	网络科技
3664420	3665220	太空科技
3665220	3666220	应运而生
3667220	3668820	人类生活彻底改变
3669020	3669820	第四个
3670620	3673520	由于这次的恶性通胀
3673520	3674620	共产党病毒
3675120	3677220	把西方的泡沫经济
3677220	3678220	虚拟经济
3678220	3679820	传统经济进行了变革
3680220	3682220	最后诞生了新的金融模式
3682420	3684820	叫素质货币
3685220	3688420	素质经济的正式的到来
3688420	3690020	代替传统经济
3691020	3691620	第五
3692820	3695020	由于以上原因的发生
3695420	3697220	所有在这世界上的独裁
3698420	3700220	还有假赶免账的经济
3700220	3701420	假免钢子主义
3701820	3703320	还有背叛上帝
3703720	3704920	背叛人民
3705320	3706020	独裁者
3706220	3707420	都将消去
3709120	3710620	共产党没了
3711120	3712220	万秋蛋了
3712620	3714320	卓南肯拼了
3714320	3715520	冒失坑了
3716420	3717320	俄罗斯
3717620	3718820	重新大选了
3718820	3719720	谋刃了
3721220	3722120	贝兆仙
3722220	3724420	金家变成什么人民甲了
3726320	3726920	都没了
3727720	3728520	不信走着看
3732320	3734720	所有美国经济下来以后
3735020	3736020	只找一个人算账
3736020	3736520	共产党
3739220	3741120	灭共灭共灭共
3742020	3744220	你要想的共产党还能过到2004年
3744620	3745420	求求你
3745720	3746620	找共产党去吧
3750720	3752620	他在达勒斯谈的越好
3752620	3753420	咱越高兴
3753820	3755920	他最好签那个合同签这么高
3758020	3759120	最好杨娘娘
3759420	3760820	还有王太监
3760820	3761320	俩人
3762020	3763220	签的合同爆炒
3764820	3766220	美国都给中国了
3766920	3768220	华盛顿白宫
3768320	3770420	决定当周南城厕所使用
3771120	3772420	美国国会山
3773220	3775120	共产党决定可以当监狱使用
3775620	3776220	你牛
3776220	3777520	牛牛牛牛牛
3777720	3778520	杨娘娘
3778520	3779420	王太监
3779420	3780420	牛牛牛牛
3781420	3783420	我们天天祝福你成功
3784020	3784620	然后
3785220	3786320	王毅娘娘
3786520	3787020	王毅
3787020	3788120	杨娘娘一高兴
3788420	3790820	达勒斯过去美国买走的200万美元
3790820	3792620	从俄罗斯现在卖给中共了
3792720	3794020	两块美金
3794120	3794620	总
3794620	3795220	浓重
3795920	3796820	然后美国宣布
3797120	3798420	香港新加坡台湾
3798620	3799120	亚洲
3799120	3799820	包括日本
3799820	3800620	化给中共了
3800620	3801720	牛牛牛牛牛
3801920	3802720	越这个好
3806520	3807420	甚至可以说
3807420	3808820	共产党可以派兵去印度
3810020	3810620	然后呢
3810820	3811520	加拿大
3811720	3813120	以后共产党可以派兵
3813120	3814120	你你这个
3814320	3815120	兄弟姐妹们
3815820	3816920	大家都可以回家
3816920	3817720	挠着脚趾头
3818520	3819320	喝酱油去了
3820120	3821820	真的把酱油都喝干了吧
3822120	3823620	估计醋也都喝干了
3825320	3826820	越让杨娘娘
3826920	3827820	王太监
3827920	3829620	越在那块签下来
3829820	3831020	越威胁拜登
3831320	3833020	越在这块能抓紧
3833120	3834820	促进哈罗斯上台
3835120	3836520	哈罗斯越快上台
3836520	3838420	他跟这个经济周期
3838620	3839920	跨下来
3840020	3841520	跟这个周期能对上
3843020	3844420	美国国家运动
3844820	3846520	民主运动重新开始
3846620	3848420	右派重新掌控世界
3848820	3850220	最起码跟随上帝吧
3854620	3855720	哎好多了
3857820	3859020	四万多磅
3859320	3859820	一磅的
3859820	3860920	四万多磅
3860920	3861620	英磅的
3861620	3862520	一磅咖啡
3864620	3866020	哇塞喝完以后有点
3868420	3869720	这个力量要推大了
3870920	3872420	所以说兄弟姐妹们今天告诉你们
3872420	3873020	七哥为啥
3873020	3874620	为啥这时候要重建知道吧
3875420	3876420	就是让战友们
3876420	3878520	我让战友们一定在
3879120	3880320	下垂这个车的时候
3880320	3881920	你们的钱是安全的
3883220	3884720	你们有足够的
3885020	3885620	未来
3886120	3886920	能把钱
3887420	3889020	经历过这场危机
3890020	3892720	然后你们就成为这个市场最富有的
3893020	3895820	我现在做的就在最快的赶一件事
3896320	3898120	能尽快的把G-Dollar
3898120	3900620	未来能变成申请到银行的牌照
3901020	3902320	就你们的股票
3902720	3903920	未来除了在外面
3903920	3906120	你压你压个百分之三十二十
3906120	3907420	是轻轻松松的
3907820	3909520	那些接待公司都可以给你压去
3910120	3912320	最好的能在咱们G系列里面
3913120	3914420	能在G-Dollar里面
3914420	3915720	能让你给你压钱
3917120	3918920	等这场戳下来的时候
3918920	3921220	你们拿了G-Dollar里面借了钱
3921720	3923120	然后去买
3923520	3925320	也买一些G-Fan这些大裤衩子
3925320	3926720	然后就换到大楼去
3927520	3928320	准不准
3933820	3935620	美国的恶性通胀
3936220	3938120	共产党的恶性的
3938520	3939920	整个全世界的
3940220	3941320	货币扩张
3942120	3943920	然后恶性的
3944120	3945720	所谓的疫苗经济
3946120	3947620	和疫苗认证
3948620	3951420	到了人类上所有的一切
3952320	3953820	不是他们的大重启
3953820	3955420	是我们大重启
3955920	3957920	他酝酿了一个大重启的按钮
3957920	3959320	最后是我们来按
3959320	3961020	根据我们的计划来算
3961820	3963220	走着看兄弟姐妹们
3964220	3965020	还是那句话
3965020	3966520	神险阳谷险大险
3966520	3967520	咱走走看
3968320	3970820	共产党你万秋蛋了
3972020	3973420	不行咱走走看
3974620	3975220	好了
3975820	3977020	今天就直播到这
3977820	3979620	咱们一起为75亿
3980020	3981020	全世界人民
3981220	3983020	14亿新中国联邦同胞
3983520	3984420	台湾同胞
3984420	3985420	西藏同胞
3985620	3986620	香港同胞
3986920	3989020	和所有爆料革命的战友和家人们
3989420	3990020	祈福
4007900	4025240	BGM
4025240	4026540	阿弥陀佛
4028580	4029580	兄弟姐妹们
4030780	4031780	今天这个
4032580	4033740	临时性的
4033740	4034920	国内很多战友说
4034920	4036420	七哥今天必须直播
4036420	4037420	必须直播
4037620	4040120	他说你不要老发开,他老吃播
4040120	4041720	他说我们再晚都等着你
4041720	4043620	特别是有一位老大姐
4043620	4048320	说我被我儿子给多次谈话
4048320	4051220	他说我这个傻儿子被共产党给洗脑了
4051220	4053620	竟然让他们的纪委书记来跟我谈话
4053620	4055120	这老革命了啊
4055120	4057620	这老革命本身就是干纪委出身的
4057620	4061020	现在儿子当一副市长去举报他亲娘
4061020	4063120	说我娘在家看郭文贵直播
4063120	4066620	这王八蛋,你这多坏你说
4067120	4070120	结果当纪委书记找他跟他妈谈了
4070120	4072120	不能看郭文贵的爆料直播
4072120	4073120	如何如何
4073120	4075620	结果他妈说你们管不着我把我抓起来
4075620	4077120	我就要看郭文贵直播
4077120	4078620	为啥看郭文贵直播
4078620	4082620	我及时为党组织收集爆料革命的信息
4082620	4085120	最后中纪委说那你看吧看吧我不管了
4086120	4087620	这老大姐跟我说
4087620	4089620	七哥你得直播
4089620	4090620	为啥要直播呢
4090620	4092120	这是关键的时刻
4092120	4096620	有些问题那些假的所谓共产主义社科院
4096620	4098120	都那么说假话的
4098120	4099620	一般哪有说这话的
4099620	4101120	你讲讲吧你讲讲吧
4101120	4102120	我说好好好
4102120	4103120	我还得吃个饭呢
4103120	4105120	我给战友发录视频
4105120	4107120	我这吃啥呢
4107120	4109120	我说好吧直播
4109120	4110620	就这我就直播了
4110620	4113120	还有一个就是很多有椅子的战友们就问
