start	end	text
1798400	1800400	大家谈到这儿就要谈
1800400	1802400	现在已经定义他为
1802400	1804400	种族大屠杀犯人类罪
1804400	1806400	你能把他给灭了吗
1806400	1808400	你说他不是种族大屠杀了
1808400	1810400	他不是 谁敢说
1810400	1812400	就像头两天一个美国人说
1812400	1814400	在美国没有一个人敢说
1814400	1816400	推翻这个川普总统和
1816400	1818400	蓬佩奥国务卿 这是个巨大的贡献
1818400	1820400	说共产党
1820400	1822400	不是种族大屠杀
1822400	1824400	不是犯人类罪
1824400	1826400	不可能 那就完蛋了
1826400	1828400	谁也受不了
1828400	1830400	那这个在这儿横着呢 你想跟他搞战
1830400	1832400	搞伙伴关系可能吗 不可能
1832400	1834400	不能搞伙伴关系什么 叫竞争关系
1834400	1836400	竞争关系是最好的词了
1836400	1838400	但是竞争关系是不是你杀我
1838400	1840400	人不算数呢 不可能
1840400	1842400	得找你算账
1842400	1844400	这个就是经济上怎么办呢
1844400	1846400	香港事有点摆着吗
1846400	1848400	香港的事 又说出来了
1848400	1850400	香港的事咱得在这行动 没行动不行
1850400	1852400	不管真人权呢 假人权呢
1852400	1854400	咱得喊两嗓子
1854400	1856400	有点行动啊
1856400	1858400	表演表演呢 也得行动
1858400	1860400	所以这次拜登总统回来
1860400	1862400	这次欧洲之行
1862400	1864400	特别重要
1864400	1866400	无论是从欧元区的经济
1866400	1868400	应得法的关系
1868400	1870400	不顺然
1870400	1872400	不顺然英国离开了欧洲
1872400	1874400	那毕竟是五万亿的GDP
1874400	1876400	还要说服英国
1876400	1878400	跟欧洲跟德国法国一起合作
1878400	1880400	跟美国合作
1880400	1882400	也就是祭旗奉会这几个国家
1882400	1884400	就他们几个人了
1884400	1886400	严格讲就是美
1886400	1888400	英 日 德
1888400	1890400	法 其他的几个国家
1890400	1892400	没求用 是吧 有啥用啊
1892400	1894400	直接就是咱们一起
1894400	1896400	把这几个问题达到个标准
1896400	1898400	所以最近你发现了吗
1898400	1900400	中共内部焦虑症出现了
1900400	1902400	焦虑症出现了
1902400	1904400	他们知道
1904400	1906400	拜登这个梦
1906400	1908400	就是拜登的救共梦
1908400	1910400	已经破灭
