start	end	text
2198680	2202760	所以后来我爹我娘 他说我最如果 我问过他很多次
2202760	2205560	他说孩子 如果咱有选择的话
2205560	2209720	咱就回回咱穷的赵家沟和山东老家过日子去
2209720	2213400	那是最安稳的日子 这日子每天坐过山车似的
2213400	2214600	咱不想过这日子
2216360	2219480	而且告诉我们这家里的人 谁都不像你七叔一样
2220280	2224680	你们千万不要当你七叔 这太危险
2225880	2229720	这就是我父母在恐惧 在害怕中
2230600	2234840	没办法强迫的享受着儿子带来的所谓的表面的腐化
2234840	2238440	实际上我认为他内心的世界是极为痛苦的
2239800	2244520	我爹我娘就吃我们的饭 西餐他吃不了 中餐你还能吃啥
2245560	2248440	我娘他后来基本就吃素 是不是
2248440	2251800	我爹就吃点饺子 现在每天就吃饺子
2253000	2255640	我爹到现在一天还能吃一百个饺子
2255640	2258920	虽然有时候糊涂 有时候迷糊 是吧
2258920	2263240	他老人家没有什么要求啊 他最在乎的是老家那些东西
2264040	2267720	在乎的是人份 所以说他对财富没有任何追求
2267720	2272040	对权力就是恨之如骨 但名就更不用提了
2272040	2277240	所以中国任何一个老百姓对名和权和利是恐惧害怕的
2279240	2283000	因为在中国人心里边 那些东西不属于咱草根的
2283960	2286680	都是那些邪恶的人和共产党拥有的
2286680	2288840	不是我们这些老百姓拥有的
2288840	2292920	所以一旦我爹我娘看到谁拥有财富 名义权利
2292920	2293960	我爹我娘就害怕了
2294920	2297160	就那么愣了这种一个妻儿子
2297160	2299720	所以说我爹我娘最担心的事情
2299720	2304760	是她的孙子们 孙女们 外孙们有再出来一个老妻
2305640	2310440	一再告诉人 千万别想着挣钱 每天都说
2312680	2316040	这是婆媳跟儿媳妇的关系
2316040	2320840	我们家儿媳妇没有一个穿着奢侈的名牌
2320840	2322680	到处炫富 一个都没有
2324360	2326520	我可以保证我们家没有一个媳妇
2327160	2329960	开着什么豪车到处炫热 绝对没有
2330760	2334360	我们家是比孝敬 比的教育孩子
2335160	2340520	比的是怎么让自己的生活环境全家都健身
2340520	2343000	我们全家都有健身的习惯 走步 跑步
2344520	2346200	没有彼伏 没有炫富
2346840	2349320	我们家我爹我娘绝不允许任何人
2350200	2352680	你什么这明星那明星 我娘一听就烦了
2353640	2356920	我的儿子郭强谈过几次恋爱 也谈过明星
2356920	2360040	也谈过美女 领家来以后我爹我娘看着
2360680	2364760	哎呀 小儿子 去啥都别去有名了呀
2364760	2368040	这可了不得呀 就怕有名
2368840	2371800	而我爹我娘说 咱可千万别给党馆的家搁亲亲
2372360	2374120	千万别给党馆的搁亲亲
2375000	2380680	怕 这个某常委的孩子 还某中央领导的孩子
2380840	2383800	跟我孩子一起长大的 要亲自来说
2383800	2386280	哎呦 把我也给吓的 把你妻嫂吓的
2386280	2387880	快 远点 远点 远点
2391480	2394040	吓的不得了 我就不给大家说了
2394680	2397400	要不然我也是常委的亲家了 是吧
2398440	2401640	但是我们家不允许 我爹我娘绝对不允许
2402840	2407160	这是我们家是一个中国典型的传统的写照
2408280	2409800	这是为什么我说兄弟姐妹们
2410440	2416920	一个你爱崇尚 崇尚虚荣 崇拜权力
2418920	2424360	爱慕所谓的虚无缥缈的荣誉 你一定会在跟他
2426120	2429880	真的是在中国大富大贵呀 是拼命的
2431560	2434600	小富小贵 你就靠运气
2435960	2437800	更不要相信什么劳动私富
2438280	2440360	我跟我爹我娘也聊过这个
2441560	2445000	我问我父亲 我说咱你的意思就劳动致富呗
2445000	2446760	我爹说我也从来不跟你说劳动致富
2447720	2450680	他说你见中国老百姓劳动又比中国来勤劳的吗
2451240	2453240	谁致富了 没人劳动致富
2453800	2456520	他说那有钱的人 你见那个中南海的人
2456520	2459000	北京的那些官 哪有劳动的 没劳动
2459000	2461000	不都很富有吗 是吧
2461000	2463000	他说这中国劳动是不致富
2463800	2467560	但是你也不能懒 天道酬勤 做你喜欢做的事
2468600	2472200	然后呢 我跟我父母也聊天
2472200	2476280	我说你看看啊 老老实实做人在中国不就安全了吗
2476280	2478120	我爹我娘说还不是孩子
2478760	2480520	老老实实做人不一定安全
2480520	2483400	那我们小时候看到被逗的 被抓的 被杀的
2483400	2485080	都是老老实实做人的人
2485720	2487800	他说在这个时候很多是坏人
2487800	2490600	他说关键是你别让人给惦记上
2492280	2496040	他就是觉得你做老实人在中国 你也被欺负
2497000	2498920	勤劳你也不能致富
2498920	2501320	这点是我娘比一般人就觉悟出来了
2501800	2504520	但不管如何你远离官 你别当官
2504840	2506600	你也别享有钱 你也别享有名
2506600	2508200	那不是咱家的事 那是人家的事
2510360	2514760	这就是父母在根本上对我的影响 对家庭的影响
2515160	2519800	我是没办法一步一步要改变父母家人的生活环境
2520760	2523320	真是老天爷一只手要推着我 一步一步
2523560	2526760	从小又捣腾车 又捣腾摩托车
2527320	2529720	又捣腾鸽子 又开餐厅 又卖包子
2529720	2532280	是吧 又卖冰棍 又卖糖葫芦 全等国
2532440	2538360	偷鸡捣马 黑风河 到俄罗斯搞这个医货贸易 都做了
2540120	2542040	最后给我直接扔到看守所去了
2542840	2548360	22个月深造 出来以后这只手就把我整个推到
2548680	2551960	从8964就推到了一个人生另外一个征程
2552360	2558760	有信仰的灭共 原来坚定 犹豫 坚定 犹豫 坚定
2558760	2563800	越来越坚定 越来越清晰 一天一天的更加清晰
2564280	2568760	那么上天把这个手给我积累的关系和一切让我走到了今天
2569480	2574600	所以说当我今天50多了 51岁了 往回看的时候
2575400	2577080	我最感激的就是我的父母
2577560	2580760	因为父母给了我一个最最自由成长的空间
2581480	2584600	我父母在我身上没有留下任何负面的东西
2585720	2591000	而且我父母给了我 他们能给的最基本的就是对上天的尊重
2591240	2595480	今天叫信仰 对大自然的尊敬 和对人的尊重
2596200	2600360	和对家庭的正确理解 和善待别人
2601880	2608680	痛恨 假 丑恶 这种思想传给了我 并且给了我绝对的信任
2609080	2612840	结果老人就看到这个儿子在钢丝上一路走来
2613160	2616920	老人留下的全是恐惧 全是担心
2617800	2621080	我不相信我父母有一丝一毫享受过
2621880	2625720	他七儿子给他带来的什么七星级五星级待遇 没有
2626200	2630920	他每时每刻都能感受到他对这个担心 大家想过没有
2631880	2637240	从1989年我八弟被杀 我被抓
2637720	2641480	在以后详述财富书 你想他老人是多么恐惧
2641960	2645000	他每天都背着他文化大革命被打断腿
2645800	2649320	几个儿子被砍得差点血肉模糊 都被砍死
2650120	2653960	再想到 八儿子被人家警察给打死
2654840	2657080	七儿子被关二十几个月差点枪毙
2657480	2660280	你说他面对财富他会有详述的感觉吗
2662120	2665720	你想想他会吗 如果你是我的父母那个位置
2666040	2670520	你的孩子就这样的遭遇 你还会有享受到山珍海味的感觉吗
2671080	2674680	越吃的好你越害怕 越住的好你越害怕
2675320	2677560	所以我说我是大不孝者
2678760	2682840	因为我给老人带来一生都是让他不放心
2683160	2685560	大孝就让老人放心嘛 是吧
2686600	2691320	没有忠于这个国家 我是干共产党所谓的愚忠
2692040	2695480	没有顺老人 是吧 老人就不想让我走这条路
2695960	2698680	这个富裕之路 没有这样
2699400	2703800	也没想到就把八儿子给杀了去吧 是不是 不孝顺
2704520	2709400	孝敬 我这个脾气跟老人是 动不动就刚刚刚就抬上了
2709720	2712600	也没孝敬我 所以说心里话
2712920	2716280	谁要说我孝敬 说孝顺 那你真的是
2716440	2719880	我真是不是个谦虚的人 我不是孝敬孝顺的人
2721320	2723400	我们家里面你想想 八弟为我而死
2724120	2727320	几个哥哥嫂子全因为我当我父母面被抓
2728760	2731720	2015年吴征这个王八蛋 还有孟建柱孙立军
2732040	2734680	我爹我娘在海南三亚刚去度假
2735160	2737720	当着我爹我娘的面把我五哥带走
2738440	2743080	在机场把我二哥带走 把我大哥带走
2744040	2745400	大哥是在酒店带走的
2745800	2749560	你想想一堆警车围住一个别墅 几十台车一帮警察
2749960	2755240	把儿子带走 而且他原来他有过他八儿子七儿子被抓的这个经历
2756280	2758920	你去想想对老人的心灵打击是什么样子
2760280	2766520	回到北京 老五在里面抓两次 老六抓两次 老四抓两次
2767400	2769960	老大老二被砍过又被抓
2770920	2774920	然后他亲爱的七儿媳妇孙女郭美被抓
2775240	2777480	你想老人能过好日子吗 能活得了吗
