start	end	text
1819280	1822600	就是美国打一个喷嚏,那全世界
1822860	1823620	所以说
1823880	1824640	这所有的
1825680	1831040	导火索火,因为刚才说了嘛,所有的秘密机构,所有的,就像我们说话前他都在
1831300	1831560	行动
1831820	1832320	都在
1832580	1833100	运作中
1833600	1834120	所以
1834640	1838720	那习近平第一件事就是一级戒备状态
1839240	1840000	一级戒备
1840780	1842300	紧张的就像两个
1842560	1843340	黑帮火拼一样
1843800	1845340	拿着枪,这手
1846100	1848920	只要有人喊一下,估计跑跑跑就开始
1849440	1850460	乱枪乱挡
1850980	1851480	是不是
1851740	1853780	所以这一级戒备状态
1854040	1857100	战备状态,军队一定是在被调动中
1857620	1859680	这些军队只要调动起来了
1859940	1861720	咱们爆料革命就有机会了
1861980	1863260	但是习近平
1863520	1867360	这时候到底调还是不调,他在想,但是没办法,他必须得调
1867860	1868640	不调的话
1869400	1870680	是不是,他可能就
1870940	1871700	他也担心啊
1871900	1873180	是吧,所以这里面
1873440	1874980	机会就在这中间
1875240	1876780	那习近平怎么做
1877540	1881380	那肯定就是用这一独裁的权力,让许其亮
1882140	1884700	许其亮哪怕他再信任,但是
1885220	1890340	毕竟中共这个体制,毛和这个刘洋,毛和林洋再信任
1890860	1891880	那也有不惜
1892380	1895720	也是说白了,人心隔肚皮,这里面
1895980	1901340	只要把这个章拿出来,许其亮拿着这个章吧,去调动军队吧
1901700	1905540	那个时候,其实说白了,这里其实咱们
1905800	1909900	我说的好像在给习近平出招一样,但他又不敢不调动
1910160	1910920	所以这里头
1911180	1912200	机会就来了啊
1912720	1913480	估计的啊
1914000	1920140	许哥哥还有路德先生,我有一个建议,咱们也让其他的战友来轮番场外就跟
1920400	1921920	对,是的
1923980	1928320	好,我先回答,你先把战友拉进来,我先给路德先生
1928580	1930120	路德先生真的说太好了啊
1930320	1934420	我刚才跟你说一下,你说非常的对,习呢,现在他非常明白的
1934680	1937740	这个乱对共产党来讲,他是绝对是
1938000	1940060	对他是百害无一力的
1940820	1944660	不管哪个乱的结果,最后责任都是推他身上去
1945180	1948760	这是肯定的,而且不管如何是结果,最后
1949020	1951060	中美关系只能是越走越远
1951580	1954900	这是肯定的,而且他也心里知道对我们爆料革命肯定是好的
1955420	1957720	这是我们毕竟是跟他们文明站在一起的
1958140	1961460	更重要的事情,我觉得你也看到说到二战的时候,你要想到
1961720	1963000	我们二战的时候最核心的
1963260	1966580	就是世界二战,一战之后,二战那么快就开战了
1966840	1970460	就是因为当时的一些宗教势力,神秘势力
1970720	1976620	还有一些利益,还有一些财富,还有世界的生产力,在这个二次工业革命之后的
1977120	1978920	他所有的军事平衡
1979180	1980460	和财富平衡的结果
1980980	1984560	这一次美国乱的结果就是军事和财富在大平衡
1985280	1986560	所以说二战的时候
1986820	1990400	一战就是一个大公国的一个小事就干出来了
1990660	1992700	二战就这么点事,那不可能的啊
1992960	1996800	那这里面所有都是财富和宗教和世界影响力
1997060	1998600	和人类的新的文明
1999360	2001920	导致的财富和世界板块的重新分配
2002420	2005260	这次是世界的新的科技和文明诞生之后
2005520	2006280	新的分配
2006540	2008320	这觉得刚才路德先生说的非常对
2008580	2011140	共产党这次想控制世界,这是愚蠢到的极点
2011400	2012680	不是逆水行舟
2013560	2016280	这真的想和月亮做爱情,是胡扯的事
2016520	2018320	但非把你自己戳死不行
2018580	2021120	行了,咱现在新的战友,咱们看看谁进来
2021380	2022920	跟路德先生聊一聊啊
2024960	2026240	跟郭先生聊吧
2026760	2028300	他们都想跟郭先生聊
2028560	2029840	跟郭先生聊
2030340	2032140	跟你聊,跟你聊
2034440	2036240	他们战友都想跟郭先生聊
2036960	2040800	你看这个国会,现在你看这些人都已经攻进了
2041060	2043100	参议院、众议院、办公室
2043360	2046680	各个议员办公室,有些办公室,重要的厂房的办公室
2046940	2049760	那些要恢复,那每一段时间恢复不了的
2050020	2051560	这里面你还有清扫
2051820	2053600	打理,甚至
2053860	2056680	这里面,甚至里面还有消毒
2057440	2058720	所以说
2060000	2060760	这个事
2061540	2062300	这个事
2062560	2063580	接下来
2063780	2065060	国会瘫痪
2065320	2066860	国会瘫痪
2068400	2070440	美国的国会瘫痪
2070700	2074540	对川普总统,行政权来说,绝对是好事
2074800	2075820	绝对是好事
2076080	2078900	所以这些人欺负川普总统,真的是
2079160	2080440	这两党联合
2080700	2084540	一起来欺负这些利益既得集团
2085300	2086580	欺负川普总统
2086840	2088620	真的是小看了
2088880	2090920	咱们现在有一个战友,他说
2091120	2096500	文科,文科好,文科好,请我和陆柯现在在这儿,请说
2097020	2099060	好的,郭先生,郭先生好
2099320	2104180	我代表我们意大利农场,我们战友
2104440	2109300	有几个问题要问郭先生,问题倒挺多的,但是我挑选几个问题吧
2109560	2111100	首先
2111360	2112900	我先问一下
2113160	2114940	我们的战友们
2115140	2118480	郭先生,问题倒挺多的,但是我挑选几个问题吧
2118740	2120780	首先
2121040	2125900	我个人非常的激动,今天咱们建造了历史
2126160	2130260	然后美国的第三党也成立了我们川普
2130520	2132560	现在的集三权为一权
2132820	2133820	我们现在
2134080	2137680	郭先生两年前的这个说法
2137940	2143060	我们完全得到了验证,证明咱们爆料革命是一个为真不破的
2143320	2144600	具有一个信誉
2145100	2150520	非常的就是让给大家就是证明了我们的我们的这个实力
2150780	2154620	那么我们意大利的战友呢是提的一个问题就是
2154880	2160520	美国是世界上政治制度最先进的国家,代表的人类
2161020	2162800	政治文明发展的最高阶段
2163320	2165900	我们中华民族的政治化
2166400	2173560	中华民族的政治化进程史当中,则是从封建王朝几乎直接掉进了共产主义的陷阱之间
2173720	2176840	也就是说我们这个民族在人类的历史上
2177100	2180940	这个现代政治文明的历史上是没有任何建树的
2181200	2183240	想请教一下郭先生
2183740	2186320	差距如此之大的情况下在之后
2186580	2192200	即将到来的人类文明的重建过程中,中国人和美国人是
2192460	2194760	如何实现这个经验的分享
2195020	2198860	我们可以在哪些层面上共同的推进人类
2199120	2200900	政治文明
2201160	2201940	谢谢郭先生
2202880	2207260	谢谢文科,感谢你,等那么长时间,我和陆柏杰我们
2207520	2210080	刚才尽可能把我们俩这个能
2210340	2211100	知道的
2211360	2214440	就是展现给战友,这个爆料革命还有
2214960	2216220	我们路德访谈
2216480	2220320	在过去三年给大家所有事情,在今天可以说是最好的验证
2220840	2224680	今天是个完美的爆料革命和新中国联邦过去的就是
2224940	2228000	上集下集,上集就是已经是结束了
2228260	2230560	上集的总结片就是今天我和陆柏杰
2230780	2233840	天气当中和这个卡利希一样和你们一起度过了
2234100	2235640	这个真实的历史的时刻
2235900	2238700	刚才你说的问题中国掉进共产主义这个陷阱
2238960	2242280	包括这个现在美国这个法律国家到这个程度很简单
2242540	2244080	就是中国呀
2244340	2247160	关键的问题要从过去就是好死不如赖活着
2248180	2248940	家庭
2249200	2251760	作为社会DNA链接的这么一个
2252020	2254580	社会主义形态DNA的链接体
2254840	2255600	没有信仰
2255860	2257400	一会儿道教一会儿佛教
2257820	2259400	一会儿太平教什么教
2259660	2261200	反正只要是对我有利诱的信
2261460	2263500	就中国人没有信仰
2263760	2268100	得到了最大的惩罚就是过去的70年送给共产党过来
2268360	2270160	共产党在中国他不是偶然的
2270420	2271440	一定不是偶然的
2271700	2274760	他是整个老百姓什么样的人民选出什么样的政府
2275020	2277580	什么样的人民会容忍什么样的政府
2277840	2280140	这个我们每个人都有责任
2280400	2282180	这个是所以说我们要灭掉共产党
2282440	2286020	那么另外一个现在你看到美国这种社会今天走到今天
2286180	2287200	他是非常正常的
2287460	2290780	就是资本主义社会的他的局限性这全爆发出来了
2291300	2294620	他资本主义社会一切有资本有主义没资本没主义
2294880	2297440	他靠经济的这种平衡财富再分配
2297700	2300560	主要靠每到七到八年一个经济危机
2300820	2302860	然后呢把大家钱给泡沫挤掉
2303120	2303880	然后再来一把
2304140	2306700	每四年换一个总统和每八年换一个总统
2306960	2309260	把政治的许愿和虚假泡沫挤掉
2309520	2312080	给你一个新的希望来维持社会的政治平衡
2312580	2314140	这是人类上所有面临的问题
2314540	2320300	但是他这两项所有的秩序和所谓的信仰和法治靠什么呀
2320540	2322860	他靠的是他真的有宗教的信仰
2323360	2327460	在今年的美国资本主义已经不是资本主义了
2327720	2329000	叫资本宗教
2330020	2332580	你看美国现在这个资本宗教已经是
2333080	2334620	就是说硅谷好莱坞
2335140	2338980	还是华尔街这帮王八蛋已经把资本建成了有资本就吸毒
2339240	2343340	有资本就可以玩处你玩孩子不玩人了玩孩子
2343800	2345340	甚至有人还玩动物
2345840	2347640	还还流行这的你知道吗
2347900	2349480	在那个那个那个那个
2349740	2352000	试探网里边很多人分享玩动物
2352500	2354560	而且现在是男的玩男的女的玩女的
2354820	2358140	或者说现在已经一个加州的十几种性别选择
2358400	2359160	喝得起酿了
2359420	2360200	这还了解了
2360700	2363520	就是整个美国现在到了一个道德轮上
2363780	2367360	资本信就主义造成资本是宗教资本信仰
2367860	2369920	他必然他要受到惩罚和调整
2370180	2372220	这个惩罚调整是很残痛的
2372420	2373960	你看到今天都是小菜
2374220	2377300	他未来是美国将有大规模的事件
2377560	2378820	大规模的变化
2379080	2380360	最后美国一定升华
2380620	2381380	因为美国会强大
2381640	2382920	美国不会结底只能是
2383180	2384980	美国人家是遇难成祥
2385480	2387540	咱们中国共产党绝对是啊
2388040	2392140	是中国人的利税的最大的人道国家民族灾难
2392400	2395220	现在咱遇到点啥坎可能都让他嗝屁了
2395720	2397000	他这个民族就没了
2397260	2398040	不是开玩笑
2398300	2401860	中国现在要是不搞好要说乱的话共产党说今天
2402260	2403040	是大乱的话
2403300	2405640	新疆人西藏人广东人
2406160	2407440	啊台湾人
2407960	2409760	福建人一定互相残杀的
2410260	2413840	会开启人类上你无法回头的人道灾难
2414360	2417180	所以说中国现在解决中国问题必须有信仰
2417680	2419980	美国解决问题他也必须回归到信仰
2420240	2422540	然后再回归到基本面就是说
2422800	2423320	人
2423580	2426640	要回到法治和有信仰的社会上
2426900	2429200	绝不再让资本主义变成资本宗教
2429300	2431840	也不能让共产主义代表爹娘
2432340	2434400	也代表上天这都是不可以的
2434660	2435940	人类到到这时候了
2436200	2440980	这是我简单说的现在路不见你回答一下文科的这个这个问题你相信他们你看吧
2442260	2448400	这个这几天我的节目包括文科听我节目这节一直说的其实就是您说的这个问题啊
2448920	2449680	就中国
2449940	2451480	中国几千年以来啊
2452000	2452760	咱们
2453020	2456340	是说白了就是没有没有建立一个体系
2456540	2460900	同样全世界三大宗教啊人类他走的走的一定时候他中的
2461160	2465760	三大信仰是吧一个佛教一个伊斯兰教一个这个基督教基督
2466020	2473140	但是只有基督他走下了一个文明啊别人都叫文化啊咱们叫文化中华我们叫文化那不能叫文明
2473400	2475440	伊斯兰的也叫文化是不是
2475700	2481880	这个基督他是建立了一个文明这个文明这个体系他是建立其实就是
2482140	2484200	最核心的就两点一个人的
2485080	2492080	自由的如何保障第二就是什么呢就是你的私有财产的保障就是这么一个体系
2492340	2499200	人的啊你的人的权利的保障你的生命权生存权各种保障实际上啊就是
2499960	2508060	因为你信仰的这个东西说白了书都是这么这么写的啊怎么包括耶稣这个新约啊都说啊人人平等啊等等不爱
2508220	2516720	但是你如何把这个东西变成实实在在你生活中所有的是一个体系只有基督做到的
2516980	2519280	只有这个天主教就基督文明
2519780	2528240	你伊斯兰教当时阿拉伯帝国多牛多强大蒙古铁记多牛打到罗马帝国把日耳曼人都打成啥样是不是
2528500	2531560	但是蒙古人走到一个地方屠城
2532020	2535860	突然成有不要了这个城一个人都不管就往前面继续打
2536380	2539180	但是他打完以后最终
2539440	2544780	是不是罗马罗马罗马教宗就派一个人说你归顺我归顺
2545040	2550200	我就可以那个是不是但是蒙古帝国他没有归顺他们不知道这个概念
2550460	2555320	他觉得哎呀我这根本就不需要体系哎我只要能抢下来就行了
2555820	2556340	但是
2556540	2558840	最核心的中国也是啊
2559100	2562180	中国我今天做节目也说中国只有孔子
2562440	2565500	当时建立了一个叫做世大夫的体系
2565760	2568320	你得考四十五经实际上就是一个认证体系
2568580	2570620	你过了这个四十五经的考试
2570880	2572680	哎你就是可以当官
2573180	2577020	但是并没有一个私有财产的一个整个的法律体系
2577800	2581380	就我们我们我们我们我节目也说你这私有财产
2581640	2583180	只有基督文明这个
2583440	2585220	你像欧洲这些国家
2585620	2587940	几十个国家来回混战的时候
2588200	2594080	你个人的财产你在法国巴黎老老佛爷那条街上的一栋楼的时候
2594340	2596380	你找谁要比如说这拿破仑
2596640	2597460	当皇帝的时候
2597720	2600020	和这个罗斯罗伯斯比尔
2600280	2601820	当那个叫什么执政端的时候
2602080	2606420	共和国又是法兰西第一帝国第二帝国第三帝国时候
2606940	2608980	按照中国是赶朝换代
2609480	2612560	姓朱的来当皇帝的时候那你元朝的
2612820	2613600	全部人
2614320	2618160	这个大清国来的时候你明朝的东西又不认
2618420	2619960	但是美这欧美
2620220	2623800	你看有些教堂是1000年800年了你像那个
2624060	2626360	德国最致命的教堂800年
2626860	2628660	800年德国从普鲁士
2628920	2629940	到后面是吧
2630200	2631480	普鲁士后面是什么
2631740	2634540	这个德意志是吧帝国到德意志
2634800	2635820	到德意志
2636080	2638380	这个第三帝国就是纳粹那首
2638640	2642220	到现在德国的共和国都换了多少政权
2642380	2644980	但是你这个资产归谁
2645240	2646780	他这个体系不变
2647300	2650620	因基督文明是建立了这个你想想
2650880	2653940	全世界再有钱的人刚才文贵先生说太对了
2654200	2656760	你这个世界上你再牛的人
2657780	2659580	普通人根本没这个概念
2659840	2662900	资产过个50亿100亿美金
2663160	2667500	名望到了他一定第一时间跑到梵蒂冈去找教宗
2668020	2668540	是不是
2669060	2670340	几点吗第一
2670720	2671220	你
2671740	2675820	你别你如果教宗看不上你一句话这个人是邪恶的
2676080	2679260	那完了你这个企业也就结束了只要一句话就行了
2679520	2680020	第二
2680280	2681560	他一定要让
2682320	2687180	你建功立业你要得到他给你一个封号那就不得了了比如说圣
2687700	2691020	圣女贞德前面加上圣字
2691540	2694100	那你就等于说你这世事代代
2694360	2698200	你都是免税然后并且可以上天堂还可以
2698660	2700700	是不是这个家族你可以延续下去
2700960	2704040	别人追求的这个他建立这个体系是很厉害
2704560	2709920	中国到现在几千年就没为什么私有财产从来没有保护
2710180	2714020	这中共他说我们历朝历代就没有保护过私有财产
2714280	2716840	因为率土之兵莫非亡土
2717100	2722220	是不是你所有的东西都是属于我的所以你就没有这个体
2722480	2725040	没有这个体系你就不可能吸引
2725600	2731200	最优秀的人不可能吸引最有聪明的人也就不可能吸引所有的财富
2731700	2732220	你这个
2732720	2734520	你这个这片疆土
2734780	2741920	他就建在空中楼阁随时坍塌随时坍塌是不是像刚才文贵先生说的你像这个
2742180	2744240	梵蒂冈教廷的2000年
2744480	2746540	他的信誉的保证是不是
2746800	2751680	你像你像这个YouTube或者是什么他建立的就是一个一个神态圈
2751880	2756240	但别人的生态钱是2000年了你这生态钱最多10年20年
2757000	2759320	我们之前啊我们做生意就是讲
2759820	2762120	你去投一个标别人首先看
2762380	2770720	你这公司注册资金多少你如果你是一个一个亿的标你去拿这个工程你的注册资金才1000万别人不可能给你
2771600	2775960	美国我们之前啊我一个朋友我一个同学他就在IBM
2776720	2779800	他就是给什么给麦当劳麦当劳啊
2780060	2781320	做全球服务的
2782360	2788800	我我为什么IBM做他说因为全世界只有IBM可以给他做担保
2789060	2794680	如果你这个服务做错了做烂了你这个几千亿资产谁赔得起
2795200	2796220	IBM赔得起
2796480	2798020	没有任何一家公司赔得起
2798780	2803140	一样的你想如果一个人的资产过万亿过几万亿
2803400	2804680	谁可以给他担保
2805140	2808480	只有额骂教廷他减去了2000多年
2808740	2811280	随便第五大道那个大教堂
2811800	2815380	估计都至至少几十亿美金是不是啊都属于
2815640	2816400	他们的资产
2816920	2819220	谁可以给那些有钱人做担保
2819480	2820260	你别说
2820520	2827920	很多人说几十亿算上你想啊我们首先想银行银行后面的银行有再担保银行
2828180	2831000	再担保银行后面还有一个再再担保
2831520	2832280	再再担保
2832800	2833560	后面是谁
2833960	2835240	你想是谁
2835760	2838320	别人只能相信一个2000年的
2838840	2839860	一个这样背景的
2840120	2842680	延续下来有诚信的一个这样的组织
2842940	2843720	给你来担保
2844220	2844980	这就是
2845240	2845740	这个体系
2846000	2849580	没有这个我告诉你中国人永远不可能
2850100	2856200	永远我告诉你啊你不可能有真正的文明也不可能永远有知识产权的真正保护
2856460	2859020	也不可能有私有产权的真正保护
2859280	2860560	因为你最终
2861020	2863840	保护来比如说咱们这个地气啊中国的地气
2864100	2865640	现在是政府给你担保
2866140	2866400	政府
2866660	2868200	政府这个倒了怎么办
2869220	2869980	找谁去
2870760	2874340	中华民国那中华民国给你开的
2874600	2875880	这个叫做房产证
2876120	2878680	中华人民共和国不承认
2879200	2881760	他属于这样的一个地步所以说
2882520	2886100	中国这几千年为什么在人类历史上没有
2886620	2888680	没有什么建树没有政治文明
2889100	2892420	没有各种科技文明最核心的就是这一点
2892680	2894980	根本就没有建立起这个体系
2895240	2895740	郭先生
2897280	2899560	郭文贵先生
2899820	2902880	谢谢文科我和路德先生补充一下很多战友说
2903140	2904440	路德先生讲那个
2904700	2909520	这个教宗没有免去人罪的这个理解是错的
2910040	2913880	大家想当然啊这个拿着你的这个认知来看待这个事情
2914640	2917720	这个人类上被豁免罪的不是说法律
2918040	2921760	就你认为就是法律共产党的现场或者免了你罪来管用
2922020	2924320	人类最大的罪是你自己的心
2925360	2928420	所有在教廷面前或者在牧师面前
2928920	2930980	你心里面真的说你就没罪了
2931240	2933800	你的罪已经我给你免了
2934060	2935080	我也给你赦免了
2935340	2937120	你没有任何了你干过什么事
2937380	2940200	比如说我跟那个牧师谈的时候
2940460	2943520	什么跟他自己的亲姐姐发生性关系他一直纠结不了
2944040	2947640	然后呢最后他就给牧师说了他跟我亲姐姐发生关系
2947920	2949200	而且从小很多年
2949720	2951520	然后这个罪这个牧师说过来
2952020	2955360	照他脸啪啪啪两下子照眼睛啪一瞪
2955620	2957400	再说一遍再说一遍
2957920	2958680	多少次
2958940	2963280	什么时候罪再说大声说说完以后啪啪啪几下
2963540	2965340	但是没见过这样的事盖着头
2965840	2967900	你的罪已经没了我全给你拿走了
2968160	2970200	从现在起你不能再提了忘掉了
2970460	2972500	因为你是被什么什么魔给亲了
2972760	2977100	就是过去了而且你的姐姐亲姐也除了魔你们归幸福的
2977500	2978820	这根本就不一样了
2979100	2980120	这人就变了
2980380	2984220	最大的这种赎罪啊免罪也是在这儿呢
2984740	2987600	所以这个认知有多重要一说你这想的什么
2987860	2990680	毛毛线毛毛掌法官给你免罪才算对
2990940	2992720	这种认知的很可怕
2992980	2995020	人心中的自己都有秘密
2995280	2997580	或者说都有自己的缘对
2998100	3001420	你怎么把他拿掉就现在我们有爆料革命有修炼
3001680	3003980	七哥过去经历有太多太多缘对吧
3004700	3008280	我怎么拿掉我真的没想起哪个法官把我罪过免了
3008540	3009820	我就是现在
3010320	3012120	对战友好灭共
3013920	3015720	然后呢改变我自己的缺点
3016220	3018260	灭掉我身上的缺漏
3018520	3020060	多做利益他
3020320	3025180	减少贪臣吃慢饮我这就是我这减我自己的罪啊
3025700	3029280	所以说很多人在听爆料你是听热闹还是听爆料
3029780	3032600	你要听明白了这叫爆料听不明白这纯叫热闹
3032760	3035100	热闹叫胡闹在浪费生命你知道吗
3035360	3037160	谢谢文革谢谢陆伯杰太好了
3039720	3043300	所以说我们这个信仰之心啊这个
3043560	3045860	咱们的国企啊设计的时候也是
3046120	3052260	有这个咱们信仰之心所以说我们感觉我们新中国联邦听了咱们陆伯杰还有郭先生说的
3052520	3053300	就是我们
3055320	3059440	转移到我们这个新中国联邦来也是我们的历史的必来
3059700	3061740	好谢谢时间交给下一位战友
3063520	3064800	谢谢文革
3065360	3067920	我刚刚说你没说你再说一下啊
3068700	3074840	就其实很多人其实你要知道能到教廷去赦免的是什么人
3075100	3076120	那都是
3076380	3078420	这个地球里数的上的人
3078680	3079960	是不是郭先生啊
3080220	3082260	是吧他你想他的财产
3082520	3084560	他绝对可以让总统给他赦免
3084820	3085340	他
3085600	3089420	他的影响力是可以让甚至法律在法律之外的
3089680	3091220	但他心里的东西
3092200	3093740	永远他赦免不了
3094240	3097060	最终他就只需要一个地方给你赦免
3098080	3100640	是不是那只有在那些地方所以说
3100900	3103200	很多人他不明白他以为说啊这个
3103460	3103960	当然了
3104480	3108320	特别是有些地方他是通过了法律你比较南美洲有些地方
3108820	3110360	因为他们是天主教的国家
3110620	3112920	有些天主教国家通过了法律就是说
3113180	3116260	你得到什么大主教什么什么或者是教宗的赦免
3116520	3119840	你就可以赦免就一样的权利跟总统赦免权一样
3120260	3123620	但是毕竟美国他不是一个这样的国家因为美国
3123880	3125160	他不是一个天主教国家
3125420	3127220	所以呢美国没有这个
3127480	3130540	没有这个权利啊但是南美洲很多都这样
3130800	3132080	包括欧洲有一些
3134900	3135660	对对对
3135920	3136440	太棒了
3136940	3138220	太棒了百分之百对你
3139000	3141300	我来插播一下郭先生你看啊这个
3141560	3147180	这个你看现在主流媒体都说是支持川普的暴徒啊天呐用Mob
3147440	3149480	破坏国会大厦
3150780	3152820	这个媒体
3153080	3155680	这下媒体啊那所有的媒体啊你想想
3155940	3161320	这个局面安提法都那个都还没有说他们是暴民暴徒主流媒体现在啊就这一下
3161580	3163100	直接就是暴民暴徒了
3163620	3164140	你看看
3164640	3167960	这点火啊那这些啊就接下来接下来
3168220	3169500	郭先生你怎么看啊
3170280	3175380	我觉得陆柏杰他们现在这个整个的这个所谓的主流媒体啊
3175640	3177440	把他定为这个暴徒这是
3177700	3179740	这是一定会发生的
3180000	3182040	这也是一个必须的严肃
3182300	3183840	那川普总统只有一个
3184100	3185640	你想办法证明这不是暴徒
3187420	3189720	是吧或者说就被认为是暴徒啊
3191000	3194340	如果这些暴徒代表是7400万美国选民的话
3194600	3196940	那美国已经是三分之一的人已经是
3197200	3199760	或者一半的有效选民已经是暴徒了
3200280	3203860	这种这个主流媒体严格讲这是宣战
3204880	3205900	这是宣战啊
3206160	3207940	如果主流媒体同情他
3208140	3210960	跟他讲哎呦这事坏了这事真不好办了
3211220	3213020	这种做法你就看得出来
3213280	3216600	就美国这国家里边实际上没有政治智慧你发现没有
3217360	3218400	没有政治智慧
3219420	3221200	政治刚性很强
3221720	3223260	政治的柔软度没有
3224020	3224540	所以你想想
3224800	3227600	彭斯今天走这天大家已经都是心知肚明的
3227860	3230660	你看昨天前天都已经勾兑好了答应答应再答应
3230660	3232460	最后他又巴又回去了
3233480	3235800	而且这基本上是到今天早上
3236000	3238640	川普总统到现场的时候他都不确定
3238900	3240440	彭斯到底跟他还是不跟他
3240700	3241200	你发现没有
3241460	3245560	所以说你看这个美国的政治智慧不像大家想的一样包括这媒体
3246320	3250160	你要叫咱郭媒体或者是咱们这个过去最早三年前的水平
3250660	3253480	包括今天咱GDP经济绝不会这么愚蠢到这个程度去
3253760	3255780	这个时候你跟7400万人作对
3256040	3257060	你把定为暴徒
3257560	3260900	那你想想永远这7400万人和与你生死为敌一样
3261660	3263200	势不两立啊
3263460	3264480	这不是开玩笑的
3264680	3267240	你接着看着你看着好戏会更多
3267760	3270060	你再看拜登
3270580	3275180	拜登站出来发言他想把这个行政权给拿走他说当选
3275440	3275700	你看
3275960	3278260	Office President Elected
3278520	3279540	官方
3279800	3280820	任命的当选总统
3281320	3281840	是不是
3282100	3283640	这是明显的又想
3283900	3286720	这个媒体啊主流媒体啊这些推争
3286960	3288240	他在乱上加乱嘛
3288440	3289480	这是拜登啊
3293560	3295120	这位战友叫清
3295360	3296640	清清草
3297160	3297920	草原
3298440	3298960	嗯
3299200	3301000	非常开心今天
3301260	3302560	非常非常的这个
3302800	3306360	也算是我三生有幸有第一次可以和
3306880	3311480	文贵先生还有回路德先生还有更更众多的我们新中国联邦的
3311740	3317640	一直都是非常崇拜的这各位要依循大咖们有机会同台连线
3318040	3318560	嗯
3319600	3324440	我觉得我们一起见证了人是这个美国大学我们一起见证了人类
3324700	3330760	甚至我们整个是从啊作为一个前排的观众在见证历史的这个变化我觉得从我
3331020	3338120	个人的一个啊角度上来讲的话我我感觉到的更是深重的一些这个对我来感觉的更重要的一点就是
3338380	3338900	我
3339160	3341960	认为这个信仰的这个重要性
3342740	3344780	如果没有了信仰没有了敬畏
3345240	3348580	就算是有了民主法治也会变得自由泛滥
3349100	3352420	而舆论媒体公开公正独立的重要性
3353700	3357280	在这里面看着美国的大选身为我们华人
3357540	3361120	我觉得未来有着很多需要学习和自省的东西
3361620	3366480	如何让我们华人找回自尊自信我觉得最关键的一点就是找回信仰
3366740	3370580	同时还能才会有更多的勇气跟正气
3371860	3373920	通过美国大选看中华
3374320	3375660	近百年的近代史
3377200	3378740	而不是看直播看热闹
3379000	3382580	但是百年来只有民国才有真正开明的
3382840	3390980	时代也是民人大家辈出的年代因为那时的人民拥有自由之思想而且是唯一信仰自由的年代
3392000	3393060	我只会抛砖
3393320	3394620	所以的话呢我们就
3394880	3398440	因为人是在欧洲的在法农的战友
3398700	3400740	只想问一个小问题
3401000	3401780	那就是
3402240	3405260	大选的最后的结果已经是尘埃落定我们是知道的
3405520	3408860	尤其是这个结果是比我预想中的还要好
3409360	3411660	那么我想问一下郭先生
3412440	3414480	当那个总会川普总统
3415260	3418060	继续连任以后会对欧盟的政策
3418320	3419900	会是怎样子的一个
3420160	3423240	您这边能不能给我们一个看法这是我唯一的一个问题
3423500	3424000	谢谢
3425800	3428360	谢谢青春草谢谢青春草原
3428820	3434960	我觉得美国和欧盟啊美国的经济核心利益现在不是来自亚洲他第一个还是来自欧盟
3435220	3437260	欧盟这个国家都太小
3437520	3439580	然后经济体呢却都很棒
3439840	3443920	但是呢国家小人口太好这个土作物啊
3444440	3445460	很丰富
3445720	3450060	然后呢人们要求的生活水平都很高谁也不想打仗
3450320	3451340	所以这些国家呀
3451600	3454920	是非常肥沃的带宰的羔羊
3455180	3456980	而且是美国的利益的核心利益来源
3457400	3462040	那美国是不会放弃欧盟的欧盟最终是一定是这个美国说了算
3462300	3464860	不管是川普谁任何人任何人啊
3465120	3467940	所以说这个这个共产党想在欧盟啊
3468200	3472300	想加一些的想玩啥肯定是没用的啊
3472800	3474340	因为最终欧盟啊
3474860	3476380	他还是一个
3476640	3478940	非常现实的这么一个
3479200	3482020	资本主义社会和法治社会有信仰的社会
3482280	3483560	他和共产党之间
3483760	3487600	这就像一个真的是一个受过高等教育的窑桥树泥啊
3487860	3490680	跟这一个暴民这么一个一个杀人犯
3490940	3494520	那么满脸横肉的家伙在一起上床那是不可能的
3494780	3496820	那只能是暂时资济吧
3497080	3499120	最终他有机会把他给灭了
3499640	3501440	把他满脸横肉的杀人犯给灭了
3501940	3502460	所以说
3502960	3505780	美国欧洲人家是一伙
3506040	3510640	同样的文化同样的利息同样的人种同样的语言同样的文明
3510900	3511680	同样的信仰
3512100	3513920	共产党和他之间都是相反的
3514180	3515200	最后是啥也不会有
3515720	3518800	所以说欧美之间必将渊远流长
3519060	3519820	谢谢清清桑
3520080	3521620	我现在马上有个紧急电话
3521880	3522640	主持人
3522900	3523920	清清桑你们先说着
3523920	3525960	我要马上来到华盛顿的电话
3526220	3527240	我一会再回来啊
3527240	3527760	谢谢
